"0322","福岡県","福岡市東区","大岳"
"0325","福岡県","福岡市東区","勝馬"
"0216","福岡県","福岡市東区","上和白"
"0206","福岡県","福岡市東区","雁の巣"
"0321","福岡県","福岡市東区","西戸崎"
"0203","福岡県","福岡市東区","塩浜"
"0323","福岡県","福岡市東区","志賀島"
"0215","福岡県","福岡市東区","高美台"
"0204","福岡県","福岡市東区","奈多"
"0205","福岡県","福岡市東区","奈多団地"
"0324","福岡県","福岡市東区","弘"
"0201","福岡県","福岡市東区","三苫"
"0212","福岡県","福岡市東区","美和台"
"0211","福岡県","福岡市東区","美和台新町"
"0202","福岡県","福岡市東区","和白"
"0213","福岡県","福岡市東区","和白丘"
"0214","福岡県","福岡市東区","和白東"
"1302","福岡県","福岡市南区","井尻"
"1313","福岡県","福岡市南区","曰佐"
"1303","福岡県","福岡市南区","折立町"
"1353","福岡県","福岡市南区","柏原"
"1324","福岡県","福岡市南区","警弥郷"
"1365","福岡県","福岡市南区","皿山"
"1354","福岡県","福岡市南区","大平寺"
"1352","福岡県","福岡市南区","鶴田"
"1364","福岡県","福岡市南区","中尾"
"1362","福岡県","福岡市南区","長住"
"1361","福岡県","福岡市南区","西長住"
"1347","福岡県","福岡市南区","野多目"
"1356","福岡県","福岡市南区","花畑"
"1355","福岡県","福岡市南区","桧原"
"1314","福岡県","福岡市南区","的場"
"1344","福岡県","福岡市南区","三宅"
"1345","福岡県","福岡市南区","向新町"
"1351","福岡県","福岡市南区","屋形原"
"1323","福岡県","福岡市南区","弥永"
"1322","福岡県","福岡市南区","弥永団地"
"1321","福岡県","福岡市南区","柳瀬"
"1311","福岡県","福岡市南区","横手"
"1312","福岡県","福岡市南区","横手南町"
"1346","福岡県","福岡市南区","老司"
"1343","福岡県","福岡市南区","和田"
"1134","福岡県","福岡市早良区","飯場"
"1132","福岡県","福岡市早良区","石釜"
"1113","福岡県","福岡市早良区","板屋"
"1123","福岡県","福岡市早良区","内野"
"1112","福岡県","福岡市早良区","小笠木"
"1124","福岡県","福岡市早良区","金武"
"1122","福岡県","福岡市早良区","早良"
"1114","福岡県","福岡市早良区","椎原"
"1103","福岡県","福岡市早良区","四箇"
"1101","福岡県","福岡市早良区","重留"
"1131","福岡県","福岡市早良区","西"
"1121","福岡県","福岡市早良区","西入部"
"1102","福岡県","福岡市早良区","東入部"
"1133","福岡県","福岡市早良区","曲渕"
"1111","福岡県","福岡市早良区","脇山"
"3400","福岡県","宗像市",""
"4162","福岡県","宗像市","青葉台"
"4146","福岡県","宗像市","赤間"
"4185","福岡県","宗像市","赤間駅前"
"4176","福岡県","宗像市","赤間ケ丘"
"4148","福岡県","宗像市","赤間文教町"
"3415","福岡県","宗像市","朝野"
"4161","福岡県","宗像市","朝町"
"4157","福岡県","宗像市","アスティ"
"3401","福岡県","宗像市","池浦"
"3515","福岡県","宗像市","池田"
"4147","福岡県","宗像市","石丸"
"4142","福岡県","宗像市","泉ケ丘"
"3406","福岡県","宗像市","稲元"
"3502","福岡県","宗像市","江口"
"4177","福岡県","宗像市","桜美台"
"3422","福岡県","宗像市","王丸"
"3432","福岡県","宗像市","大井"
"3433","福岡県","宗像市","大井台"
"3440","福岡県","宗像市","大井南"
"3701","福岡県","宗像市","大島"
"4141","福岡県","宗像市","大谷"
"3421","福岡県","宗像市","大穂"
"3402","福岡県","宗像市","河東"
"3512","福岡県","宗像市","鐘崎"
"3437","福岡県","宗像市","久原"
"4184","福岡県","宗像市","くりえいと"
"3516","福岡県","宗像市","公園通り"
"3513","福岡県","宗像市","上八"
"3501","福岡県","宗像市","神湊"
"4165","福岡県","宗像市","広陵台"
"4173","福岡県","宗像市","栄町"
"4166","福岡県","宗像市","桜"
"4143","福岡県","宗像市","三郎丸"
"3511","福岡県","宗像市","地島"
"4163","福岡県","宗像市","自由ケ丘"
"4174","福岡県","宗像市","自由ケ丘西町"
"4156","福岡県","宗像市","自由ケ丘南"
"4182","福岡県","宗像市","城ケ谷"
"3404","福岡県","宗像市","城西ケ丘"
"4151","福岡県","宗像市","城南ケ丘"
"4181","福岡県","宗像市","城山ニュータウン"
"3408","福岡県","宗像市","樟陽台"
"3405","福岡県","宗像市","須恵"
"4175","福岡県","宗像市","田久"
"3431","福岡県","宗像市","田熊"
"4152","福岡県","宗像市","武丸"
"3505","福岡県","宗像市","田島"
"3514","福岡県","宗像市","田野"
"3507","福岡県","宗像市","多禮"
"4183","福岡県","宗像市","土穴"
"3407","福岡県","宗像市","天平台"
"3436","福岡県","宗像市","東郷"
"4164","福岡県","宗像市","徳重"
"4155","福岡県","宗像市","名残"
"3423","福岡県","宗像市","野坂"
"4171","福岡県","宗像市","葉山"
"3424","福岡県","宗像市","原町"
"3403","福岡県","宗像市","ひかりケ丘"
"3425","福岡県","宗像市","日の里"
"3412","福岡県","宗像市","平等寺"
"3430","福岡県","宗像市","平井"
"3504","福岡県","宗像市","深田"
"4154","福岡県","宗像市","冨地原"
"4113","福岡県","宗像市","曲"
