"8311","北海道","旭川市","神楽岡１条"
"8312","北海道","旭川市","神楽岡２条"
"8313","北海道","旭川市","神楽岡３条"
"8314","北海道","旭川市","神楽岡４条"
"8315","北海道","旭川市","神楽岡５条"
"8316","北海道","旭川市","神楽岡６条"
"8317","北海道","旭川市","神楽岡７条"
"8318","北海道","旭川市","神楽岡８条"
"8319","北海道","旭川市","神楽岡９条"
"8320","北海道","旭川市","神楽岡１０条"
"8321","北海道","旭川市","神楽岡１１条"
"8322","北海道","旭川市","神楽岡１２条"
"8323","北海道","旭川市","神楽岡１３条"
"8324","北海道","旭川市","神楽岡１４条"
"8325","北海道","旭川市","神楽岡１５条"
"8326","北海道","旭川市","神楽岡１６条"
"8327","北海道","旭川市","神楽岡公園"
"0185","北海道","旭川市","神居町神居古潭"
"0186","北海道","旭川市","神居町西丘"
"8371","北海道","旭川市","旭神１条"
"8372","北海道","旭川市","旭神２条"
"8373","北海道","旭川市","旭神３条"
"8308","北海道","旭川市","旭神町"
"8271","北海道","旭川市","工業団地１条"
"8272","北海道","旭川市","工業団地２条"
"8273","北海道","旭川市","工業団地３条"
"8274","北海道","旭川市","工業団地４条"
"8275","北海道","旭川市","工業団地５条"
"8341","北海道","旭川市","東光１条"
"8342","北海道","旭川市","東光２条"
"8343","北海道","旭川市","東光３条"
"8344","北海道","旭川市","東光４条"
"8345","北海道","旭川市","東光５条"
"8346","北海道","旭川市","東光６条"
"8347","北海道","旭川市","東光７条"
"8348","北海道","旭川市","東光８条"
"8349","北海道","旭川市","東光９条"
"8350","北海道","旭川市","東光１０条"
"8351","北海道","旭川市","東光１１条"
"8352","北海道","旭川市","東光１２条"
"8353","北海道","旭川市","東光１３条"
"8354","北海道","旭川市","東光１４条"
"8355","北海道","旭川市","東光１５条"
"8356","北海道","旭川市","東光１６条"
"8357","北海道","旭川市","東光１７条"
"8358","北海道","旭川市","東光１８条"
"8359","北海道","旭川市","東光１９条"
"8360","北海道","旭川市","東光２０条"
"8361","北海道","旭川市","東光２１条"
"8362","北海道","旭川市","東光２２条"
"8363","北海道","旭川市","東光２３条"
"8364","北海道","旭川市","東光２４条"
"8365","北海道","旭川市","東光２５条"
"8366","北海道","旭川市","東光２６条"
"8367","北海道","旭川市","東光２７条"
"8231","北海道","旭川市","豊岡１条"
"8232","北海道","旭川市","豊岡２条"
"8233","北海道","旭川市","豊岡３条"
"8234","北海道","旭川市","豊岡４条"
"8235","北海道","旭川市","豊岡５条"
"8236","北海道","旭川市","豊岡６条"
"8237","北海道","旭川市","豊岡７条"
"8238","北海道","旭川市","豊岡８条"
"8239","北海道","旭川市","豊岡９条"
"8240","北海道","旭川市","豊岡１０条"
"8241","北海道","旭川市","豊岡１１条"
"8242","北海道","旭川市","豊岡１２条"
"8243","北海道","旭川市","豊岡１３条"
"8244","北海道","旭川市","豊岡１４条"
"8245","北海道","旭川市","豊岡１５条"
"8246","北海道","旭川市","豊岡１６条"
"8381","北海道","旭川市","西神楽１線"
"8382","北海道","旭川市","西神楽２線"
"8383","北海道","旭川市","西神楽３線"
"8821","北海道","旭川市","西御料１条"
"8822","北海道","旭川市","西御料２条"
"8823","北海道","旭川市","西御料３条"
"8824","北海道","旭川市","西御料４条"
"8825","北海道","旭川市","西御料５条"
"8251","北海道","旭川市","東旭川北１条"
"8252","北海道","旭川市","東旭川北２条"
"8253","北海道","旭川市","東旭川北３条"
"8207","北海道","旭川市","東旭川町上兵村"
"8208","北海道","旭川市","東旭川町下兵村"
"8340","北海道","旭川市","東旭川町共栄"
"8368","北海道","旭川市","東旭川町旭正"
"8205","北海道","旭川市","東旭川町倉沼"
"8204","北海道","旭川市","東旭川町桜岡"
"8206","北海道","旭川市","東旭川町忠別"
"8202","北海道","旭川市","東旭川町豊田"
"1272","北海道","旭川市","東旭川町豊田"
"8201","北海道","旭川市","東旭川町東桜岡"
"1271","北海道","旭川市","東旭川町東桜岡"
"8203","北海道","旭川市","東旭川町日ノ出"
"1274","北海道","旭川市","東旭川町瑞穂"
"1273","北海道","旭川市","東旭川町米原"
"8261","北海道","旭川市","東旭川南１条"
"8262","北海道","旭川市","東旭川南２条"
"8301","北海道","旭川市","緑が丘１条"
"8302","北海道","旭川市","緑が丘２条"
"8303","北海道","旭川市","緑が丘３条"
"8304","北海道","旭川市","緑が丘４条"
"8305","北海道","旭川市","緑が丘５条"
"8801","北海道","旭川市","緑が丘東１条"
"8802","北海道","旭川市","緑が丘東２条"
"8803","北海道","旭川市","緑が丘東３条"
"8804","北海道","旭川市","緑が丘東４条"
"8805","北海道","旭川市","緑が丘東５条"
"8811","北海道","旭川市","緑が丘南１条"
"8812","北海道","旭川市","緑が丘南２条"
"8813","北海道","旭川市","緑が丘南３条"
"8814","北海道","旭川市","緑が丘南４条"
"8815","北海道","旭川市","緑が丘南５条"
"8331","北海道","旭川市","南１条通"
"8332","北海道","旭川市","南２条通"
"8333","北海道","旭川市","南３条通"
"8334","北海道","旭川市","南４条通"
"8335","北海道","旭川市","南５条通"
"8336","北海道","旭川市","南６条通"
"8337","北海道","旭川市","南７条通"
"8338","北海道","旭川市","南８条通"
"8339","北海道","旭川市","南９条通"
"8330","北海道","旭川市","宮下通"
"8391","北海道","旭川市","宮前１条"
"8392","北海道","旭川市","宮前２条"
"8211","北海道","旭川市","１条通"
"8212","北海道","旭川市","２条通"
"8213","北海道","旭川市","３条通"
"8214","北海道","旭川市","４条通"
"8215","北海道","旭川市","５条通"
"8216","北海道","旭川市","６条通"
"8217","北海道","旭川市","７条通"
"8218","北海道","旭川市","８条通"
"8219","北海道","旭川市","９条通"
"8220","北海道","旭川市","１０条通"
"8221","北海道","旭川市","１１条通"
"3167","北海道","留萌市","樽真布町"
"3166","北海道","留萌市","中幌町"
"3162","北海道","留萌市","東幌町"
"3165","北海道","留萌市","藤山町"
"3168","北海道","留萌市","幌糠町"
"3163","北海道","留萌市","南幌町"
"3161","北海道","留萌市","留萌村"
"3161","北海道","留萌市","留萌村峠下"
"3164","北海道","留萌市","留萌村"
"3164","北海道","留萌市","留萌村幌糠"
"3165","北海道","留萌市","留萌原野"
"0151","北海道","深川市","納内町"
"0153","北海道","深川市","納内町北"
"0154","北海道","深川市","納内町グリーンタウン"
"0152","北海道","深川市","音江町"
"0152","北海道","深川市","音江町内園"
"2651","北海道","樺戸郡新十津川町","美沢"
"2100","北海道","雨竜郡秩父別町",""
"2121","北海道","雨竜郡秩父別町","滝の上"
"2122","北海道","雨竜郡秩父別町","中山"
"2123","北海道","雨竜郡秩父別町","東山"
"2124","北海道","雨竜郡秩父別町","南山"
