"0000","和歌山県","御坊市",""
"0015","和歌山県","御坊市","荊木"
"0033","和歌山県","御坊市","熊野"
"0032","和歌山県","御坊市","岩内"
"0001","和歌山県","御坊市","御坊"
"0024","和歌山県","御坊市","塩屋町南塩屋"
"0025","和歌山県","御坊市","塩屋町北塩屋"
"0003","和歌山県","御坊市","島"
"0002","和歌山県","御坊市","薗"
"0022","和歌山県","御坊市","名田町上野"
"0021","和歌山県","御坊市","名田町楠井"
"0023","和歌山県","御坊市","名田町野島"
"0004","和歌山県","御坊市","名屋"
"0005","和歌山県","御坊市","名屋町"
"0031","和歌山県","御坊市","野口"
"0034","和歌山県","御坊市","明神川"
"0012","和歌山県","御坊市","湯川町小松原"
"0011","和歌山県","御坊市","湯川町財部"
"0014","和歌山県","御坊市","湯川町富安"
"0013","和歌山県","御坊市","湯川町丸山"
"0000","和歌山県","日高郡美浜町",""
"0041","和歌山県","日高郡美浜町","田井"
"0042","和歌山県","日高郡美浜町","浜ノ瀬"
"0045","和歌山県","日高郡美浜町","三尾"
"0043","和歌山県","日高郡美浜町","吉原"
"0044","和歌山県","日高郡美浜町","和田"
"0215","和歌山県","日高郡印南町","皆瀬川"
"0202","和歌山県","日高郡印南町","上洞"
"0201","和歌山県","日高郡印南町","川又"
"0214","和歌山県","日高郡印南町","小原"
"0216","和歌山県","日高郡印南町","崎ノ原"
"0211","和歌山県","日高郡印南町","高串"
"0212","和歌山県","日高郡印南町","田ノ垣内"
"0213","和歌山県","日高郡印南町","西神ノ川"
"0217","和歌山県","日高郡印南町","丹生"
"0218","和歌山県","日高郡印南町","松原"
"1243","和歌山県","日高郡日高川町","浅間"
"1213","和歌山県","日高郡日高川町","愛川"
"1132","和歌山県","日高郡日高川町","姉子"
"1211","和歌山県","日高郡日高川町","弥谷"
"1231","和歌山県","日高郡日高川町","初湯川"
"1162","和歌山県","日高郡日高川町","老星"
"1163","和歌山県","日高郡日高川町","大又"
"1212","和歌山県","日高郡日高川町","皆瀬"
"1214","和歌山県","日高郡日高川町","上初湯川"
"1244","和歌山県","日高郡日高川町","上越方"
"1141","和歌山県","日高郡日高川町","上田原"
"1201","和歌山県","日高郡日高川町","川原河"
"1222","和歌山県","日高郡日高川町","串本"
"1242","和歌山県","日高郡日高川町","熊野川"
"1143","和歌山県","日高郡日高川町","小釜本"
"1164","和歌山県","日高郡日高川町","佐井"
"1161","和歌山県","日高郡日高川町","坂野川"
"1142","和歌山県","日高郡日高川町","下田原"
"1221","和歌山県","日高郡日高川町","寒川"
"1122","和歌山県","日高郡日高川町","高津尾"
"1123","和歌山県","日高郡日高川町","高津尾川"
"1241","和歌山県","日高郡日高川町","滝頭"
"1151","和歌山県","日高郡日高川町","田尻"
"1101","和歌山県","日高郡日高川町","藤野川"
"1121","和歌山県","日高郡日高川町","西原"
"1133","和歌山県","日高郡日高川町","原日浦"
"1111","和歌山県","日高郡日高川町","船津"
"1152","和歌山県","日高郡日高川町","三佐"
"1131","和歌山県","日高郡日高川町","三十井川"
"1134","和歌山県","日高郡日高川町","三十木"
