"0000","福岡県","福岡市西区",""
"0015","福岡県","福岡市西区","愛宕"
"0013","福岡県","福岡市西区","愛宕浜"
"0007","福岡県","福岡市西区","愛宕南"
"0371","福岡県","福岡市西区","飯氏"
"0037","福岡県","福岡市西区","飯盛"
"0042","福岡県","福岡市西区","壱岐団地"
"0055","福岡県","福岡市西区","生の松原"
"0044","福岡県","福岡市西区","生松台"
"0025","福岡県","福岡市西区","石丸"
"0381","福岡県","福岡市西区","泉"
"0167","福岡県","福岡市西区","今宿"
"0162","福岡県","福岡市西区","今宿青木"
"0168","福岡県","福岡市西区","今宿駅前"
"0163","福岡県","福岡市西区","今宿上ノ原"
"0164","福岡県","福岡市西区","今宿町"
"0169","福岡県","福岡市西区","今宿西"
"0161","福岡県","福岡市西区","今宿東"
"0165","福岡県","福岡市西区","今津"
"0372","福岡県","福岡市西区","宇田川原"
"0005","福岡県","福岡市西区","内浜"
"0021","福岡県","福岡市西区","大町団地"
"0001","福岡県","福岡市西区","小戸"
"0011","福岡県","福岡市西区","小呂島"
"0035","福岡県","福岡市西区","金武"
"0054","福岡県","福岡市西区","上山門"
"0379","福岡県","福岡市西区","北原"
"0388","福岡県","福岡市西区","九大新町"
"0204","福岡県","福岡市西区","草場"
"0382","福岡県","福岡市西区","桑原"
"0205","福岡県","福岡市西区","玄界島"
"0203","福岡県","福岡市西区","小田"
"0367","福岡県","福岡市西区","西都"
"0052","福岡県","福岡市西区","下山門"
"0051","福岡県","福岡市西区","下山門団地"
"0024","福岡県","福岡市西区","十郎川団地"
"0041","福岡県","福岡市西区","拾六町"
"0045","福岡県","福岡市西区","拾六町団地"
"0053","福岡県","福岡市西区","城の原団地"
"0373","福岡県","福岡市西区","周船寺"
"0374","福岡県","福岡市西区","千里"
"0034","福岡県","福岡市西区","田"
"0383","福岡県","福岡市西区","田尻"
"0384","福岡県","福岡市西区","太郎丸"
"0032","福岡県","福岡市西区","戸切"
"0375","福岡県","福岡市西区","徳永"
"0378","福岡県","福岡市西区","徳永北"
"0014","福岡県","福岡市西区","豊浜"
"0039","福岡県","福岡市西区","西入部"
"0202","福岡県","福岡市西区","西浦"
"0046","福岡県","福岡市西区","西の丘"
"0043","福岡県","福岡市西区","野方"
