"0000","北海道","名寄市",""
"0075","北海道","名寄市","曙"
"0061","北海道","名寄市","朝日"
"0010","北海道","名寄市","大通南"
"0030","北海道","名寄市","大通北"
"0065","北海道","名寄市","大橋"
"0073","北海道","名寄市","共和"
"0064","北海道","名寄市","旭東"
"0071","北海道","名寄市","徳田"
"0076","北海道","名寄市","砺波"
"0078","北海道","名寄市","内淵"
"0011","北海道","名寄市","西一条南"
"0031","北海道","名寄市","西一条北"
"0012","北海道","名寄市","西二条南"
"0032","北海道","名寄市","西二条北"
"0013","北海道","名寄市","西三条南"
"0033","北海道","名寄市","西三条北"
"0014","北海道","名寄市","西四条南"
"0034","北海道","名寄市","西四条北"
"0015","北海道","名寄市","西五条南"
"0035","北海道","名寄市","西五条北"
"0016","北海道","名寄市","西六条南"
"0036","北海道","名寄市","西六条北"
"0017","北海道","名寄市","西七条南"
"0037","北海道","名寄市","西七条北"
"0018","北海道","名寄市","西八条南"
"0038","北海道","名寄市","西八条北"
"0019","北海道","名寄市","西九条南"
"0039","北海道","名寄市","西九条北"
"0020","北海道","名寄市","西十条南"
"0040","北海道","名寄市","西十条北"
"0021","北海道","名寄市","西十一条南"
"0041","北海道","名寄市","西十一条北"
"0022","北海道","名寄市","西十二条南"
"0042","北海道","名寄市","西十二条北"
"0023","北海道","名寄市","西十三条南"
"0043","北海道","名寄市","西十三条北"
"0024","北海道","名寄市","西十四条南"
"0025","北海道","名寄市","西十五条南"
"0062","北海道","名寄市","日彰"
"0066","北海道","名寄市","日進"
"0001","北海道","名寄市","東一条南"
"0051","北海道","名寄市","東一条北"
"0002","北海道","名寄市","東二条南"
"0052","北海道","名寄市","東二条北"
"0003","北海道","名寄市","東三条南"
"0053","北海道","名寄市","東三条北"
"0004","北海道","名寄市","東四条南"
"0054","北海道","名寄市","東四条北"
"0005","北海道","名寄市","東五条南"
"0055","北海道","名寄市","東五条北"
"0006","北海道","名寄市","東六条南"
"0056","北海道","名寄市","東六条北"
"0007","北海道","名寄市","東七条南"
"0008","北海道","名寄市","東八条南"
"0009","北海道","名寄市","東九条南"
"0072","北海道","名寄市","豊栄"
"0077","北海道","名寄市","瑞穂"
"0063","北海道","名寄市","緑丘"
"0074","北海道","名寄市","弥生"
