"0000","福岡県","北九州市戸畑区",""
"0083","福岡県","北九州市戸畑区","旭町"
"0062","福岡県","北九州市戸畑区","浅生"
"0021","福岡県","北九州市戸畑区","一枝"
"0064","福岡県","北九州市戸畑区","沖台"
"0071","福岡県","北九州市戸畑区","川代"
"0043","福岡県","北九州市戸畑区","観音寺町"
"0075","福岡県","北九州市戸畑区","北鳥旗町"
"0076","福岡県","北九州市戸畑区","銀座"
"0092","福岡県","北九州市戸畑区","小芝"
"0022","福岡県","北九州市戸畑区","金比羅町"
"0084","福岡県","北九州市戸畑区","幸町"
"0013","福岡県","北九州市戸畑区","境川"
"0093","福岡県","北九州市戸畑区","沢見"
"0091","福岡県","北九州市戸畑区","三六町"
"0033","福岡県","北九州市戸畑区","椎ノ木町"
"0067","福岡県","北九州市戸畑区","汐井町"
"0063","福岡県","北九州市戸畑区","正津町"
"0082","福岡県","北九州市戸畑区","新池"
"0065","福岡県","北九州市戸畑区","新川町"
"0044","福岡県","北九州市戸畑区","菅原"
"0015","福岡県","北九州市戸畑区","仙水町"
"0081","福岡県","北九州市戸畑区","千防"
"0051","福岡県","北九州市戸畑区","高峰"
"0014","福岡県","北九州市戸畑区","土取町"
"0094","福岡県","北九州市戸畑区","天神"
"0041","福岡県","北九州市戸畑区","天籟寺"
"0004","福岡県","北九州市戸畑区","戸畑"
"0001","福岡県","北九州市戸畑区","飛幡町"
"0002","福岡県","北九州市戸畑区","中原"
"0002","福岡県","北九州市戸畑区","中原先の浜"
"0003","福岡県","北九州市戸畑区","中原新町"
"0012","福岡県","北九州市戸畑区","中原東"
"0011","福岡県","北九州市戸畑区","中原西"
"0061","福岡県","北九州市戸畑区","中本町"
"0032","福岡県","北九州市戸畑区","西大谷"
"0024","福岡県","北九州市戸畑区","西鞘ケ谷町"
"0066","福岡県","北九州市戸畑区","初音町"
"0031","福岡県","北九州市戸畑区","東大谷"
"0023","福岡県","北九州市戸畑区","東鞘ケ谷町"
"0025","福岡県","北九州市戸畑区","福柳木"
"0053","福岡県","北九州市戸畑区","牧山"
"0077","福岡県","北九州市戸畑区","牧山海岸"
"0054","福岡県","北九州市戸畑区","牧山新町"
"0052","福岡県","北九州市戸畑区","丸町"
"0074","福岡県","北九州市戸畑区","南鳥旗町"
"0073","福岡県","北九州市戸畑区","明治町"
"0072","福岡県","北九州市戸畑区","元宮町"
"0042","福岡県","北九州市戸畑区","夜宮"
