"0303","和歌山県","田辺市","龍神村小家"
"0302","和歌山県","田辺市","龍神村甲斐ノ川"
"0521","和歌山県","田辺市","龍神村小又川"
"0413","和歌山県","田辺市","龍神村殿原"
"0415","和歌山県","田辺市","龍神村西"
"0412","和歌山県","田辺市","龍神村丹生ノ川"
"0414","和歌山県","田辺市","龍神村東"
"0523","和歌山県","田辺市","龍神村広井原"
"0301","和歌山県","田辺市","龍神村福井"
"0522","和歌山県","田辺市","龍神村三ツ又"
"0411","和歌山県","田辺市","龍神村宮代"
"0416","和歌山県","田辺市","龍神村安井"
"0417","和歌山県","田辺市","龍神村柳瀬"
"0524","和歌山県","田辺市","龍神村湯ノ又"
"0525","和歌山県","田辺市","龍神村龍神"
"0000","和歌山県","日高郡みなべ町",""
"0208","和歌山県","日高郡みなべ町","市井川"
"0022","和歌山県","日高郡みなべ町","晩稲"
"0011","和歌山県","日高郡みなべ町","気佐藤"
"0006","和歌山県","日高郡みなべ町","北道"
"0201","和歌山県","日高郡みなべ町","清川"
"0023","和歌山県","日高郡みなべ町","熊岡"
"0028","和歌山県","日高郡みなべ町","熊瀬川"
"0003","和歌山県","日高郡みなべ町","堺"
"0002","和歌山県","日高郡みなべ町","芝"
"0203","和歌山県","日高郡みなべ町","島之瀬"
"0025","和歌山県","日高郡みなべ町","筋"
"0207","和歌山県","日高郡みなべ町","高野"
"0205","和歌山県","日高郡みなべ町","滝"
"0026","和歌山県","日高郡みなべ町","谷口"
"0206","和歌山県","日高郡みなべ町","土井"
"0024","和歌山県","日高郡みなべ町","徳蔵"
"0014","和歌山県","日高郡みなべ町","西岩代"
"0027","和歌山県","日高郡みなべ町","西本庄"
"0004","和歌山県","日高郡みなべ町","埴田"
"0013","和歌山県","日高郡みなべ町","東岩代"
"0202","和歌山県","日高郡みなべ町","東神野川"
"0021","和歌山県","日高郡みなべ町","東本庄"
"0001","和歌山県","日高郡みなべ町","東吉田"
"0204","和歌山県","日高郡みなべ町","広野"
"0005","和歌山県","日高郡みなべ町","南道"
"0012","和歌山県","日高郡みなべ町","山内"
"0551","和歌山県","日高郡日高川町","寒川"
