"8301","福島県","いわき市","草木台"
"8324","福島県","いわき市","桜ケ丘"
"8313","福島県","いわき市","常磐岩ケ岡町"
"8315","福島県","いわき市","常磐長孫町"
"8322","福島県","いわき市","常磐上湯長谷町"
"8317","福島県","いわき市","常磐下湯長谷町"
"8312","福島県","いわき市","常磐下船尾町"
"8325","福島県","いわき市","常磐白鳥町"
"8318","福島県","いわき市","常磐関船町"
"8316","福島県","いわき市","常磐西郷町"
"8326","福島県","いわき市","常磐藤原町"
"8314","福島県","いわき市","常磐馬玉町"
"8323","福島県","いわき市","常磐松が台"
"8311","福島県","いわき市","常磐水野谷町"
"8321","福島県","いわき市","常磐湯本町"
"8338","福島県","いわき市","中部工業団地"
"0251","福島県","いわき市","遠野町入遠野"
"0253","福島県","いわき市","遠野町大平"
"0161","福島県","いわき市","遠野町上遠野"
"0252","福島県","いわき市","遠野町上根本"
"0162","福島県","いわき市","遠野町滝"
"0163","福島県","いわき市","遠野町根岸"
"0164","福島県","いわき市","遠野町深山田"
"8331","福島県","いわき市","渡辺町泉田"
"8336","福島県","いわき市","渡辺町上釜戸"
"8334","福島県","いわき市","渡辺町田部"
"8337","福島県","いわき市","渡辺町中釜戸"
"8332","福島県","いわき市","渡辺町昼野"
"8333","福島県","いわき市","渡辺町洞"
"8335","福島県","いわき市","渡辺町松小屋"
