"1152","滋賀県","彦根市","安食中町"
"1155","滋賀県","彦根市","賀田山町"
"1156","滋賀県","彦根市","清崎町"
"1153","滋賀県","彦根市","太堂町"
"1154","滋賀県","彦根市","千尋町"
"1151","滋賀県","彦根市","楡町"
"0113","滋賀県","長浜市","大井町"
"0301","滋賀県","長浜市","小谷上山田町"
"0312","滋賀県","長浜市","小谷郡上町"
"0311","滋賀県","長浜市","小谷美濃山町"
"0304","滋賀県","長浜市","小谷丁野町"
"0131","滋賀県","長浜市","柿ノ木"
"0101","滋賀県","長浜市","唐国町"
"0435","滋賀県","長浜市","木之本町赤尾"
"0421","滋賀県","長浜市","木之本町アットリ"
"0412","滋賀県","長浜市","木之本町石道"
"0431","滋賀県","長浜市","木之本町大音"
"0415","滋賀県","長浜市","木之本町大見"
"0403","滋賀県","長浜市","木之本町音羽"
"0401","滋賀県","長浜市","木之本町金居原"
"0414","滋賀県","長浜市","木之本町川合"
"0434","滋賀県","長浜市","木之本町北布施"
"0425","滋賀県","長浜市","木之本町木之本"
"0426","滋賀県","長浜市","木之本町黒田"
"0413","滋賀県","長浜市","木之本町小山"
"0402","滋賀県","長浜市","木之本町杉野"
"0404","滋賀県","長浜市","木之本町杉本"
"0423","滋賀県","長浜市","木之本町千田"
"0432","滋賀県","長浜市","木之本町田居"
"0422","滋賀県","長浜市","木之本町田部"
"0433","滋賀県","長浜市","木之本町西山"
"0541","滋賀県","長浜市","木之本町飯浦"
"0541","滋賀県","長浜市","木之本町飯浦坂尻"
"0437","滋賀県","長浜市","木之本町飯浦"
"0424","滋賀県","長浜市","木之本町廣瀬"
"0411","滋賀県","長浜市","木之本町古橋"
"0436","滋賀県","長浜市","木之本町山梨子"
"0333","滋賀県","長浜市","湖北今町"
"0342","滋賀県","長浜市","湖北高田町"
"0332","滋賀県","長浜市","湖北町青名"
"0361","滋賀県","長浜市","湖北町石川"
"0313","滋賀県","長浜市","湖北町伊部"
"0365","滋賀県","長浜市","湖北町今西"
"0367","滋賀県","長浜市","湖北町海老江"
"0366","滋賀県","長浜市","湖北町延勝寺"
"0343","滋賀県","長浜市","湖北町小倉"
"0364","滋賀県","長浜市","湖北町尾上"
"0321","滋賀県","長浜市","湖北町賀"
"0316","滋賀県","長浜市","湖北町河毛"
"0322","滋賀県","長浜市","湖北町小今"
"0352","滋賀県","長浜市","湖北町五坪"
"0334","滋賀県","長浜市","湖北町沢"
"0345","滋賀県","長浜市","湖北町大安寺"
"0353","滋賀県","長浜市","湖北町田中"
"0362","滋賀県","長浜市","湖北町津里"
"0314","滋賀県","長浜市","湖北町留目"
"0335","滋賀県","長浜市","湖北町猫口"
"0341","滋賀県","長浜市","湖北町速水"
"0303","滋賀県","長浜市","湖北町二俣"
"0315","滋賀県","長浜市","湖北町別所"
"0346","滋賀県","長浜市","湖北町南速水"
"0344","滋賀県","長浜市","湖北町馬渡"
"0354","滋賀県","長浜市","湖北町山本"
"0317","滋賀県","長浜市","湖北町山脇"
"0331","滋賀県","長浜市","湖北町八日市"
"0363","滋賀県","長浜市","湖北東尾上町"
"0141","滋賀県","長浜市","五村"
"0121","滋賀県","長浜市","桜町"
"0302","滋賀県","長浜市","下山田"
"0133","滋賀県","長浜市","新旭町"
"0122","滋賀県","長浜市","酢"
"0351","滋賀県","長浜市","大光寺町"
"0144","滋賀県","長浜市","大寺町"
"0222","滋賀県","長浜市","高月町雨森"
"0203","滋賀県","長浜市","高月町磯野"
"0212","滋賀県","長浜市","高月町井口"
"0251","滋賀県","長浜市","高月町宇根"
"0232","滋賀県","長浜市","高月町落川"
"0215","滋賀県","長浜市","高月町尾山"
"0234","滋賀県","長浜市","高月町柏原"
"0272","滋賀県","長浜市","高月町片山"
"0205","滋賀県","長浜市","高月町唐川"
"0271","滋賀県","長浜市","高月町熊野"
"0275","滋賀県","長浜市","高月町重則"
"0241","滋賀県","長浜市","高月町高月"
"0221","滋賀県","長浜市","高月町高野"
"0233","滋賀県","長浜市","高月町渡岸寺"
"0253","滋賀県","長浜市","高月町西阿閉"
"0273","滋賀県","長浜市","高月町西野"
"0262","滋賀県","長浜市","高月町西物部"
"0265","滋賀県","長浜市","高月町西柳野"
"0252","滋賀県","長浜市","高月町東阿閉"
"0202","滋賀県","長浜市","高月町東高田"
"0261","滋賀県","長浜市","高月町東物部"
"0263","滋賀県","長浜市","高月町東柳野"
"0204","滋賀県","長浜市","高月町布施"
"0211","滋賀県","長浜市","高月町保延寺"
"0214","滋賀県","長浜市","高月町洞戸"
"0223","滋賀県","長浜市","高月町馬上"
"0274","滋賀県","長浜市","高月町松尾"
"0213","滋賀県","長浜市","高月町持寺"
"0231","滋賀県","長浜市","高月町森本"
"0264","滋賀県","長浜市","高月町柳野中"
"0201","滋賀県","長浜市","高月町横山"
"0142","滋賀県","長浜市","田町"
"0102","滋賀県","長浜市","月ヶ瀬町"
"0132","滋賀県","長浜市","長田町"
"0103","滋賀県","長浜市","中野町"
"0721","滋賀県","長浜市","西浅井町大浦"
"0714","滋賀県","長浜市","西浅井町小山"
"0708","滋賀県","長浜市","西浅井町沓掛"
"0725","滋賀県","長浜市","西浅井町黒山"
"0704","滋賀県","長浜市","西浅井町塩津中"
"0701","滋賀県","長浜市","西浅井町塩津浜"
"0707","滋賀県","長浜市","西浅井町集福寺"
"0722","滋賀県","長浜市","西浅井町庄"
"0726","滋賀県","長浜市","西浅井町菅浦"
"0712","滋賀県","長浜市","西浅井町月出"
"0723","滋賀県","長浜市","西浅井町中"
"0703","滋賀県","長浜市","西浅井町野坂"
"0713","滋賀県","長浜市","西浅井町八田部"
"0702","滋賀県","長浜市","西浅井町祝山"
"0711","滋賀県","長浜市","西浅井町岩熊"
"0724","滋賀県","長浜市","西浅井町山門"
"0715","滋賀県","長浜市","西浅井町山田"
"0706","滋賀県","長浜市","西浅井町余"
"0705","滋賀県","長浜市","西浅井町横波"
"0123","滋賀県","長浜市","西大井町"
"0143","滋賀県","長浜市","本町"
"0111","滋賀県","長浜市","三川町"
"0112","滋賀県","長浜市","宮部町"
"0536","滋賀県","長浜市","余呉町池原"
"0535","滋賀県","長浜市","余呉町今市"
"0534","滋賀県","長浜市","余呉町小谷"
"0503","滋賀県","長浜市","余呉町奥川並"
"0502","滋賀県","長浜市","余呉町尾羽梨"
"0505","滋賀県","長浜市","余呉町小原"
"0512","滋賀県","長浜市","余呉町上丹生"
"0523","滋賀県","長浜市","余呉町川並"
"0526","滋賀県","長浜市","余呉町国安"
"0522","滋賀県","長浜市","余呉町坂口"
"0514","滋賀県","長浜市","余呉町下丹生"
"0521","滋賀県","長浜市","余呉町下余呉"
"0537","滋賀県","長浜市","余呉町新堂"
"0511","滋賀県","長浜市","余呉町菅並"
"0513","滋賀県","長浜市","余呉町摺墨"
"0504","滋賀県","長浜市","余呉町田戸"
"0532","滋賀県","長浜市","余呉町椿坂"
"0531","滋賀県","長浜市","余呉町中河内"
"0515","滋賀県","長浜市","余呉町中之郷"
"0501","滋賀県","長浜市","余呉町針川"
"0527","滋賀県","長浜市","余呉町東野"
"0525","滋賀県","長浜市","余呉町文室"
"0524","滋賀県","長浜市","余呉町八戸"
"0533","滋賀県","長浜市","余呉町柳ケ瀬"
"0506","滋賀県","長浜市","余呉町鷲見"
"1811","滋賀県","甲賀市","信楽町江田"
"1833","滋賀県","甲賀市","信楽町小川"
"1832","滋賀県","甲賀市","信楽町小川出"
"1841","滋賀県","甲賀市","信楽町上朝宮"
"1802","滋賀県","甲賀市","信楽町黄瀬"
"1812","滋賀県","甲賀市","信楽町神山"
"1842","滋賀県","甲賀市","信楽町下朝宮"
"1834","滋賀県","甲賀市","信楽町杉山"
"1814","滋賀県","甲賀市","信楽町田代"
"1821","滋賀県","甲賀市","信楽町多羅尾"
"1804","滋賀県","甲賀市","信楽町勅旨"
"1835","滋賀県","甲賀市","信楽町中野"
