"0000","山口県","山陽小野田市",""
"0030","山口県","山陽小野田市","青葉台"
"0841","山口県","山陽小野田市","赤崎"
"0871","山口県","山陽小野田市","あさひが丘"
"0808","山口県","山陽小野田市","旭町"
"0038","山口県","山陽小野田市","有帆"
"0009","山口県","山陽小野田市","有帆上町"
"0003","山口県","山陽小野田市","有帆新町"
"0063","山口県","山陽小野田市","石井手"
"0811","山口県","山陽小野田市","稲荷町"
"0863","山口県","山陽小野田市","上の台"
"0049","山口県","山陽小野田市","後潟上"
"0048","山口県","山陽小野田市","後潟下"
"0855","山口県","山陽小野田市","えびす町"
"0025","山口県","山陽小野田市","烏帽子岩"
"0026","山口県","山陽小野田市","烏帽子岩団地"
"0027","山口県","山陽小野田市","烏帽子岩前"
"0873","山口県","山陽小野田市","大須恵"
"0042","山口県","山陽小野田市","大塚"
"0036","山口県","山陽小野田市","大塚団地"
"0866","山口県","山陽小野田市","大浜"
"0852","山口県","山陽小野田市","奥若山"
"0817","山口県","山陽小野田市","小野田"
"0812","山口県","山陽小野田市","小野山"
"0067","山口県","山陽小野田市","柿の木坂"
"0013","山口県","山陽小野田市","片山"
"0012","山口県","山陽小野田市","角石"
"0854","山口県","山陽小野田市","叶松"
"0056","山口県","山陽小野田市","上木屋"
"0041","山口県","山陽小野田市","上の郷"
"0086","山口県","山陽小野田市","神帆町"
"0075","山口県","山陽小野田市","亀の甲"
"0843","山口県","山陽小野田市","刈屋上条"
"0842","山口県","山陽小野田市","刈屋中村"
"0848","山口県","山陽小野田市","刈屋西条"
"0051","山口県","山陽小野田市","杵築"
"0801","山口県","山陽小野田市","北栄町"
"0007","山口県","山陽小野田市","北真土郷"
"0833","山口県","山陽小野田市","北竜王町"
"0822","山口県","山陽小野田市","北若山"
"0844","山口県","山陽小野田市","木戸大鼻"
"0846","山口県","山陽小野田市","木戸新町"
"0845","山口県","山陽小野田市","木戸中ノ町"
"0011","山口県","山陽小野田市","共和台"
"0028","山口県","山陽小野田市","共和町"
"0080","山口県","山陽小野田市","くし山"
"0044","山口県","山陽小野田市","郷"
"0815","山口県","山陽小野田市","高栄"
"0037","山口県","山陽小野田市","小松尾"
"0802","山口県","山陽小野田市","栄町"
"0851","山口県","山陽小野田市","桜が丘"
"0888","山口県","山陽小野田市","笹尾西"
"0881","山口県","山陽小野田市","笹尾東"
"0053","山口県","山陽小野田市","下木屋"
"0805","山口県","山陽小野田市","自由ヶ丘"
"0094","山口県","山陽小野田市","市立病院"
"0010","山口県","山陽小野田市","新有帆町"
"0847","山口県","山陽小野田市","新沖"
"0092","山口県","山陽小野田市","新生"
"0823","山口県","山陽小野田市","心和園"
"0836","山口県","山陽小野田市","須恵"
"0862","山口県","山陽小野田市","須恵西"
"0889","山口県","山陽小野田市","須恵東"
"0882","山口県","山陽小野田市","須田ノ木"
"0813","山口県","山陽小野田市","住吉本町"
"0835","山口県","山陽小野田市","セメント町"
"0884","山口県","山陽小野田市","大学通"
"0001","山口県","山陽小野田市","大休"
"0008","山口県","山陽小野田市","大休団地"
"0087","山口県","山陽小野田市","高須"
"0060","山口県","山陽小野田市","高千帆"
"0021","山口県","山陽小野田市","高畑"
"0047","山口県","山陽小野田市","高浜"
"0865","山口県","山陽小野田市","田の尻"
"0055","山口県","山陽小野田市","旦西"
"0054","山口県","山陽小野田市","旦東"
"0039","山口県","山陽小野田市","千崎"
"0022","山口県","山陽小野田市","千崎西"
"0023","山口県","山陽小野田市","千崎東"
"0824","山口県","山陽小野田市","中央"
"0804","山口県","山陽小野田市","長寿園"
"0814","山口県","山陽小野田市","千代町"
"0806","山口県","山陽小野田市","中川"
"0004","山口県","山陽小野田市","中里"
"0005","山口県","山陽小野田市","中村"
"0886","山口県","山陽小野田市","夏目"
"0016","山口県","山陽小野田市","南平台"
"0885","山口県","山陽小野田市","西沖"
"0864","山口県","山陽小野田市","西が迫"
"0816","山口県","山陽小野田市","西住吉町"
"0057","山口県","山陽小野田市","西高泊"
"0046","山口県","山陽小野田市","西の郷"
"0093","山口県","山陽小野田市","日産"
"0017","山口県","山陽小野田市","仁保の上"
"0853","山口県","山陽小野田市","野来見"
"0024","山口県","山陽小野田市","萩森"
"0861","山口県","山陽小野田市","波瀬"
"0043","山口県","山陽小野田市","浜"
"0872","山口県","山陽小野田市","浜河内"
"0052","山口県","山陽小野田市","浜田町"
"0883","山口県","山陽小野田市","東須田の木"
"0825","山口県","山陽小野田市","東住吉町"
"0088","山口県","山陽小野田市","東高泊"
"0018","山口県","山陽小野田市","東町"
"0014","山口県","山陽小野田市","彼岸田"
"0015","山口県","山陽小野田市","ひがんだ団地"
"0091","山口県","山陽小野田市","日の出"
"0032","山口県","山陽小野田市","平生町"
"0035","山口県","山陽小野田市","平原"
"0029","山口県","山陽小野田市","船越"
"0856","山口県","山陽小野田市","古開作"
"0857","山口県","山陽小野田市","古開作団地"
"0837","山口県","山陽小野田市","平成町"
"0031","山口県","山陽小野田市","平和町"
"0887","山口県","山陽小野田市","松角"
"0877","山口県","山陽小野田市","松浜"
"0878","山口県","山陽小野田市","松浜団地"
"0821","山口県","山陽小野田市","丸河内"
"0034","山口県","山陽小野田市","緑が丘"
"0834","山口県","山陽小野田市","港町"
"0045","山口県","山陽小野田市","南高泊"
"0803","山口県","山陽小野田市","南中川町"
"0019","山口県","山陽小野田市","南真土郷"
"0875","山口県","山陽小野田市","南松浜"
"0832","山口県","山陽小野田市","南竜王町"
"0831","山口県","山陽小野田市","南若山"
"0076","山口県","山陽小野田市","目出"
"0074","山口県","山陽小野田市","目出湖畔町"
"0073","山口県","山陽小野田市","目出幸町"
"0077","山口県","山陽小野田市","目出新町"
"0071","山口県","山陽小野田市","目出文化町"
"0072","山口県","山陽小野田市","目出緑町"
"0876","山口県","山陽小野田市","本山団地"
"0874","山口県","山陽小野田市","本山町"
"0809","山口県","山陽小野田市","横土手"
"0807","山口県","山陽小野田市","硫酸町"
"0095","山口県","山陽小野田市","労災病院"
"0033","山口県","山陽小野田市","若草町"
