"0014","愛知県","稲沢市","祖父江町大牧"
"0022","愛知県","稲沢市","祖父江町甲新田"
"0031","愛知県","稲沢市","祖父江町上牧"
"0015","愛知県","稲沢市","祖父江町桜方"
"0021","愛知県","稲沢市","祖父江町三丸渕"
"0037","愛知県","稲沢市","祖父江町拾町野"
"0023","愛知県","稲沢市","祖父江町島本"
"0035","愛知県","稲沢市","祖父江町神明津"
"0001","愛知県","稲沢市","祖父江町祖父江"
"0003","愛知県","稲沢市","祖父江町高熊西"
"0032","愛知県","稲沢市","祖父江町中牧"
"0034","愛知県","稲沢市","祖父江町西鵜之本"
"0024","愛知県","稲沢市","祖父江町野田"
"0013","愛知県","稲沢市","祖父江町二俣"
"0012","愛知県","稲沢市","祖父江町本甲"
"0036","愛知県","稲沢市","祖父江町馬飼"
"0011","愛知県","稲沢市","祖父江町森上"
"0002","愛知県","稲沢市","祖父江町山崎"
"0033","愛知県","稲沢市","祖父江町四貫"
"0025","愛知県","稲沢市","祖父江町両寺内"
