"0000","埼玉県","羽生市",""
"0061","埼玉県","羽生市","稲子"
"0017","埼玉県","羽生市","今泉"
"0016","埼玉県","羽生市","大沼"
"0062","埼玉県","羽生市","尾崎"
"0031","埼玉県","羽生市","加羽ケ崎"
"0044","埼玉県","羽生市","上岩瀬"
"0035","埼玉県","羽生市","上川崎"
"0056","埼玉県","羽生市","上川俣"
"0041","埼玉県","羽生市","上新郷"
"0025","埼玉県","羽生市","上手子林"
"0027","埼玉県","羽生市","上羽生"
"0005","埼玉県","羽生市","上村君"
"0039","埼玉県","羽生市","川崎"
"0014","埼玉県","羽生市","喜右エ門新田"
"0057","埼玉県","羽生市","北"
"0015","埼玉県","羽生市","北荻島"
"0028","埼玉県","羽生市","北袋"
"0043","埼玉県","羽生市","桑崎"
"0024","埼玉県","羽生市","神戸"
"0042","埼玉県","羽生市","小須賀"
"0037","埼玉県","羽生市","小松"
"0038","埼玉県","羽生市","小松台"
"0045","埼玉県","羽生市","下岩瀬"
"0034","埼玉県","羽生市","下川崎"
"0047","埼玉県","羽生市","下新郷"
"0048","埼玉県","羽生市","下新田"
"0022","埼玉県","羽生市","下手子林"
"0026","埼玉県","羽生市","下羽生"
"0006","埼玉県","羽生市","下村君"
"0033","埼玉県","羽生市","須影"
"0036","埼玉県","羽生市","砂山"
"0058","埼玉県","羽生市","中央"
"0001","埼玉県","羽生市","堤"
"0003","埼玉県","羽生市","常木"
"0046","埼玉県","羽生市","中岩瀬"
"0021","埼玉県","羽生市","中手子林"
"0054","埼玉県","羽生市","西"
"0055","埼玉県","羽生市","羽生"
"0052","埼玉県","羽生市","東"
"0032","埼玉県","羽生市","秀安"
"0013","埼玉県","羽生市","日野手新田"
"0064","埼玉県","羽生市","藤井上組"
"0065","埼玉県","羽生市","藤井下組"
"0063","埼玉県","羽生市","発戸"
"0051","埼玉県","羽生市","本川俣"
"0023","埼玉県","羽生市","町屋"
"0011","埼玉県","羽生市","三田ケ谷"
"0053","埼玉県","羽生市","南"
"0071","埼玉県","羽生市","南羽生"
"0002","埼玉県","羽生市","名"
"0004","埼玉県","羽生市","弥勒"
"0012","埼玉県","羽生市","与兵エ新田"
