"0000","埼玉県","吉川市",""
"0016","埼玉県","吉川市","会野谷"
"0008","埼玉県","吉川市","旭"
"0025","埼玉県","吉川市","飯島"
"0022","埼玉県","吉川市","加藤"
"0001","埼玉県","吉川市","上内川"
"0017","埼玉県","吉川市","上笹塚"
"0052","埼玉県","吉川市","川富"
"0051","埼玉県","吉川市","川野"
"0005","埼玉県","吉川市","川藤"
"0045","埼玉県","吉川市","木売"
"0044","埼玉県","吉川市","木売新田"
"0046","埼玉県","吉川市","共保"
"0058","埼玉県","吉川市","きよみ野"
"0043","埼玉県","吉川市","小松川"
"0050","埼玉県","吉川市","栄町"
"0023","埼玉県","吉川市","皿沼"
"0021","埼玉県","吉川市","鹿見塚"
"0002","埼玉県","吉川市","下内川"
"0007","埼玉県","吉川市","拾壱軒"
"0059","埼玉県","吉川市","新栄"
"0057","埼玉県","吉川市","須賀"
"0053","埼玉県","吉川市","関"
"0014","埼玉県","吉川市","関新田"
"0036","埼玉県","吉川市","高富"
"0035","埼玉県","吉川市","高久"
"0034","埼玉県","吉川市","道庭"
"0026","埼玉県","吉川市","土場"
"0037","埼玉県","吉川市","富新田"
"0015","埼玉県","吉川市","中井"
"0047","埼玉県","吉川市","中川台"
"0031","埼玉県","吉川市","中島"
"0033","埼玉県","吉川市","中曽根"
"0042","埼玉県","吉川市","中野"
"0004","埼玉県","吉川市","鍋小路"
"0003","埼玉県","吉川市","八子新田"
"0024","埼玉県","吉川市","半割"
"0012","埼玉県","吉川市","平方新田"
"0056","埼玉県","吉川市","平沼"
"0011","埼玉県","吉川市","深井新田"
"0032","埼玉県","吉川市","二ツ沼"
"0041","埼玉県","吉川市","保"
"0038","埼玉県","吉川市","美南"
"0006","埼玉県","吉川市","南広島"
"0027","埼玉県","吉川市","三輪野江"
"0055","埼玉県","吉川市","吉川"
"0054","埼玉県","吉川市","吉川団地"
"0013","埼玉県","吉川市","吉屋"
