"0000","千葉県","千葉市緑区",""
"0014","千葉県","千葉市緑区","大金沢町"
"0025","千葉県","千葉市緑区","落井町"
"0031","千葉県","千葉市緑区","おゆみ野"
"0034","千葉県","千葉市緑区","おゆみ野有吉"
"0032","千葉県","千葉市緑区","おゆみ野中央"
"0033","千葉県","千葉市緑区","おゆみ野南"
"0011","千葉県","千葉市緑区","鎌取町"
"0021","千葉県","千葉市緑区","刈田子町"
"0015","千葉県","千葉市緑区","小金沢町"
"0016","千葉県","千葉市緑区","椎名崎町"
"0006","千葉県","千葉市緑区","大膳野町"
"0003","千葉県","千葉市緑区","高田町"
"0022","千葉県","千葉市緑区","富岡町"
"0024","千葉県","千葉市緑区","中西町"
"0001","千葉県","千葉市緑区","東山科町"
"0004","千葉県","千葉市緑区","平川町"
"0002","千葉県","千葉市緑区","平山町"
"0026","千葉県","千葉市緑区","古市場町"
"0007","千葉県","千葉市緑区","辺田町"
"0005","千葉県","千葉市緑区","誉田町"
"0023","千葉県","千葉市緑区","茂呂町"
