"0000","北海道","沙流郡日高町",""
"2303","北海道","沙流郡日高町","栄町東"
"2304","北海道","沙流郡日高町","栄町西"
"2305","北海道","沙流郡日高町","新町"
"2314","北海道","沙流郡日高町","千栄"
"2315","北海道","沙流郡日高町","富岡"
"0001","北海道","沙流郡日高町","富川北"
"0008","北海道","沙流郡日高町","富川駒丘"
"0007","北海道","沙流郡日高町","富川西"
"0004","北海道","沙流郡日高町","富川東"
"0006","北海道","沙流郡日高町","富川南"
"0005","北海道","沙流郡日高町","富浜"
"2311","北海道","沙流郡日高町","日高"
"2311","北海道","沙流郡日高町","日高１区"
"2312","北海道","沙流郡日高町","日高"
"2312","北海道","沙流郡日高町","日高２区"
"2313","北海道","沙流郡日高町","日高"
"2313","北海道","沙流郡日高町","日高３区"
"0002","北海道","沙流郡日高町","平賀"
"0003","北海道","沙流郡日高町","福満"
"2301","北海道","沙流郡日高町","本町東"
"2302","北海道","沙流郡日高町","本町西"
"2307","北海道","沙流郡日高町","松風町"
"2316","北海道","沙流郡日高町","三岩"
"2306","北海道","沙流郡日高町","宮下町"
"2308","北海道","沙流郡日高町","山手町"
"2309","北海道","沙流郡日高町","若葉町"
"0100","北海道","沙流郡平取町",""
"0322","北海道","沙流郡平取町","旭"
"0414","北海道","沙流郡平取町","岩知志"
"0325","北海道","沙流郡平取町","長知内"
"0103","北海道","沙流郡平取町","川向"
"0102","北海道","沙流郡平取町","小平"
"0105","北海道","沙流郡平取町","去場"
"0104","北海道","沙流郡平取町","紫雲古津"
"0415","北海道","沙流郡平取町","豊糠"
"0324","北海道","沙流郡平取町","荷負"
"0413","北海道","沙流郡平取町","仁世宇"
"0106","北海道","沙流郡平取町","荷菜"
"0101","北海道","沙流郡平取町","二風谷"
"0321","北海道","沙流郡平取町","貫気別"
"0411","北海道","沙流郡平取町","振内町"
"0412","北海道","沙流郡平取町","幌毛志"
"0107","北海道","沙流郡平取町","本町"
"0323","北海道","沙流郡平取町","芽生"
