"0000","千葉県","千葉市美浜区",""
"0012","千葉県","千葉市美浜区","磯辺"
"0005","千葉県","千葉市美浜区","稲毛海岸"
"0013","千葉県","千葉市美浜区","打瀬"
"0001","千葉県","千葉市美浜区","幸町"
"0002","千葉県","千葉市美浜区","新港"
"0004","千葉県","千葉市美浜区","高洲"
"0003","千葉県","千葉市美浜区","高浜"
"0024","千葉県","千葉市美浜区","豊砂"
"0023","千葉県","千葉市美浜区","中瀬"
"7190","千葉県","千葉市美浜区","中瀬ワールドビジネスガーデン"
"7101","千葉県","千葉市美浜区","中瀬ワールドビジネスガーデン　１階"
"7102","千葉県","千葉市美浜区","中瀬ワールドビジネスガーデン　２階"
"7103","千葉県","千葉市美浜区","中瀬ワールドビジネスガーデン　３階"
"7104","千葉県","千葉市美浜区","中瀬ワールドビジネスガーデン　４階"
"7105","千葉県","千葉市美浜区","中瀬ワールドビジネスガーデン　５階"
"7106","千葉県","千葉市美浜区","中瀬ワールドビジネスガーデン　６階"
"7107","千葉県","千葉市美浜区","中瀬ワールドビジネスガーデン　７階"
"7108","千葉県","千葉市美浜区","中瀬ワールドビジネスガーデン　８階"
"7109","千葉県","千葉市美浜区","中瀬ワールドビジネスガーデン　９階"
"7110","千葉県","千葉市美浜区","中瀬ワールドビジネスガーデン　１０階"
"7111","千葉県","千葉市美浜区","中瀬ワールドビジネスガーデン　１１階"
"7112","千葉県","千葉市美浜区","中瀬ワールドビジネスガーデン　１２階"
"7113","千葉県","千葉市美浜区","中瀬ワールドビジネスガーデン　１３階"
"7114","千葉県","千葉市美浜区","中瀬ワールドビジネスガーデン　１４階"
"7115","千葉県","千葉市美浜区","中瀬ワールドビジネスガーデン　１５階"
"7116","千葉県","千葉市美浜区","中瀬ワールドビジネスガーデン　１６階"
"7117","千葉県","千葉市美浜区","中瀬ワールドビジネスガーデン　１７階"
"7118","千葉県","千葉市美浜区","中瀬ワールドビジネスガーデン　１８階"
"7119","千葉県","千葉市美浜区","中瀬ワールドビジネスガーデン　１９階"
"7120","千葉県","千葉市美浜区","中瀬ワールドビジネスガーデン　２０階"
"7121","千葉県","千葉市美浜区","中瀬ワールドビジネスガーデン　２１階"
"7122","千葉県","千葉市美浜区","中瀬ワールドビジネスガーデン　２２階"
"7123","千葉県","千葉市美浜区","中瀬ワールドビジネスガーデン　２３階"
"7124","千葉県","千葉市美浜区","中瀬ワールドビジネスガーデン　２４階"
"7125","千葉県","千葉市美浜区","中瀬ワールドビジネスガーデン　２５階"
"7126","千葉県","千葉市美浜区","中瀬ワールドビジネスガーデン　２６階"
"7127","千葉県","千葉市美浜区","中瀬ワールドビジネスガーデン　２７階"
"7128","千葉県","千葉市美浜区","中瀬ワールドビジネスガーデン　２８階"
"7129","千葉県","千葉市美浜区","中瀬ワールドビジネスガーデン　２９階"
"7130","千葉県","千葉市美浜区","中瀬ワールドビジネスガーデン　３０階"
"7131","千葉県","千葉市美浜区","中瀬ワールドビジネスガーデン　３１階"
"7132","千葉県","千葉市美浜区","中瀬ワールドビジネスガーデン　３２階"
"7133","千葉県","千葉市美浜区","中瀬ワールドビジネスガーデン　３３階"
"7134","千葉県","千葉市美浜区","中瀬ワールドビジネスガーデン　３４階"
"7135","千葉県","千葉市美浜区","中瀬ワールドビジネスガーデン　３５階"
"0025","千葉県","千葉市美浜区","浜田"
"0021","千葉県","千葉市美浜区","ひび野"
"0026","千葉県","千葉市美浜区","幕張西"
"0011","千葉県","千葉市美浜区","真砂"
"0022","千葉県","千葉市美浜区","美浜"
"0014","千葉県","千葉市美浜区","若葉"
