"0000","北海道","札幌市中央区",""
"0041","北海道","札幌市中央区","大通東"
"0042","北海道","札幌市中央区","大通西"
"0031","北海道","札幌市中央区","北一条東"
"0001","北海道","札幌市中央区","北一条西"
"0032","北海道","札幌市中央区","北二条東"
"0002","北海道","札幌市中央区","北二条西"
"0033","北海道","札幌市中央区","北三条東"
"0003","北海道","札幌市中央区","北三条西"
"0034","北海道","札幌市中央区","北四条東"
"0004","北海道","札幌市中央区","北四条西"
"0035","北海道","札幌市中央区","北五条東"
"0005","北海道","札幌市中央区","北五条西"
"0006","北海道","札幌市中央区","北六条西"
"0007","北海道","札幌市中央区","北七条西"
"0008","北海道","札幌市中央区","北八条西"
"0009","北海道","札幌市中央区","北九条西"
"0010","北海道","札幌市中央区","北十条西"
"0011","北海道","札幌市中央区","北十一条西"
"0012","北海道","札幌市中央区","北十二条西"
"0013","北海道","札幌市中央区","北十三条西"
"0014","北海道","札幌市中央区","北十四条西"
"0015","北海道","札幌市中央区","北十五条西"
"0016","北海道","札幌市中央区","北十六条西"
"0017","北海道","札幌市中央区","北十七条西"
"0018","北海道","札幌市中央区","北十八条西"
"0020","北海道","札幌市中央区","北二十条西"
"0021","北海道","札幌市中央区","北二十一条西"
"0022","北海道","札幌市中央区","北二十二条西"
"0051","北海道","札幌市中央区","南一条東"
"0061","北海道","札幌市中央区","南一条西"
"0052","北海道","札幌市中央区","南二条東"
"0062","北海道","札幌市中央区","南二条西"
"0053","北海道","札幌市中央区","南三条東"
"0063","北海道","札幌市中央区","南三条西"
"0054","北海道","札幌市中央区","南四条東"
"0055","北海道","札幌市中央区","南五条東"
"0056","北海道","札幌市中央区","南六条東"
"0057","北海道","札幌市中央区","南七条東"
"0806","北海道","札幌市北区","北六条西"
"0807","北海道","札幌市北区","北七条西"
"0808","北海道","札幌市北区","北八条西"
"0809","北海道","札幌市北区","北九条西"
"0810","北海道","札幌市北区","北十条西"
"0811","北海道","札幌市北区","北十一条西"
"0812","北海道","札幌市北区","北十二条西"
"0813","北海道","札幌市北区","北十三条西"
"0814","北海道","札幌市北区","北十四条西"
"0815","北海道","札幌市北区","北十五条西"
"0816","北海道","札幌市北区","北十六条西"
"0817","北海道","札幌市北区","北十七条西"
"0818","北海道","札幌市北区","北十八条西"
"0819","北海道","札幌市北区","北十九条西"
"0820","北海道","札幌市北区","北二十条西"
"0905","北海道","札幌市東区","北五条東"
"0906","北海道","札幌市東区","北六条東"
"0907","北海道","札幌市東区","北七条東"
"0908","北海道","札幌市東区","北八条東"
"0909","北海道","札幌市東区","北九条東"
