"0000","茨城県","龍ケ崎市",""
"0821","茨城県","龍ケ崎市","東町"
"0838","茨城県","龍ケ崎市","愛戸町"
"0857","茨城県","龍ケ崎市","泉町"
"0801","茨城県","龍ケ崎市","板橋町"
"0045","茨城県","龍ケ崎市","稲荷新田町"
"0046","茨城県","龍ケ崎市","入地町"
"0805","茨城県","龍ケ崎市","薄倉町"
"0851","茨城県","龍ケ崎市","大塚町"
"0025","茨城県","龍ケ崎市","大留町"
"0856","茨城県","龍ケ崎市","貝原塚町"
"0006","茨城県","龍ケ崎市","門倉新田町"
"0817","茨城県","龍ケ崎市","上大徳新町"
"0012","茨城県","龍ケ崎市","上町"
"0048","茨城県","龍ケ崎市","川崎町"
"0825","茨城県","龍ケ崎市","川余郷"
"0005","茨城県","龍ケ崎市","川原代町"
"0021","茨城県","龍ケ崎市","北方町"
"0001","茨城県","龍ケ崎市","久保台"
"0802","茨城県","龍ケ崎市","高作町"
"0822","茨城県","龍ケ崎市","光順田"
"0852","茨城県","龍ケ崎市","向陽台"
"0044","茨城県","龍ケ崎市","小柴"
"0834","茨城県","龍ケ崎市","古城"
"0034","茨城県","龍ケ崎市","小通幸谷町"
"0018","茨城県","龍ケ崎市","米町"
"0826","茨城県","龍ケ崎市","栄町"
"0032","茨城県","龍ケ崎市","佐貫"
"0033","茨城県","龍ケ崎市","佐貫町"
"0812","茨城県","龍ケ崎市","佐沼町"
"0824","茨城県","龍ケ崎市","下町"
"0847","茨城県","龍ケ崎市","城ノ内"
"0031","茨城県","龍ケ崎市","庄兵衛新田町"
"0841","茨城県","龍ケ崎市","白羽"
"0833","茨城県","龍ケ崎市","城下"
"0813","茨城県","龍ケ崎市","新町"
"0815","茨城県","龍ケ崎市","直鮒"
"0014","茨城県","龍ケ崎市","須藤堀町"
"0823","茨城県","龍ケ崎市","砂町"
"0816","茨城県","龍ケ崎市","大徳町"
"0814","茨城県","龍ケ崎市","高砂"
"0026","茨城県","龍ケ崎市","高須町"
"0839","茨城県","龍ケ崎市","出し山町"
"0835","茨城県","龍ケ崎市","田町"
"0836","茨城県","龍ケ崎市","寺後"
"0024","茨城県","龍ケ崎市","豊田町"
"0854","茨城県","龍ケ崎市","中里"
"0002","茨城県","龍ケ崎市","中根台"
"0016","茨城県","龍ケ崎市","長沖新田町"
"0015","茨城県","龍ケ崎市","長沖町"
"0804","茨城県","龍ケ崎市","長峰町"
"0042","茨城県","龍ケ崎市","長山"
"0845","茨城県","龍ケ崎市","奈戸岡"
"0004","茨城県","龍ケ崎市","馴馬町"
"0007","茨城県","龍ケ崎市","馴柴町"
"0803","茨城県","龍ケ崎市","塗戸町"
"0837","茨城県","龍ケ崎市","根町"
"0023","茨城県","龍ケ崎市","羽黒町"
"0843","茨城県","龍ケ崎市","羽原町"
"0806","茨城県","龍ケ崎市","半田町"
"0035","茨城県","龍ケ崎市","稗柄町"
"0017","茨城県","龍ケ崎市","姫宮町"
"0003","茨城県","龍ケ崎市","平台"
"0844","茨城県","龍ケ崎市","平畑"
"0855","茨城県","龍ケ崎市","藤ケ丘"
"0846","茨城県","龍ケ崎市","別所町"
"0853","茨城県","龍ケ崎市","松ケ丘"
"0043","茨城県","龍ケ崎市","松葉"
"0013","茨城県","龍ケ崎市","水門"
"0832","茨城県","龍ケ崎市","緑町"
"0022","茨城県","龍ケ崎市","南が丘"
"0047","茨城県","龍ケ崎市","南中島町"
"0811","茨城県","龍ケ崎市","宮渕町"
"0842","茨城県","龍ケ崎市","八代町"
"0831","茨城県","龍ケ崎市","野原町"
"0011","茨城県","龍ケ崎市","横町"
"0041","茨城県","龍ケ崎市","若柴町"
"0902","茨城県","稲敷市","上根本"
"0901","茨城県","稲敷市","下根本"
