"0053","奈良県","奈良市","青垣台"
"0841","奈良県","奈良市","青野町"
"0812","奈良県","奈良市","秋篠早月町"
"0814","奈良県","奈良市","秋篠三和町"
"0813","奈良県","奈良市","秋篠新町"
"0811","奈良県","奈良市","秋篠町"
"0014","奈良県","奈良市","朝日町"
"0033","奈良県","奈良市","あやめ池南"
"0032","奈良県","奈良市","あやめ池北"
"0054","奈良県","奈良市","石木町"
"0805","奈良県","奈良市","右京"
"0802","奈良県","奈良市","歌姫町"
"0005","奈良県","奈良市","大渕町"
"0042","奈良県","奈良市","大倭町"
"0055","奈良県","奈良市","大和田町"
"0011","奈良県","奈良市","押熊町"
"0027","奈良県","奈良市","学園赤松町"
"0016","奈良県","奈良市","学園朝日町"
"0015","奈良県","奈良市","学園朝日元町"
"0025","奈良県","奈良市","学園新田町"
"0041","奈良県","奈良市","学園大和町"
"0035","奈良県","奈良市","学園中"
"0026","奈良県","奈良市","学園緑ケ丘"
"0034","奈良県","奈良市","学園南"
"0036","奈良県","奈良市","学園北"
"0001","奈良県","奈良市","北登美ケ丘"
"0818","奈良県","奈良市","西大寺赤田町"
"0823","奈良県","奈良市","西大寺国見町"
"0827","奈良県","奈良市","西大寺小坊町"
"0822","奈良県","奈良市","西大寺栄町"
"0825","奈良県","奈良市","西大寺芝町"
"0834","奈良県","奈良市","西大寺新池町"
"0832","奈良県","奈良市","西大寺新田町"
"0815","奈良県","奈良市","西大寺新町"
"0835","奈良県","奈良市","西大寺高塚町"
"0831","奈良県","奈良市","西大寺宝ケ丘"
"0833","奈良県","奈良市","西大寺野神町"
"0816","奈良県","奈良市","西大寺本町"
"0821","奈良県","奈良市","西大寺東町"
"0824","奈良県","奈良市","西大寺南町"
"0817","奈良県","奈良市","西大寺北町"
"0836","奈良県","奈良市","西大寺竜王町"
"0826","奈良県","奈良市","西大寺町"
"0801","奈良県","奈良市","左京"
"0031","奈良県","奈良市","敷島町"
"0007","奈良県","奈良市","松陽台"
"0804","奈良県","奈良市","神功"
"0043","奈良県","奈良市","菅野台"
"0842","奈良県","奈良市","菅原町"
"0842","奈良県","奈良市","菅原東"
"0806","奈良県","奈良市","朱雀"
"0045","奈良県","奈良市","千代ケ丘"
"0021","奈良県","奈良市","鶴舞東町"
"0022","奈良県","奈良市","鶴舞西町"
"0062","奈良県","奈良市","帝塚山"
"0063","奈良県","奈良市","帝塚山中町"
"0066","奈良県","奈良市","帝塚山西"
"0064","奈良県","奈良市","帝塚山南"
"0051","奈良県","奈良市","富雄泉ケ丘"
"0077","奈良県","奈良市","富雄川西"
"0078","奈良県","奈良市","富雄元町"
"0076","奈良県","奈良市","富雄北"
"0004","奈良県","奈良市","登美ケ丘"
"0065","奈良県","奈良市","鳥見町"
"0003","奈良県","奈良市","中登美ケ丘"
"0052","奈良県","奈良市","中町"
"0012","奈良県","奈良市","中山町"
"0013","奈良県","奈良市","中山町西"
"0046","奈良県","奈良市","西千代ケ丘"
"0006","奈良県","奈良市","西登美ケ丘"
"0072","奈良県","奈良市","二名"
"0073","奈良県","奈良市","二名東町"
"0071","奈良県","奈良市","二名平野"
"0008","奈良県","奈良市","二名町"
"0002","奈良県","奈良市","東登美ケ丘"
"0843","奈良県","奈良市","疋田町"
"0024","奈良県","奈良市","百楽園"
"0846","奈良県","奈良市","平松"
"0044","奈良県","奈良市","藤ノ木台"
"0845","奈良県","奈良市","宝来"
"0844","奈良県","奈良市","宝来町"
"0056","奈良県","奈良市","丸山"
"0803","奈良県","奈良市","山陵町"
"0061","奈良県","奈良市","三碓"
"0061","奈良県","奈良市","三碓町"
"0023","奈良県","奈良市","南登美ケ丘"
"0074","奈良県","奈良市","三松"
"0075","奈良県","奈良市","三松ケ丘"
"0828","奈良県","奈良市","横領町"
"0837","奈良県","奈良市","若葉台"
