"0000","青森県","弘前市",""
"1516","青森県","弘前市","藍内"
"8246","青森県","弘前市","青樹町"
"8062","青森県","弘前市","青山"
"8279","青森県","弘前市","茜町"
"8264","青森県","弘前市","悪戸"
"8252","青森県","弘前市","旭ケ丘"
"1302","青森県","弘前市","愛宕"
"8364","青森県","弘前市","新町"
"8124","青森県","弘前市","石川"
"8316","青森県","弘前市","石渡"
"8164","青森県","弘前市","泉野"
"8134","青森県","弘前市","一野渡"
"8201","青森県","弘前市","一番町"
"1325","青森県","弘前市","一町田"
"8097","青森県","弘前市","稲田"
"8073","青森県","弘前市","岩賀"
"8023","青森県","弘前市","植田町"
"8002","青森県","弘前市","駅前"
"8003","青森県","弘前市","駅前町"
"8132","青森県","弘前市","狼森"
"8104","青森県","弘前市","扇町"
"8346","青森県","弘前市","大浦町"
"8311","青森県","弘前市","大川"
"8071","青森県","弘前市","大久保"
"8125","青森県","弘前市","大沢"
"8161","青森県","弘前市","大清水"
"1513","青森県","弘前市","大助"
"8175","青森県","弘前市","大富町"
"8242","青森県","弘前市","大原"
"8247","青森県","弘前市","大開"
"8004","青森県","弘前市","大町"
"1203","青森県","弘前市","大森"
"8133","青森県","弘前市","大和沢"
"8034","青森県","弘前市","徒町"
"8033","青森県","弘前市","徒町川端町"
"8197","青森県","弘前市","桶屋町"
"1205","青森県","弘前市","鬼沢"
"8096","青森県","弘前市","表町"
"8191","青森県","弘前市","親方町"
"8383","青森県","弘前市","折笠"
"1204","青森県","弘前市","貝沢"
"8152","青森県","弘前市","学園町"
"8204","青森県","弘前市","覚仙町"
"8192","青森県","弘前市","鍛冶町"
"8335","青森県","弘前市","春日町"
"8052","青森県","弘前市","堅田"
"8111","青森県","弘前市","門外"
"1332","青森県","弘前市","兼平"
"8013","青森県","弘前市","上瓦ケ町"
"8354","青森県","弘前市","上鞘師町"
"8207","青森県","弘前市","上白銀町"
"1504","青森県","弘前市","紙漉沢"
"8221","青森県","弘前市","紙漉町"
"8332","青森県","弘前市","亀甲町"
"8022","青森県","弘前市","萱町"
"8114","青森県","弘前市","川合"
"8103","青森県","弘前市","川先"
"8277","青森県","弘前市","河原町"
"8226","青森県","弘前市","寒沢町"
"8061","青森県","弘前市","神田"
"8227","青森県","弘前市","桔梗野"
"8194","青森県","弘前市","北川端町"
"8012","青森県","弘前市","北瓦ケ町"
"8213","青森県","弘前市","北新寺町"
"8151","青森県","弘前市","北園"
"8031","青森県","弘前市","北柳町"
"8046","青森県","弘前市","北横町"
"8251","青森県","弘前市","清富町"
"8163","青森県","弘前市","清原"
"8245","青森県","弘前市","金属町"
"1303","青森県","弘前市","葛原"
"1433","青森県","弘前市","国吉"
"1321","青森県","弘前市","熊嶋"
"8345","青森県","弘前市","蔵主町"
"1502","青森県","弘前市","黒滝"
"1434","青森県","弘前市","黒土"
"8005","青森県","弘前市","楮町"
"1431","青森県","弘前市","高野"
"8123","青森県","弘前市","小金崎"
"8127","青森県","弘前市","小栗山"
"8243","青森県","弘前市","小沢"
"8362","青森県","弘前市","五十石町"
"1503","青森県","弘前市","五所"
"1331","青森県","弘前市","五代"
"8331","青森県","弘前市","小人町"
"1322","青森県","弘前市","駒越"
"8366","青森県","弘前市","駒越町"
"8361","青森県","弘前市","紺屋町"
"8216","青森県","弘前市","在府町"
"8076","青森県","弘前市","境関"
"1511","青森県","弘前市","坂市"
"8336","青森県","弘前市","栄町"
"8244","青森県","弘前市","坂元"
"8016","青森県","弘前市","坂本町"
"8211","青森県","弘前市","相良町"
"8241","青森県","弘前市","桜ケ丘"
"1441","青森県","弘前市","桜庭"
"8222","青森県","弘前市","桜林町"
"8342","青森県","弘前市","笹森町"
"1514","青森県","弘前市","沢田"
"8312","青森県","弘前市","三世寺"
"8341","青森県","弘前市","山王町"
