"0000","大阪府","羽曳野市",""
"0842","大阪府","羽曳野市","飛鳥"
"0876","大阪府","羽曳野市","伊賀"
"0851","大阪府","羽曳野市","碓井"
"0886","大阪府","羽曳野市","恵我之荘"
"0847","大阪府","羽曳野市","大黒"
"0868","大阪府","羽曳野市","学園前"
"0875","大阪府","羽曳野市","樫山"
"0854","大阪府","羽曳野市","軽里"
"0867","大阪府","羽曳野市","河原城"
"0848","大阪府","羽曳野市","川向"
"0863","大阪府","羽曳野市","蔵之内"
"0874","大阪府","羽曳野市","郡戸"
"0841","大阪府","羽曳野市","駒ケ谷"
"0857","大阪府","羽曳野市","誉田"
"0853","大阪府","羽曳野市","栄町"
"0881","大阪府","羽曳野市","島泉"
"0862","大阪府","羽曳野市","尺度"
"0855","大阪府","羽曳野市","翠鳥園"
"0882","大阪府","羽曳野市","高鷲"
"0843","大阪府","羽曳野市","通法寺"
"0844","大阪府","羽曳野市","壺井"
"0861","大阪府","羽曳野市","西浦"
"0884","大阪府","羽曳野市","野"
"0871","大阪府","羽曳野市","野々上"
"0856","大阪府","羽曳野市","白鳥"
"0866","大阪府","羽曳野市","埴生野"
"0864","大阪府","羽曳野市","羽曳が丘"
"0865","大阪府","羽曳野市","羽曳が丘西"
"0872","大阪府","羽曳野市","はびきの"
"0846","大阪府","羽曳野市","東阪田"
"0845","大阪府","羽曳野市","広瀬"
"0852","大阪府","羽曳野市","古市"
"0885","大阪府","羽曳野市","南恵我之荘"
"0858","大阪府","羽曳野市","南古市"
"0883","大阪府","羽曳野市","向野"
"0873","大阪府","羽曳野市","桃山台"
"0000","大阪府","藤井寺市",""
"0015","大阪府","藤井寺市","青山"
"0004","大阪府","藤井寺市","梅が園町"
"0036","大阪府","藤井寺市","恵美坂"
"0008","大阪府","藤井寺市","大井"
"0027","大阪府","藤井寺市","岡"
"0026","大阪府","藤井寺市","春日丘"
"0025","大阪府","藤井寺市","春日丘新町"
"0001","大阪府","藤井寺市","川北"
"0035","大阪府","藤井寺市","北岡"
"0006","大阪府","藤井寺市","国府"
"0013","大阪府","藤井寺市","古室"
"0033","大阪府","藤井寺市","小山"
"0031","大阪府","藤井寺市","小山新町"
"0034","大阪府","藤井寺市","小山藤の里町"
"0032","大阪府","藤井寺市","小山藤美町"
"0023","大阪府","藤井寺市","さくら町"
"0011","大阪府","藤井寺市","沢田"
"0005","大阪府","藤井寺市","惣社"
"0037","大阪府","藤井寺市","津堂"
"0012","大阪府","藤井寺市","道明寺"
"0009","大阪府","藤井寺市","西大井"
"0018","大阪府","藤井寺市","西古室"
"0014","大阪府","藤井寺市","野中"
"0007","大阪府","藤井寺市","林"
"0022","大阪府","藤井寺市","東藤井寺町"
"0024","大阪府","藤井寺市","藤井寺"
"0017","大阪府","藤井寺市","藤ケ丘"
"0003","大阪府","藤井寺市","船橋町"
"0002","大阪府","藤井寺市","北條町"
"0021","大阪府","藤井寺市","御舟町"
"0016","大阪府","藤井寺市","陵南町"
"0000","大阪府","南河内郡太子町",""
"0991","大阪府","南河内郡太子町","春日"
"0996","大阪府","南河内郡太子町","聖和台"
"0995","大阪府","南河内郡太子町","太子"
"0993","大阪府","南河内郡太子町","畑"
"0994","大阪府","南河内郡太子町","葉室"
"0992","大阪府","南河内郡太子町","山田"
