"0000","千葉県","館山市",""
"0235","千葉県","館山市","相浜"
"0043","千葉県","館山市","安布里"
"0005","千葉県","館山市","安東"
"0016","千葉県","館山市","飯沼"
"0026","千葉県","館山市","出野尾"
"0314","千葉県","館山市","伊戸"
"0012","千葉県","館山市","稲"
"0226","千葉県","館山市","犬石"
"0042","千葉県","館山市","上野原"
"0009","千葉県","館山市","江田"
"0044","千葉県","館山市","大網"
"0002","千葉県","館山市","大井"
"0031","千葉県","館山市","大賀"
"0025","千葉県","館山市","大戸"
"0024","千葉県","館山市","岡田"
"0306","千葉県","館山市","加賀名"
"0032","千葉県","館山市","笠名"
"0023","千葉県","館山市","神余"
"0038","千葉県","館山市","上真倉"
"0052","千葉県","館山市","亀ケ原"
"0057","千葉県","館山市","川名"
"0305","千葉県","館山市","見物"
"0301","千葉県","館山市","香"
"0018","千葉県","館山市","国分"
"0007","千葉県","館山市","腰越"
"0312","千葉県","館山市","小沼"
"0058","千葉県","館山市","小原"
"0015","千葉県","館山市","古茂口"
"0311","千葉県","館山市","坂井"
"0313","千葉県","館山市","坂足"
"0029","千葉県","館山市","作名"
"0225","千葉県","館山市","佐野"
"0302","千葉県","館山市","塩見"
"0048","千葉県","館山市","下真倉"
"0046","千葉県","館山市","新宿"
"0316","千葉県","館山市","洲崎"
"0223","千葉県","館山市","洲宮"
"0006","千葉県","館山市","薗"
"0233","千葉県","館山市","大神宮"
"0041","千葉県","館山市","高井"
"0001","千葉県","館山市","竹原"
"0036","千葉県","館山市","館山"
"0231","千葉県","館山市","中里"
"0037","千葉県","館山市","長須賀"
"0055","千葉県","館山市","那古"
"0017","千葉県","館山市","南条"
"0315","千葉県","館山市","西川名"
"0027","千葉県","館山市","西長田"
"0034","千葉県","館山市","沼"
"0307","千葉県","館山市","波左間"
"0022","千葉県","館山市","畑"
"0303","千葉県","館山市","浜田"
"0304","千葉県","館山市","早物"
"0308","千葉県","館山市","坂田"
"0028","千葉県","館山市","東長田"
"0008","千葉県","館山市","広瀬"
"0035","千葉県","館山市","富士見"
"0224","千葉県","館山市","藤原"
"0011","千葉県","館山市","二子"
"0056","千葉県","館山市","船形"
"0013","千葉県","館山市","宝貝"
"0045","千葉県","館山市","北条"
"0053","千葉県","館山市","北条正木"
"0051","千葉県","館山市","正木"
"0004","千葉県","館山市","水岡"
"0003","千葉県","館山市","水玉"
"0054","千葉県","館山市","湊"
"0033","千葉県","館山市","宮城"
"0221","千葉県","館山市","布沼"
"0234","千葉県","館山市","布良"
"0222","千葉県","館山市","茂名"
"0014","千葉県","館山市","山本"
"0021","千葉県","館山市","山荻"
"0047","千葉県","館山市","八幡"
"0232","千葉県","館山市","竜岡"
"0821","千葉県","南房総市","明石"
"0812","千葉県","南房総市","池之内"
"0804","千葉県","南房総市","海老敷"
"0817","千葉県","南房総市","大学口"
"0806","千葉県","南房総市","上滝田"
"0825","千葉県","南房総市","上堀"
"0814","千葉県","南房総市","川田"
"0805","千葉県","南房総市","下滝田"
"0824","千葉県","南房総市","下堀"
"0815","千葉県","南房総市","千代"
"0811","千葉県","南房総市","中"
"0823","千葉県","南房総市","府中"
"0801","千葉県","南房総市","増間"
"0826","千葉県","南房総市","三坂"
"0803","千葉県","南房総市","御庄"
"0822","千葉県","南房総市","本織"
"0816","千葉県","南房総市","山下"
"0802","千葉県","南房総市","山名"
"0813","千葉県","南房総市","谷向"
