"0000","長野県","飯田市",""
"0072","長野県","飯田市","曙町"
"0055","長野県","飯田市","旭町"
"0085","長野県","飯田市","吾妻町"
"0036","長野県","飯田市","愛宕町"
"0152","長野県","飯田市","育良町"
"0071","長野県","飯田市","今宮町"
"0023","長野県","飯田市","江戸浜町"
"0015","長野県","飯田市","江戸町"
"0046","長野県","飯田市","扇町"
"0034","長野県","飯田市","追手町"
"0053","長野県","飯田市","大久保町"
"0157","長野県","飯田市","大瀬木"
"0056","長野県","飯田市","大通"
"0068","長野県","飯田市","大休"
"0028","長野県","飯田市","長姫町"
"0805","長野県","飯田市","鼎一色"
"0808","長野県","飯田市","鼎上茶屋"
"0802","長野県","飯田市","鼎下茶屋"
"0806","長野県","飯田市","鼎上山"
"0803","長野県","飯田市","鼎下山"
"0807","長野県","飯田市","鼎切石"
"0801","長野県","飯田市","鼎中平"
"0804","長野県","飯田市","鼎名古熊"
"0817","長野県","飯田市","鼎東鼎"
"0026","長野県","飯田市","鼎西鼎"
"0002","長野県","飯田市","上郷飯沼"
"0003","長野県","飯田市","上郷別府"
"0004","長野県","飯田市","上郷黒田"
"0153","長野県","飯田市","上殿岡"
"0151","長野県","飯田市","北方"
"0031","長野県","飯田市","銀座"
"0241","長野県","飯田市","久米"
"0813","長野県","飯田市","毛賀"
"0013","長野県","飯田市","小伝馬町"
"0014","長野県","飯田市","桜町"
"0001","長野県","飯田市","座光寺"
"0154","長野県","飯田市","下殿岡"
"0061","長野県","飯田市","正永町"
"0084","長野県","飯田市","鈴加町"
"0062","長野県","飯田市","砂払町"
"0018","長野県","飯田市","諏訪町"
"0012","長野県","飯田市","大王路"
"0011","長野県","飯田市","大門町"
"0051","長野県","飯田市","高羽町"
"0048","長野県","飯田市","滝の沢"
"0242","長野県","飯田市","竹佐"
"0032","長野県","飯田市","主税町"
"0045","長野県","飯田市","知久町"
"0041","長野県","飯田市","中央通り"
"0016","長野県","飯田市","伝馬町"
"0024","長野県","飯田市","東栄町"
"0017","長野県","飯田市","東新町"
"0086","長野県","飯田市","東和町"
"0043","長野県","飯田市","通り町"
"0033","長野県","飯田市","常盤町"
"0021","長野県","飯田市","仲ノ町"
"0156","長野県","飯田市","中村"
"0083","長野県","飯田市","錦町"
"0029","長野県","飯田市","二本松"
"0076","長野県","飯田市","白山町"
"0075","長野県","飯田市","白山通り"
"0243","長野県","飯田市","箱川"
"0066","長野県","飯田市","羽場赤坂"
"0065","長野県","飯田市","羽場上河原"
"0067","長野県","飯田市","羽場権現"
"0073","長野県","飯田市","羽場坂町"
"0063","長野県","飯田市","羽場町"
"0064","長野県","飯田市","羽場仲畑"
"0027","長野県","飯田市","馬場町"
"0022","長野県","飯田市","浜井町"
"0025","長野県","飯田市","東中央通り"
"0044","長野県","飯田市","本町"
"0811","長野県","飯田市","松尾上溝"
"0821","長野県","飯田市","松尾新井"
"0824","長野県","飯田市","松尾清水"
"0812","長野県","飯田市","松尾代田"
"0825","長野県","飯田市","松尾城"
"0822","長野県","飯田市","松尾寺所"
"0815","長野県","飯田市","松尾常盤台"
"0816","長野県","飯田市","松尾久井"
"0042","長野県","飯田市","松尾町"
"0826","長野県","飯田市","松尾水城"
"0823","長野県","飯田市","松尾明"
"0074","長野県","飯田市","松川町"
"0077","長野県","飯田市","丸山町"
"0035","長野県","飯田市","水の手町"
"0155","長野県","飯田市","三日市場"
"0037","長野県","飯田市","南常盤町"
"0054","長野県","飯田市","箕瀬町"
"0081","長野県","飯田市","宮ノ上"
"0082","長野県","飯田市","宮の前"
"0052","長野県","飯田市","元町"
"0244","長野県","飯田市","山本"
"0245","長野県","飯田市","山本二ツ山団地"
"0814","長野県","飯田市","八幡町"
"0300","長野県","下伊那郡阿智村",""
"0301","長野県","下伊那郡阿智村","春日"
"0302","長野県","下伊那郡阿智村","伍和"
"0305","長野県","下伊那郡阿智村","駒"
"0303","長野県","下伊那郡阿智村","駒場"
"0401","長野県","下伊那郡阿智村","清内路"
"0304","長野県","下伊那郡阿智村","智里"
"0501","長野県","下伊那郡阿智村","浪合"
"0601","長野県","下伊那郡平谷村",""
"0701","長野県","下伊那郡根羽村",""
"1100","長野県","下伊那郡喬木村",""
"1101","長野県","下伊那郡喬木村","阿島"
"1108","長野県","下伊那郡喬木村","伊久間"
"1104","長野県","下伊那郡喬木村","氏乗"
"1103","長野県","下伊那郡喬木村","大島"
"1105","長野県","下伊那郡喬木村","大和知"
"1107","長野県","下伊那郡喬木村","小川"
"1102","長野県","下伊那郡喬木村","加々須"
"1106","長野県","下伊那郡喬木村","富田"
