"0000","青森県","八戸市",""
"0804","青森県","八戸市","青葉"
"0824","青森県","八戸市","旭ケ丘"
"0055","青森県","八戸市","荒町"
"0013","青森県","八戸市","石手洗"
"0054","青森県","八戸市","稲荷町"
"0088","青森県","八戸市","岩泉町"
"0075","青森県","八戸市","内丸"
"0073","青森県","八戸市","売市"
"0833","青森県","八戸市","大久保"
"0081","青森県","八戸市","柏崎"
"0053","青森県","八戸市","徒士町"
"0037","青森県","八戸市","鍛冶町"
"0843","青森県","八戸市","金浜"
"0057","青森県","八戸市","上徒士町"
"0058","青森県","八戸市","上組町"
"0007","青森県","八戸市","櫛引"
"0007","青森県","八戸市","櫛引土橋"
"0083","青森県","八戸市","窪町"
"0801","青森県","八戸市","江陽"
"0802","青森県","八戸市","小中野"
"0023","青森県","八戸市","是川"
"0834","青森県","八戸市","桜ケ丘"
"0841","青森県","八戸市","鮫町"
"0085","青森県","八戸市","十一日町"
"0042","青森県","八戸市","十三日町"
"0043","青森県","八戸市","十六日町"
"0084","青森県","八戸市","十八日町"
"0082","青森県","八戸市","常海町"
"0047","青森県","八戸市","常番町"
"0821","青森県","八戸市","白銀"
"0832","青森県","八戸市","白銀台"
"0822","青森県","八戸市","白銀町"
"0072","青森県","八戸市","城下"
"0056","青森県","八戸市","新荒町"
"0811","青森県","八戸市","新湊"
"0803","青森県","八戸市","諏訪"
"0036","青森県","八戸市","大工町"
"0034","青森県","八戸市","鷹匠小路"
"0011","青森県","八戸市","田向"
"0831","青森県","八戸市","築港街"
"0021","青森県","八戸市","長者"
"0087","青森県","八戸市","朔日町"
"0051","青森県","八戸市","堤町"
"0035","青森県","八戸市","寺横町"
"0012","青森県","八戸市","十日市"
"0039","青森県","八戸市","鳥屋部町"
"0002","青森県","八戸市","中居林"
"0077","青森県","八戸市","長根"
"0089","青森県","八戸市","長横町"
"0115","青森県","八戸市","南郷泥障作"
"0113","青森県","八戸市","南郷泉清水"
"0111","青森県","八戸市","南郷市野沢"
"0112","青森県","八戸市","南郷大森"
"0201","青森県","八戸市","南郷頃巻沢"
"0202","青森県","八戸市","南郷島守"
"0114","青森県","八戸市","南郷中野"
"0813","青森県","八戸市","新井田"
"0816","青森県","八戸市","新井田西"
"0041","青森県","八戸市","廿三日町"
"0044","青森県","八戸市","廿六日町"
"0022","青森県","八戸市","糠塚"
"0071","青森県","八戸市","沼館"
"0074","青森県","八戸市","馬場町"
"0031","青森県","八戸市","番町"
"0003","青森県","八戸市","吹上"
"0076","青森県","八戸市","堀端町"
"0046","青森県","八戸市","町組町"
"0815","青森県","八戸市","松館"
"0842","青森県","八戸市","岬台"
"0032","青森県","八戸市","三日町"
"0823","青森県","八戸市","湊高台"
"0812","青森県","八戸市","湊町"
"0004","青森県","八戸市","南類家"
"0844","青森県","八戸市","美保野"
"0814","青森県","八戸市","妙"
"0033","青森県","八戸市","六日町"
"0052","青森県","八戸市","本徒士町"
"0045","青森県","八戸市","本鍛冶町"
"0038","青森県","八戸市","山伏小路"
"0086","青森県","八戸市","八日町"
"0001","青森県","八戸市","類家"
