"0000","千葉県","市原市",""
"0252","千葉県","市原市","相川"
"0509","千葉県","市原市","安久谷"
"0251","千葉県","市原市","浅井小向"
"0063","千葉県","市原市","旭五所"
"0253","千葉県","市原市","安須"
"0535","千葉県","市原市","朝生原"
"0207","千葉県","市原市","海士有木"
"0522","千葉県","市原市","新井"
"0257","千葉県","市原市","新生"
"0212","千葉県","市原市","新巻"
"0037","千葉県","市原市","飯沼"
"0516","千葉県","市原市","池和田"
"0511","千葉県","市原市","石川"
"0534","千葉県","市原市","石神"
"0537","千葉県","市原市","石塚"
"0204","千葉県","市原市","磯ケ谷"
"0543","千葉県","市原市","飯給"
"0015","千葉県","市原市","市原"
"0505","千葉県","市原市","市場"
"0262","千葉県","市原市","糸久"
"0166","千葉県","市原市","犬成"
"0265","千葉県","市原市","今富"
"0228","千葉県","市原市","岩"
"0047","千葉県","市原市","岩崎"
"0046","千葉県","市原市","岩崎西"
"0052","千葉県","市原市","岩野見"
"0222","千葉県","市原市","上原"
"0225","千葉県","市原市","牛久"
"0221","千葉県","市原市","馬立"
"0171","千葉県","市原市","潤井戸"
"0170","千葉県","市原市","うるいど南"
"0508","千葉県","市原市","江子田"
"0211","千葉県","市原市","大桶"
"0532","千葉県","市原市","大久保"
"0234","千葉県","市原市","大蔵"
"0172","千葉県","市原市","大作"
"0208","千葉県","市原市","大坪"
"0542","千葉県","市原市","大戸"
"0002","千葉県","市原市","大厩"
"0553","千葉県","市原市","大和田"
"0177","千葉県","市原市","荻作"
"0513","千葉県","市原市","奥野"
"0157","千葉県","市原市","押沼"
"0176","千葉県","市原市","小田部"
"0533","千葉県","市原市","折津"
"0266","千葉県","市原市","海保"
"0548","千葉県","市原市","柿木台"
"0241","千葉県","市原市","風戸"
"0258","千葉県","市原市","神代"
"0174","千葉県","市原市","勝間"
"0233","千葉県","市原市","金沢"
"0243","千葉県","市原市","上高根"
"0025","千葉県","市原市","加茂"
"0235","千葉県","市原市","栢橋"
"0213","千葉県","市原市","川在"
"0178","千葉県","市原市","神崎"
"0007","千葉県","市原市","菊間"
"0167","千葉県","市原市","喜多"
"0071","千葉県","市原市","北国分寺台"
"0523","千葉県","市原市","吉沢"
"0051","千葉県","市原市","君塚"
"0179","千葉県","市原市","久々津"
"0156","千葉県","市原市","草刈"
"0001","千葉県","市原市","草刈"
"0552","千葉県","市原市","久保"
"0056","千葉県","市原市","五井"
"0057","千葉県","市原市","五井金杉"
"0081","千葉県","市原市","五井中央西"
"0054","千葉県","市原市","五井中央東"
"0038","千葉県","市原市","五井西"
"0055","千葉県","市原市","五井東"
"0058","千葉県","市原市","五井海岸"
"0045","千葉県","市原市","五井南海岸"
"0254","千葉県","市原市","高坂"
"0255","千葉県","市原市","光風台"
"0269","千葉県","市原市","小折"
"0013","千葉県","市原市","郡本"
"0526","千葉県","市原市","小草畑"
"0073","千葉県","市原市","国分寺台中央"
"0531","千葉県","市原市","国本"
"0528","千葉県","市原市","古敷谷"
"0066","千葉県","市原市","五所"
"0165","千葉県","市原市","古都辺"
"0559","千葉県","市原市","駒込"
"0529","千葉県","市原市","小谷田"
"0209","千葉県","市原市","権現堂"
"0162","千葉県","市原市","金剛地"
"0022","千葉県","市原市","西広"
"0229","千葉県","市原市","佐是"
"0050","千葉県","市原市","更級"
"0506","千葉県","市原市","島田"
"0034","千葉県","市原市","島野"
"0154","千葉県","市原市","下野"
"0518","千葉県","市原市","下矢田"
"0263","千葉県","市原市","十五沢"
"0503","千葉県","市原市","宿"
"0059","千葉県","市原市","白金町"
"0502","千葉県","市原市","真ケ谷"
"0539","千葉県","市原市","菅野"
"0026","千葉県","市原市","諏訪"
"0151","千葉県","市原市","瀬又"
"0023","千葉県","市原市","惣社"
"0161","千葉県","市原市","高倉"
"0555","千葉県","市原市","高滝"
"0152","千葉県","市原市","高田"
"0173","千葉県","市原市","滝口"
"0203","千葉県","市原市","武士"
"0003","千葉県","市原市","辰巳台東"
"0004","千葉県","市原市","辰巳台西"
"0515","千葉県","市原市","田尾"
"0546","千葉県","市原市","田淵"
"0545","千葉県","市原市","田淵旧日竹"
"0041","千葉県","市原市","玉前"
"0044","千葉県","市原市","玉前西"
"0143","千葉県","市原市","ちはら台西"
"0141","千葉県","市原市","ちはら台東"
"0142","千葉県","市原市","ちはら台南"
"0032","千葉県","市原市","廿五里"
"0547","千葉県","市原市","月崎"
"0527","千葉県","市原市","月出"
"0215","千葉県","市原市","土宇"
"0512","千葉県","市原市","鶴舞"
"0042","千葉県","市原市","出津"
"0043","千葉県","市原市","出津西"
"0236","千葉県","市原市","寺谷"
"0544","千葉県","市原市","徳氏"
"0536","千葉県","市原市","戸面"
"0551","千葉県","市原市","外部田"
"0226","千葉県","市原市","中"
"0242","千葉県","市原市","中高根"
"0153","千葉県","市原市","中野"
"0168","千葉県","市原市","永吉"
"0164","千葉県","市原市","奈良"
"0206","千葉県","市原市","新堀"
"0231","千葉県","市原市","西国吉"
"0072","千葉県","市原市","西国分寺台"
"0065","千葉県","市原市","西五所"
"0261","千葉県","市原市","西野"
"0014","千葉県","市原市","西野谷"
"0024","千葉県","市原市","根田"
"0011","千葉県","市原市","能満"
"0033","千葉県","市原市","野毛"
"0175","千葉県","市原市","葉木"
"0507","千葉県","市原市","原田"
"0155","千葉県","市原市","番場"
"0163","千葉県","市原市","東国吉"
"0074","千葉県","市原市","東国分寺台"
"0064","千葉県","市原市","東五所"
"0256","千葉県","市原市","引田"
"0214","千葉県","市原市","櫃挾"
"0053","千葉県","市原市","平田"
"0541","千葉県","市原市","平野"
"0202","千葉県","市原市","福増"
"0012","千葉県","市原市","藤井"
"0216","千葉県","市原市","二日市場"
"0554","千葉県","市原市","不入"
"0008","千葉県","市原市","古市場"
"0524","千葉県","市原市","平蔵"
"0224","千葉県","市原市","奉免"
"0504","千葉県","市原市","堀越"
"0556","千葉県","市原市","本郷"
"0267","千葉県","市原市","町田"
"0035","千葉県","市原市","松ケ島"
"0036","千葉県","市原市","松ケ島西"
"0217","千葉県","市原市","松崎"
"0549","千葉県","市原市","万田野"
"0514","千葉県","市原市","水沢"
"0244","千葉県","市原市","南岩崎"
"0075","千葉県","市原市","南国分寺台"
"0232","千葉県","市原市","皆吉"
"0264","千葉県","市原市","宮原"
"0223","千葉県","市原市","妙香"
"0031","千葉県","市原市","村上"
"0016","千葉県","市原市","門前"
"0517","千葉県","市原市","矢田"
"0538","千葉県","市原市","柳川"
"0268","千葉県","市原市","柳原"
"0227","千葉県","市原市","藪"
"0005","千葉県","市原市","山木"
"0201","千葉県","市原市","山倉"
"0558","千葉県","市原市","山口"
"0521","千葉県","市原市","山小川"
"0205","千葉県","市原市","山田"
"0021","千葉県","市原市","山田橋"
"0062","千葉県","市原市","八幡"
"0061","千葉県","市原市","八幡石塚"
