"0000","神奈川県","川崎市幸区",""
"0006","神奈川県","川崎市幸区","遠藤町"
"0014","神奈川県","川崎市幸区","大宮町"
"0054","神奈川県","川崎市幸区","小倉"
"0058","神奈川県","川崎市幸区","鹿島田"
"0007","神奈川県","川崎市幸区","河原町"
"0057","神奈川県","川崎市幸区","北加瀬"
"0001","神奈川県","川崎市幸区","小向東芝町"
"0002","神奈川県","川崎市幸区","小向仲野町"
"0004","神奈川県","川崎市幸区","小向西町"
"0003","神奈川県","川崎市幸区","小向町"
"0026","神奈川県","川崎市幸区","紺屋町"
"0011","神奈川県","川崎市幸区","幸町"
"0053","神奈川県","川崎市幸区","下平間"
"0031","神奈川県","川崎市幸区","新小倉"
"0032","神奈川県","川崎市幸区","新川崎"
"0027","神奈川県","川崎市幸区","新塚越"
"0022","神奈川県","川崎市幸区","神明町"
"0024","神奈川県","川崎市幸区","塚越"
"0005","神奈川県","川崎市幸区","戸手"
"0023","神奈川県","川崎市幸区","戸手本町"
"0012","神奈川県","川崎市幸区","中幸町"
"0033","神奈川県","川崎市幸区","東小倉"
"0051","神奈川県","川崎市幸区","東古市場"
"0052","神奈川県","川崎市幸区","古市場"
"0025","神奈川県","川崎市幸区","古川町"
"0013","神奈川県","川崎市幸区","堀川町"
"0055","神奈川県","川崎市幸区","南加瀬"
"0016","神奈川県","川崎市幸区","南幸町"
"0021","神奈川県","川崎市幸区","都町"
"0056","神奈川県","川崎市幸区","矢上"
"0015","神奈川県","川崎市幸区","柳町"
