"0000","北海道","滝川市",""
"0015","北海道","滝川市","朝日町東"
"0018","北海道","滝川市","朝日町西"
"0045","北海道","滝川市","有明町"
"0042","北海道","滝川市","泉町"
"0016","北海道","滝川市","一の坂町東"
"0017","北海道","滝川市","一の坂町西"
"0046","北海道","滝川市","扇町"
"0022","北海道","滝川市","大町"
"0036","北海道","滝川市","花月町"
"0001","北海道","滝川市","北滝の川"
"0012","北海道","滝川市","黄金町東"
"0011","北海道","滝川市","黄金町西"
"0043","北海道","滝川市","幸町"
"0031","北海道","滝川市","栄町"
"0033","北海道","滝川市","新町"
"0034","北海道","滝川市","空知町"
"0004","北海道","滝川市","滝の川町東"
"0003","北海道","滝川市","滝の川町西"
"0002","北海道","滝川市","屯田町西"
"0035","北海道","滝川市","中島町"
"0041","北海道","滝川市","西滝川"
"0044","北海道","滝川市","西町"
"0005","北海道","滝川市","二の坂町東"
"0006","北海道","滝川市","二の坂町西"
"0026","北海道","滝川市","東滝川"
"0027","北海道","滝川市","東滝川町"
"0024","北海道","滝川市","東町"
"0014","北海道","滝川市","文京町"
"0021","北海道","滝川市","本町"
"0023","北海道","滝川市","緑町"
"0013","北海道","滝川市","南滝の川"
"0032","北海道","滝川市","明神町"
"0025","北海道","滝川市","流通団地"
"0100","北海道","砂川市",""
"0107","北海道","砂川市","一の沢"
"0116","北海道","砂川市","鶉"
"0118","北海道","砂川市","北吉野町"
"0177","北海道","砂川市","空知太"
"0106","北海道","砂川市","空知太"
"0171","北海道","砂川市","空知太西一条"
"0172","北海道","砂川市","空知太西二条"
"0173","北海道","砂川市","空知太西三条"
"0174","北海道","砂川市","空知太西四条"
"0175","北海道","砂川市","空知太西五条"
"0176","北海道","砂川市","空知太西六条"
"0101","北海道","砂川市","空知太東一条"
"0102","北海道","砂川市","空知太東二条"
"0103","北海道","砂川市","空知太東三条"
"0104","北海道","砂川市","空知太東四条"
"0105","北海道","砂川市","空知太東五条"
"0085","北海道","砂川市","富平"
"0138","北海道","砂川市","豊沼町"
"0148","北海道","砂川市","西豊沼"
"0141","北海道","砂川市","西一条南"
"0161","北海道","砂川市","西一条北"
"0142","北海道","砂川市","西二条南"
"0162","北海道","砂川市","西二条北"
"0143","北海道","砂川市","西三条南"
"0163","北海道","砂川市","西三条北"
"0144","北海道","砂川市","西四条南"
"0164","北海道","砂川市","西四条北"
"0145","北海道","砂川市","西五条南"
"0165","北海道","砂川市","西五条北"
"0146","北海道","砂川市","西六条南"
"0166","北海道","砂川市","西六条北"
"0147","北海道","砂川市","西七条南"
"0167","北海道","砂川市","西七条北"
"0168","北海道","砂川市","西八条北"
"0111","北海道","砂川市","晴見一条北"
"0112","北海道","砂川市","晴見二条北"
"0113","北海道","砂川市","晴見三条北"
"0114","北海道","砂川市","晴見四条北"
"0126","北海道","砂川市","東豊沼"
"0131","北海道","砂川市","東一条南"
"0151","北海道","砂川市","東一条北"
"0132","北海道","砂川市","東二条南"
"0152","北海道","砂川市","東二条北"
"0153","北海道","砂川市","東三条北"
"0133","北海道","砂川市","東三条南"
"0134","北海道","砂川市","東四条南"
"0154","北海道","砂川市","東四条北"
"0135","北海道","砂川市","東五条南"
"0155","北海道","砂川市","東五条北"
"0136","北海道","砂川市","東六条南"
"0156","北海道","砂川市","東六条北"
"0137","北海道","砂川市","東七条南"
"0127","北海道","砂川市","日の出一条南"
"0178","北海道","砂川市","袋地"
"0108","北海道","砂川市","北光"
"0157","北海道","砂川市","三砂町"
"0117","北海道","砂川市","南吉野町"
"0125","北海道","砂川市","宮城の沢"
"0115","北海道","砂川市","焼山"
"0121","北海道","砂川市","吉野一条南"
"0158","北海道","砂川市","吉野一条北"
"0122","北海道","砂川市","吉野二条南"
"0159","北海道","砂川市","吉野二条北"
"0123","北海道","砂川市","吉野三条南"
"0124","北海道","砂川市","吉野四条南"
"0400","北海道","歌志内市",""
"0404","北海道","歌志内市","歌神"
"0401","北海道","歌志内市","上歌"
"0405","北海道","歌志内市","神威"
"0402","北海道","歌志内市","東光"
"0406","北海道","歌志内市","中村"
"0403","北海道","歌志内市","本町"
"0407","北海道","歌志内市","文珠"
"0200","北海道","空知郡上砂川町",""
"0205","北海道","空知郡上砂川町","朝駒"
"0212","北海道","空知郡上砂川町","鶉"
"0221","北海道","空知郡上砂川町","鶉本町"
"0222","北海道","空知郡上砂川町","下鶉"
"0201","北海道","空知郡上砂川町","中央"
"0203","北海道","空知郡上砂川町","中町"
"0211","北海道","空知郡上砂川町","東鶉"
"0202","北海道","空知郡上砂川町","東町"
"0206","北海道","空知郡上砂川町","東山"
"0204","北海道","空知郡上砂川町","本町"
"0213","北海道","空知郡上砂川町","緑が丘"
"1100","北海道","樺戸郡新十津川町",""
"1321","北海道","樺戸郡新十津川町","学園"
"1105","北海道","樺戸郡新十津川町","花月"
"1101","北海道","樺戸郡新十津川町","士寸"
"1106","北海道","樺戸郡新十津川町","総進"
"1103","北海道","樺戸郡新十津川町","中央"
"1107","北海道","樺戸郡新十津川町","トップ"
"1323","北海道","樺戸郡新十津川町","幌加"
"1102","北海道","樺戸郡新十津川町","大和"
"0181","北海道","樺戸郡新十津川町","弥生"
"0181","北海道","樺戸郡新十津川町","弥生堤防用地"
"1104","北海道","樺戸郡新十津川町","弥生"
"1322","北海道","樺戸郡新十津川町","吉野"
