"0202","新潟県","長岡市","赤沼"
"0143","新潟県","長岡市","池之島"
"0171","新潟県","長岡市","稲島"
"0207","新潟県","長岡市","上沼新田"
"0166","新潟県","長岡市","海老島勇次新田"
"0145","新潟県","長岡市","大口"
"0201","新潟県","長岡市","大沼新田"
"0134","新潟県","長岡市","大曲戸"
"0133","新潟県","長岡市","大曲戸新田"
"0138","新潟県","長岡市","押切川原町"
"0137","新潟県","長岡市","押切新田"
"0136","新潟県","長岡市","思川新田"
"0141","新潟県","長岡市","粕島"
"0177","新潟県","長岡市","亀ケ谷新田"
"0162","新潟県","長岡市","狐興野"
"0135","新潟県","長岡市","幸南"
"0161","新潟県","長岡市","興野"
"0203","新潟県","長岡市","小沼新田"
"0126","新潟県","長岡市","五百刈"
"0213","新潟県","長岡市","下沼新田"
"0155","新潟県","長岡市","島田"
"0132","新潟県","長岡市","新栄"
"0222","新潟県","長岡市","信条西"
"0221","新潟県","長岡市","信条東"
"0218","新潟県","長岡市","信条南"
"0151","新潟県","長岡市","杉之森"
"0154","新潟県","長岡市","関根"
"0146","新潟県","長岡市","大保"
"0214","新潟県","長岡市","中条新田"
"0144","新潟県","長岡市","坪根"
"0172","新潟県","長岡市","鶴ケ曽根"
"0131","新潟県","長岡市","中興野"
"0204","新潟県","長岡市","中西"
"0124","新潟県","長岡市","中之島"
"0152","新潟県","長岡市","中之島高畑"
"0216","新潟県","長岡市","中之島中条"
"0212","新潟県","長岡市","中之島西野"
"0157","新潟県","長岡市","中之島宮内"
"0174","新潟県","長岡市","中野中"
"0175","新潟県","長岡市","中野西"
"0173","新潟県","長岡市","中野東"
"0156","新潟県","長岡市","長呂"
"0163","新潟県","長岡市","並木新田"
"0205","新潟県","長岡市","西高山新田"
"0211","新潟県","長岡市","西野新田"
"0123","新潟県","長岡市","猫興野"
"0121","新潟県","長岡市","野口"
"0142","新潟県","長岡市","灰島新田"
"0165","新潟県","長岡市","福原"
"0125","新潟県","長岡市","藤山"
"0147","新潟県","長岡市","品之木"
"0217","新潟県","長岡市","松ケ崎新田"
"0164","新潟県","長岡市","末宝"
"0215","新潟県","長岡市","真野代新田"
"0122","新潟県","長岡市","真弓"
"0176","新潟県","長岡市","横野"
"0153","新潟県","長岡市","横山"
"0206","新潟県","長岡市","六所"
"0181","新潟県","長岡市","脇川新田町"
"0000","新潟県","見附市",""
"0073","新潟県","見附市","青木町"
"0061","新潟県","見附市","熱田町"
"0038","新潟県","見附市","池之内町"
"0021","新潟県","見附市","池之島町"
"0013","新潟県","見附市","石地町"
"0083","新潟県","見附市","市野坪町"
"0111","新潟県","見附市","今町"
"0025","新潟県","見附市","牛ケ嶺町"
"0008","新潟県","見附市","内町"
"0063","新潟県","見附市","漆山町"
"0031","新潟県","見附市","太田町"
"0064","新潟県","見附市","鹿熊町"
"0081","新潟県","見附市","片桐町"
"0052","新潟県","見附市","学校町"
"0084","新潟県","見附市","加坪川町"
"0112","新潟県","見附市","上新田町"
"0024","新潟県","見附市","河野町"
"0072","新潟県","見附市","北野町"
"0058","新潟県","見附市","葛巻"
"0077","新潟県","見附市","葛巻西町"
"0078","新潟県","見附市","葛巻東町"
"0067","新潟県","見附市","葛巻町"
"0079","新潟県","見附市","葛巻南町"
"0002","新潟県","見附市","小栗山町"
"0104","新潟県","見附市","坂井町"
"0001","新潟県","見附市","指出町"
"0101","新潟県","見附市","三林町"
"0087","新潟県","見附市","芝野町"
"0012","新潟県","見附市","島切窪町"
"0062","新潟県","見附市","下新町"
"0105","新潟県","見附市","下関町"
"0007","新潟県","見附市","下鳥町"
"0102","新潟県","見附市","釈迦塚町"
"0017","新潟県","見附市","庄川平町"
"0016","新潟県","見附市","庄川町"
"0059","新潟県","見附市","昭和町"
"0076","新潟県","見附市","新幸町"
"0026","新潟県","見附市","神保町"
"0057","新潟県","見附市","新町"
"0022","新潟県","見附市","杉澤町"
"0085","新潟県","見附市","反田町"
"0036","新潟県","見附市","田井町"
"0103","新潟県","見附市","田之尻町"
"0034","新潟県","見附市","月見台"
"0037","新潟県","見附市","椿澤町"
"0005","新潟県","見附市","戸代新田町"
"0041","新潟県","見附市","栃栄町"
"0027","新潟県","見附市","栃窪町"
"0044","新潟県","見附市","鳥屋脇町"
"0035","新潟県","見附市","名木野町"
"0089","新潟県","見附市","新潟西町"
"0088","新潟県","見附市","新潟東町"
"0006","新潟県","見附市","新潟町"
"0068","新潟県","見附市","仁嘉町"
"0107","新潟県","見附市","西今町"
"0075","新潟県","見附市","速水町"
"0106","新潟県","見附市","東今町"
"0086","新潟県","見附市","福島町"
"0046","新潟県","見附市","双葉町"
"0071","新潟県","見附市","傍所町"
"0054","新潟県","見附市","細越"
"0014","新潟県","見附市","堀溝町"
"0051","新潟県","見附市","本所"
"0053","新潟県","見附市","本町"
"0032","新潟県","見附市","本明町"
"0091","新潟県","見附市","美里町"
"0045","新潟県","見附市","緑町"
"0056","新潟県","見附市","南本町"
"0055","新潟県","見附市","嶺崎"
"0043","新潟県","見附市","耳取町"
"0023","新潟県","見附市","宮之原町"
"0033","新潟県","見附市","明晶町"
"0004","新潟県","見附市","元町"
"0082","新潟県","見附市","柳橋町"
"0011","新潟県","見附市","山崎興野町"
"0042","新潟県","見附市","山崎町"
"0074","新潟県","見附市","山吉町"
