"0042","新潟県","新潟市西蒲区","赤鏥"
"0066","新潟県","新潟市西蒲区","安尻"
"0111","新潟県","新潟市西蒲区","油島"
"0116","新潟県","新潟市西蒲区","新谷"
"0141","新潟県","新潟市西蒲区","石瀬"
"0104","新潟県","新潟市西蒲区","岩室温泉"
"0117","新潟県","新潟市西蒲区","植野新田"
"0054","新潟県","新潟市西蒲区","漆山"
"0012","新潟県","新潟市西蒲区","越前浜"
"0055","新潟県","新潟市西蒲区","柿島"
"0011","新潟県","新潟市西蒲区","角田浜"
"0077","新潟県","新潟市西蒲区","角海浜"
"0067","新潟県","新潟市西蒲区","潟頭"
"0114","新潟県","新潟市西蒲区","潟上"
"0144","新潟県","新潟市西蒲区","金池"
"0073","新潟県","新潟市西蒲区","上木島"
"0051","新潟県","新潟市西蒲区","河井"
"0045","新潟県","新潟市西蒲区","桔梗ケ丘"
"0134","新潟県","新潟市西蒲区","北野"
"0142","新潟県","新潟市西蒲区","久保田"
"0078","新潟県","新潟市西蒲区","五ケ浜"
"0102","新潟県","新潟市西蒲区","栄"
"0063","新潟県","新潟市西蒲区","栄町"
"0064","新潟県","新潟市西蒲区","桜林"
"0143","新潟県","新潟市西蒲区","猿ケ瀬"
"0071","新潟県","新潟市西蒲区","下木島"
"0065","新潟県","新潟市西蒲区","下和納"
"0136","新潟県","新潟市西蒲区","白鳥"
"0014","新潟県","新潟市西蒲区","新保"
"0121","新潟県","新潟市西蒲区","高橋"
"0112","新潟県","新潟市西蒲区","高畑"
"0023","新潟県","新潟市西蒲区","竹野町"
"0123","新潟県","新潟市西蒲区","津雲田"
"0027","新潟県","新潟市西蒲区","稲島"
"0122","新潟県","新潟市西蒲区","富岡"
"0033","新潟県","新潟市西蒲区","中郷屋"
"0133","新潟県","新潟市西蒲区","夏井"
"0062","新潟県","新潟市西蒲区","並岡"
"0022","新潟県","新潟市西蒲区","仁箇"
"0132","新潟県","新潟市西蒲区","西中"
"0131","新潟県","新潟市西蒲区","西長島"
"0113","新潟県","新潟市西蒲区","西船越"
"0021","新潟県","新潟市西蒲区","布目"
"0034","新潟県","新潟市西蒲区","葉萱場"
"0103","新潟県","新潟市西蒲区","橋本"
"0031","新潟県","新潟市西蒲区","羽田"
"0124","新潟県","新潟市西蒲区","原"
"0032","新潟県","新潟市西蒲区","東汰上"
"0101","新潟県","新潟市西蒲区","樋曽"
"0024","新潟県","新潟市西蒲区","平沢"
"0076","新潟県","新潟市西蒲区","福井"
"0026","新潟県","新潟市西蒲区","伏部"
"0074","新潟県","新潟市西蒲区","舟戸"
"0043","新潟県","新潟市西蒲区","堀山新田"
"0036","新潟県","新潟市西蒲区","前田"
"0053","新潟県","新潟市西蒲区","巻東町"
"0013","新潟県","新潟市西蒲区","巻大原"
"0044","新潟県","新潟市西蒲区","巻乙"
"0041","新潟県","新潟市西蒲区","巻甲"
"0105","新潟県","新潟市西蒲区","間瀬"
"0025","新潟県","新潟市西蒲区","松郷屋"
"0015","新潟県","新潟市西蒲区","松野尾"
"0016","新潟県","新潟市西蒲区","松山"
"0061","新潟県","新潟市西蒲区","馬堀"
"0135","新潟県","新潟市西蒲区","南谷内"
"0075","新潟県","新潟市西蒲区","峰岡"
"0052","新潟県","新潟市西蒲区","山島"
"0115","新潟県","新潟市西蒲区","横曽根"
"0072","新潟県","新潟市西蒲区","鷲ノ木"
"0125","新潟県","新潟市西蒲区","和納"
"0035","新潟県","新潟市西蒲区","割前"
