"0000","福岡県","大川市",""
"0031","福岡県","大川市","上巻"
"0004","福岡県","大川市","榎津"
"0045","福岡県","大川市","大野島"
"0021","福岡県","大川市","大橋"
"0027","福岡県","大川市","荻島"
"0024","福岡県","大川市","鬼古賀"
"0008","福岡県","大川市","鐘ケ江"
"0012","福岡県","大川市","上白垣"
"0032","福岡県","大川市","北古賀"
"0042","福岡県","大川市","九網"
"0002","福岡県","大川市","下林"
"0028","福岡県","大川市","郷原"
"0041","福岡県","大川市","小保"
"0025","福岡県","大川市","坂井"
"0016","福岡県","大川市","酒見"
"0001","福岡県","大川市","下青木"
"0022","福岡県","大川市","下木佐木"
"0011","福岡県","大川市","下白垣"
"0017","福岡県","大川市","下八院"
"0023","福岡県","大川市","下牟田口"
"0043","福岡県","大川市","新田"
"0035","福岡県","大川市","津"
"0007","福岡県","大川市","道海島"
"0014","福岡県","大川市","中木室"
"0006","福岡県","大川市","中古賀"
"0013","福岡県","大川市","中八院"
"0033","福岡県","大川市","幡保"
"0034","福岡県","大川市","一木"
"0044","福岡県","大川市","紅粉屋"
"0015","福岡県","大川市","本木室"
"0026","福岡県","大川市","三丸"
"0005","福岡県","大川市","向島"
"0003","福岡県","大川市","諸富"
