"0805","静岡県","浜松市中央区","相生町"
"0927","静岡県","浜松市中央区","旭町"
"0945","静岡県","浜松市中央区","池町"
"0928","静岡県","浜松市中央区","板屋町"
"7790","静岡県","浜松市中央区","板屋町浜松アクトタワー"
"7701","静岡県","浜松市中央区","板屋町浜松アクトタワー　１階"
"7702","静岡県","浜松市中央区","板屋町浜松アクトタワー　２階"
"7703","静岡県","浜松市中央区","板屋町浜松アクトタワー　３階"
"7704","静岡県","浜松市中央区","板屋町浜松アクトタワー　４階"
"7705","静岡県","浜松市中央区","板屋町浜松アクトタワー　５階"
"7706","静岡県","浜松市中央区","板屋町浜松アクトタワー　６階"
"7707","静岡県","浜松市中央区","板屋町浜松アクトタワー　７階"
"7708","静岡県","浜松市中央区","板屋町浜松アクトタワー　８階"
"7709","静岡県","浜松市中央区","板屋町浜松アクトタワー　９階"
"7710","静岡県","浜松市中央区","板屋町浜松アクトタワー　１０階"
"7711","静岡県","浜松市中央区","板屋町浜松アクトタワー　１１階"
"7712","静岡県","浜松市中央区","板屋町浜松アクトタワー　１２階"
"7713","静岡県","浜松市中央区","板屋町浜松アクトタワー　１３階"
"7714","静岡県","浜松市中央区","板屋町浜松アクトタワー　１４階"
"7715","静岡県","浜松市中央区","板屋町浜松アクトタワー　１５階"
"7716","静岡県","浜松市中央区","板屋町浜松アクトタワー　１６階"
"7717","静岡県","浜松市中央区","板屋町浜松アクトタワー　１７階"
"7718","静岡県","浜松市中央区","板屋町浜松アクトタワー　１８階"
"7719","静岡県","浜松市中央区","板屋町浜松アクトタワー　１９階"
"7720","静岡県","浜松市中央区","板屋町浜松アクトタワー　２０階"
"7721","静岡県","浜松市中央区","板屋町浜松アクトタワー　２１階"
"7722","静岡県","浜松市中央区","板屋町浜松アクトタワー　２２階"
"7723","静岡県","浜松市中央区","板屋町浜松アクトタワー　２３階"
"7724","静岡県","浜松市中央区","板屋町浜松アクトタワー　２４階"
"7725","静岡県","浜松市中央区","板屋町浜松アクトタワー　２５階"
"7726","静岡県","浜松市中央区","板屋町浜松アクトタワー　２６階"
"7727","静岡県","浜松市中央区","板屋町浜松アクトタワー　２７階"
"7728","静岡県","浜松市中央区","板屋町浜松アクトタワー　２８階"
"7729","静岡県","浜松市中央区","板屋町浜松アクトタワー　２９階"
"7730","静岡県","浜松市中央区","板屋町浜松アクトタワー　３０階"
"7731","静岡県","浜松市中央区","板屋町浜松アクトタワー　３１階"
"7732","静岡県","浜松市中央区","板屋町浜松アクトタワー　３２階"
"7733","静岡県","浜松市中央区","板屋町浜松アクトタワー　３３階"
"7734","静岡県","浜松市中央区","板屋町浜松アクトタワー　３４階"
"7735","静岡県","浜松市中央区","板屋町浜松アクトタワー　３５階"
"7736","静岡県","浜松市中央区","板屋町浜松アクトタワー　３６階"
"7737","静岡県","浜松市中央区","板屋町浜松アクトタワー　３７階"
"7738","静岡県","浜松市中央区","板屋町浜松アクトタワー　３８階"
"7739","静岡県","浜松市中央区","板屋町浜松アクトタワー　３９階"
"7740","静岡県","浜松市中央区","板屋町浜松アクトタワー　４０階"
"7741","静岡県","浜松市中央区","板屋町浜松アクトタワー　４１階"
