"0000","埼玉県","飯能市",""
"0003","埼玉県","飯能市","青木"
"0128","埼玉県","飯能市","赤沢"
"0069","埼玉県","飯能市","茜台"
"0216","埼玉県","飯能市","吾野"
"0013","埼玉県","飯能市","芦苅場"
"0046","埼玉県","飯能市","阿須"
"0034","埼玉県","飯能市","東町"
"0037","埼玉県","飯能市","稲荷町"
"0212","埼玉県","飯能市","井上"
"0023","埼玉県","飯能市","岩沢"
"0048","埼玉県","飯能市","岩渕"
"0065","埼玉県","飯能市","大河原"
"0047","埼玉県","飯能市","落合"
"0045","埼玉県","飯能市","笠縫"
"0125","埼玉県","飯能市","上赤工"
"0056","埼玉県","飯能市","上直竹上分"
"0055","埼玉県","飯能市","上直竹下分"
"0206","埼玉県","飯能市","上長沢"
"0111","埼玉県","飯能市","上名栗"
"0053","埼玉県","飯能市","上畑"
"0127","埼玉県","飯能市","唐竹"
"0051","埼玉県","飯能市","苅生"
"0011","埼玉県","飯能市","川崎"
"0044","埼玉県","飯能市","川寺"
"0201","埼玉県","飯能市","北川"
"0064","埼玉県","飯能市","久下"
"0068","埼玉県","飯能市","久須美"
"0066","埼玉県","飯能市","小岩井"
"0015","埼玉県","飯能市","小久保"
"0204","埼玉県","飯能市","虎秀"
"0067","埼玉県","飯能市","小瀬戸"
"0215","埼玉県","飯能市","坂石"
"0213","埼玉県","飯能市","坂石町分"
"0025","埼玉県","飯能市","栄町"
"0218","埼玉県","飯能市","坂元"
"0126","埼玉県","飯能市","下赤工"
"0016","埼玉県","飯能市","下加治"
"0012","埼玉県","飯能市","下川崎"
"0054","埼玉県","飯能市","下直竹"
"0112","埼玉県","飯能市","下名栗"
"0052","埼玉県","飯能市","下畑"
"0205","埼玉県","飯能市","白子"
"0022","埼玉県","飯能市","新光"
"0004","埼玉県","飯能市","新町"
"0049","埼玉県","飯能市","征矢町"
"0202","埼玉県","飯能市","高山"
"0002","埼玉県","飯能市","中居"
"0038","埼玉県","飯能市","仲町"
"0121","埼玉県","飯能市","中藤上郷"
"0122","埼玉県","飯能市","中藤中郷"
"0123","埼玉県","飯能市","中藤下郷"
"0006","埼玉県","飯能市","中山"
"0203","埼玉県","飯能市","長沢"
"0062","埼玉県","飯能市","永田"
"0061","埼玉県","飯能市","永田台"
"0021","埼玉県","飯能市","双柳"
"0033","埼玉県","飯能市","八幡町"
"0124","埼玉県","飯能市","原市場"
"0005","埼玉県","飯能市","原町"
"0063","埼玉県","飯能市","飯能"
"0211","埼玉県","飯能市","平戸"
"0014","埼玉県","飯能市","平松"
"0032","埼玉県","飯能市","本町"
"0043","埼玉県","飯能市","前ケ貫"
"0041","埼玉県","飯能市","美杉台"
"0024","埼玉県","飯能市","緑町"
"0214","埼玉県","飯能市","南"
"0217","埼玉県","飯能市","南川"
"0036","埼玉県","飯能市","南町"
"0001","埼玉県","飯能市","宮沢"
"0042","埼玉県","飯能市","矢颪"
"0035","埼玉県","飯能市","柳町"
"0031","埼玉県","飯能市","山手町"
