"0000","埼玉県","ふじみ野市",""
"0055","埼玉県","ふじみ野市","旭"
"0019","埼玉県","ふじみ野市","池上"
"0057","埼玉県","ふじみ野市","市沢"
"0017","埼玉県","ふじみ野市","上野台"
"0021","埼玉県","ふじみ野市","上ノ原"
"0056","埼玉県","ふじみ野市","うれし野"
"0053","埼玉県","ふじみ野市","大井"
"0058","埼玉県","ふじみ野市","大井中央"
"0054","埼玉県","ふじみ野市","大井武蔵野"
"0003","埼玉県","ふじみ野市","大原"
"0006","埼玉県","ふじみ野市","霞ケ丘"
"0004","埼玉県","ふじみ野市","上福岡"
"0051","埼玉県","ふじみ野市","亀久保"
"0001","埼玉県","ふじみ野市","川崎"
"0007","埼玉県","ふじみ野市","北野"
"0002","埼玉県","ふじみ野市","清見"
"0029","埼玉県","ふじみ野市","駒西"
"0034","埼玉県","ふじみ野市","駒林"
"0038","埼玉県","ふじみ野市","駒林元町"
"0059","埼玉県","ふじみ野市","桜ケ丘"
"0030","埼玉県","ふじみ野市","新駒林"
"0033","埼玉県","ふじみ野市","新田"
"0020","埼玉県","ふじみ野市","水宮"
"0012","埼玉県","ふじみ野市","滝"
"0026","埼玉県","ふじみ野市","築地"
"0045","埼玉県","ふじみ野市","鶴ケ岡"
"0041","埼玉県","ふじみ野市","鶴ケ舞"
"0052","埼玉県","ふじみ野市","苗間"
"0025","埼玉県","ふじみ野市","仲"
"0023","埼玉県","ふじみ野市","中ノ島"
"0013","埼玉県","ふじみ野市","中福岡"
"0016","埼玉県","ふじみ野市","中丸"
"0022","埼玉県","ふじみ野市","長宮"
"0005","埼玉県","ふじみ野市","西"
"0044","埼玉県","ふじみ野市","西鶴ケ岡"
"0028","埼玉県","ふじみ野市","西原"
"0015","埼玉県","ふじみ野市","花ノ木"
"0042","埼玉県","ふじみ野市","東久保"
"0011","埼玉県","ふじみ野市","福岡"
"0014","埼玉県","ふじみ野市","福岡新田"
"0031","埼玉県","ふじみ野市","福岡中央"
"0037","埼玉県","ふじみ野市","福岡武蔵野"
"0032","埼玉県","ふじみ野市","富士見台"
"0050","埼玉県","ふじみ野市","ふじみ野"
"0027","埼玉県","ふじみ野市","松山"
"0035","埼玉県","ふじみ野市","丸山"
"0043","埼玉県","ふじみ野市","緑ケ丘"
"0036","埼玉県","ふじみ野市","南台"
"0018","埼玉県","ふじみ野市","本新田"
"0008","埼玉県","ふじみ野市","元福岡"
"0024","埼玉県","ふじみ野市","谷田"
