"0000","埼玉県","東松山市",""
"0048","埼玉県","東松山市","あずま町"
"0072","埼玉県","東松山市","石橋"
"0026","埼玉県","東松山市","和泉町"
"0006","埼玉県","東松山市","市ノ川"
"0042","埼玉県","東松山市","今泉"
"0065","埼玉県","東松山市","岩殿"
"0046","埼玉県","東松山市","大黒部"
"0008","埼玉県","東松山市","大谷"
"0001","埼玉県","東松山市","岡"
"0022","埼玉県","東松山市","御茶山町"
"0034","埼玉県","東松山市","柏崎"
"0074","埼玉県","東松山市","上押垂"
"0077","埼玉県","東松山市","上唐子"
"0011","埼玉県","東松山市","加美町"
"0073","埼玉県","東松山市","上野本"
"0061","埼玉県","東松山市","葛袋"
"0064","埼玉県","東松山市","毛塚"
"0066","埼玉県","東松山市","神戸"
"0031","埼玉県","東松山市","五領町"
"0013","埼玉県","東松山市","小松原町"
"0016","埼玉県","東松山市","材木町"
"0025","埼玉県","東松山市","幸町"
"0052","埼玉県","東松山市","桜山台"
"0004","埼玉県","東松山市","沢口町"
"0075","埼玉県","東松山市","下青鳥"
"0041","埼玉県","東松山市","下押垂"
"0076","埼玉県","東松山市","下唐子"
"0036","埼玉県","東松山市","下野本"
"0044","埼玉県","東松山市","正代"
"0071","埼玉県","東松山市","新郷"
"0032","埼玉県","東松山市","新宿町"
"0021","埼玉県","東松山市","神明町"
"0019","埼玉県","東松山市","砂田町"
"0047","埼玉県","東松山市","高坂"
"0053","埼玉県","東松山市","田木"
"0003","埼玉県","東松山市","殿山町"
"0009","埼玉県","東松山市","仲田町"
"0062","埼玉県","東松山市","西本宿"
"0007","埼玉県","東松山市","野田"
"0051","埼玉県","東松山市","白山台"
"0054","埼玉県","東松山市","旗立台"
"0043","埼玉県","東松山市","早俣"
"0067","埼玉県","東松山市","坂東山"
"0002","埼玉県","東松山市","東平"
"0012","埼玉県","東松山市","日吉町"
"0035","埼玉県","東松山市","古凍"
"0015","埼玉県","東松山市","本町"
"0055","埼玉県","東松山市","松風台"
"0017","埼玉県","東松山市","松葉町"
"0014","埼玉県","東松山市","松本町"
"0005","埼玉県","東松山市","松山"
"0018","埼玉県","東松山市","松山町"
"0027","埼玉県","東松山市","美土里町"
"0010","埼玉県","東松山市","美原町"
"0045","埼玉県","東松山市","宮鼻"
"0063","埼玉県","東松山市","元宿"
"0028","埼玉県","東松山市","箭弓町"
"0033","埼玉県","東松山市","山崎町"
"0023","埼玉県","東松山市","六反町"
"0024","埼玉県","東松山市","六軒町"
"0037","埼玉県","東松山市","若松町"
"0800","埼玉県","比企郡滑川町",""
"0806","埼玉県","比企郡滑川町","伊古"
"0807","埼玉県","比企郡滑川町","和泉"
"0808","埼玉県","比企郡滑川町","菅田"
"0813","埼玉県","比企郡滑川町","月輪"
"0815","埼玉県","比企郡滑川町","月の輪"
"0801","埼玉県","比企郡滑川町","土塩"
"0804","埼玉県","比企郡滑川町","中尾"
"0811","埼玉県","比企郡滑川町","羽尾"
"0803","埼玉県","比企郡滑川町","福田"
"0805","埼玉県","比企郡滑川町","水房"
"0814","埼玉県","比企郡滑川町","みなみ野"
"0812","埼玉県","比企郡滑川町","都"
"0802","埼玉県","比企郡滑川町","山田"
"0200","埼玉県","比企郡嵐山町",""
"0222","埼玉県","比企郡嵐山町","大蔵"
"0206","埼玉県","比企郡嵐山町","越畑"
"0203","埼玉県","比企郡嵐山町","勝田"
"0225","埼玉県","比企郡嵐山町","鎌形"
"0213","埼玉県","比企郡嵐山町","川島"
"0214","埼玉県","比企郡嵐山町","志賀"
"0224","埼玉県","比企郡嵐山町","将軍沢"
"0221","埼玉県","比企郡嵐山町","菅谷"
"0211","埼玉県","比企郡嵐山町","杉山"
"0227","埼玉県","比企郡嵐山町","千手堂"
"0212","埼玉県","比企郡嵐山町","太郎丸"
"0226","埼玉県","比企郡嵐山町","遠山"
"0223","埼玉県","比企郡嵐山町","根岸"
"0204","埼玉県","比企郡嵐山町","花見台"
"0215","埼玉県","比企郡嵐山町","平澤"
"0205","埼玉県","比企郡嵐山町","広野"
"0201","埼玉県","比企郡嵐山町","古里"
"0216","埼玉県","比企郡嵐山町","むさし台"
"0202","埼玉県","比企郡嵐山町","吉田"
"0300","埼玉県","比企郡小川町",""
"0324","埼玉県","比企郡小川町","青山"
"0333","埼玉県","比企郡小川町","飯田"
"0304","埼玉県","比企郡小川町","伊勢根"
"0328","埼玉県","比企郡小川町","大塚"
"0321","埼玉県","比企郡小川町","小川"
"0316","埼玉県","比企郡小川町","角山"
"0334","埼玉県","比企郡小川町","笠原"
"0325","埼玉県","比企郡小川町","上古寺"
"0312","埼玉県","比企郡小川町","上横田"
"0335","埼玉県","比企郡小川町","木部"
"0337","埼玉県","比企郡小川町","木呂子"
"0311","埼玉県","比企郡小川町","高谷"
"0327","埼玉県","比企郡小川町","腰越"
"0323","埼玉県","比企郡小川町","下里"
"0326","埼玉県","比企郡小川町","下古寺"
"0313","埼玉県","比企郡小川町","下横田"
"0336","埼玉県","比企郡小川町","勝呂"
"0302","埼玉県","比企郡小川町","鷹巣"
"0306","埼玉県","比企郡小川町","高見"
"0314","埼玉県","比企郡小川町","中爪"
"0303","埼玉県","比企郡小川町","奈良梨"
"0301","埼玉県","比企郡小川町","西古里"
"0305","埼玉県","比企郡小川町","能増"
"0317","埼玉県","比企郡小川町","原川"
"0322","埼玉県","比企郡小川町","東小川"
"0318","埼玉県","比企郡小川町","ひばり台"
"0332","埼玉県","比企郡小川町","増尾"
"0315","埼玉県","比企郡小川町","みどりが丘"
"0331","埼玉県","比企郡小川町","靱負"
"0100","埼玉県","比企郡吉見町",""
"0131","埼玉県","比企郡吉見町","荒子"
"0132","埼玉県","比企郡吉見町","飯島新田"
"0103","埼玉県","比企郡吉見町","今泉"
"0136","埼玉県","比企郡吉見町","江綱"
"0133","埼玉県","比企郡吉見町","江和井"
"0134","埼玉県","比企郡吉見町","大串"
"0127","埼玉県","比企郡吉見町","大和田"
"0125","埼玉県","比企郡吉見町","蚊斗谷"
"0115","埼玉県","比企郡吉見町","上銀谷"
"0105","埼玉県","比企郡吉見町","上砂"
"0165","埼玉県","比企郡吉見町","上細谷"
"0111","埼玉県","比企郡吉見町","北下砂"
"0155","埼玉県","比企郡吉見町","北吉見"
"0137","埼玉県","比企郡吉見町","久保田"
"0124","埼玉県","比企郡吉見町","久保田新田"
"0153","埼玉県","比企郡吉見町","久米田"
"0166","埼玉県","比企郡吉見町","黒岩"
"0164","埼玉県","比企郡吉見町","小新井"
"0151","埼玉県","比企郡吉見町","御所"
"0114","埼玉県","比企郡吉見町","古名"
"0113","埼玉県","比企郡吉見町","古名新田"
"0104","埼玉県","比企郡吉見町","地頭方"
"0116","埼玉県","比企郡吉見町","下銀谷"
"0118","埼玉県","比企郡吉見町","下細谷"
"0123","埼玉県","比企郡吉見町","須ノ子新田"
"0122","埼玉県","比企郡吉見町","高尾新田"
"0167","埼玉県","比企郡吉見町","田甲"
"0119","埼玉県","比企郡吉見町","中新井"
"0106","埼玉県","比企郡吉見町","中曽根"
"0156","埼玉県","比企郡吉見町","長谷"
"0157","埼玉県","比企郡吉見町","西吉見"
"0121","埼玉県","比企郡吉見町","蓮沼新田"
"0110","埼玉県","比企郡吉見町","東野"
"0101","埼玉県","比企郡吉見町","一ツ木"
"0163","埼玉県","比企郡吉見町","本沢"
"0135","埼玉県","比企郡吉見町","前河内"
"0162","埼玉県","比企郡吉見町","松崎"
"0112","埼玉県","比企郡吉見町","丸貫"
"0126","埼玉県","比企郡吉見町","万光寺"
"0154","埼玉県","比企郡吉見町","南吉見"
"0102","埼玉県","比企郡吉見町","明秋"
"0117","埼玉県","比企郡吉見町","谷口"
"0161","埼玉県","比企郡吉見町","山ノ下"
"0152","埼玉県","比企郡吉見町","和名"
"0300","埼玉県","比企郡ときがわ町",""
"0363","埼玉県","比企郡ときがわ町","大附"
"0366","埼玉県","比企郡ときがわ町","大野"
"0365","埼玉県","比企郡ときがわ町","椚平"
"0351","埼玉県","比企郡ときがわ町","雲河原"
"0343","埼玉県","比企郡ときがわ町","五明"
"0356","埼玉県","比企郡ときがわ町","関堀"
"0358","埼玉県","比企郡ときがわ町","瀬戸元上"
"0359","埼玉県","比企郡ときがわ町","瀬戸元下"
"0341","埼玉県","比企郡ときがわ町","田黒"
