"0000","茨城県","鹿嶋市",""
"0021","茨城県","鹿嶋市","粟生"
"0002","茨城県","鹿嶋市","明石"
"0017","茨城県","鹿嶋市","旭ケ丘"
"0015","茨城県","鹿嶋市","泉川"
"0036","茨城県","鹿嶋市","大船津"
"0004","茨城県","鹿嶋市","下津"
"0037","茨城県","鹿嶋市","神野"
"0028","茨城県","鹿嶋市","木滝"
"0026","茨城県","鹿嶋市","木滝佐田谷原入会"
"0031","茨城県","鹿嶋市","宮中"
"0016","茨城県","鹿嶋市","国末"
"0030","茨城県","鹿嶋市","厨"
"0003","茨城県","鹿嶋市","小宮作"
"0027","茨城県","鹿嶋市","佐田"
"0044","茨城県","鹿嶋市","猿田"
"0001","茨城県","鹿嶋市","清水"
"0025","茨城県","鹿嶋市","下塙"
"0038","茨城県","鹿嶋市","城山"
"0007","茨城県","鹿嶋市","神向寺"
"0013","茨城県","鹿嶋市","新浜"
"0047","茨城県","鹿嶋市","須賀"
"0005","茨城県","鹿嶋市","高天原"
"0042","茨城県","鹿嶋市","田野辺"
"0043","茨城県","鹿嶋市","田谷"
"0048","茨城県","鹿嶋市","田谷沼"
"0046","茨城県","鹿嶋市","爪木"
"0022","茨城県","鹿嶋市","長栖"
"0041","茨城県","鹿嶋市","沼尾"
"0035","茨城県","鹿嶋市","根三田"
"0034","茨城県","鹿嶋市","鉢形"
"0033","茨城県","鹿嶋市","鉢形台"
"0014","茨城県","鹿嶋市","光"
"0012","茨城県","鹿嶋市","平井"
"0039","茨城県","鹿嶋市","緑ヶ丘"
"0011","茨城県","鹿嶋市","港ケ丘"
"0032","茨城県","鹿嶋市","宮下"
"0006","茨城県","鹿嶋市","宮津台"
"0045","茨城県","鹿嶋市","山之上"
"0023","茨城県","鹿嶋市","谷原"
"0024","茨城県","鹿嶋市","鰐川"
"0100","茨城県","神栖市",""
"0133","茨城県","神栖市","息栖"
"0052","茨城県","神栖市","居切"
"0141","茨城県","神栖市","居切"
"0124","茨城県","神栖市","石神"
"0254","茨城県","神栖市","太田"
"0257","茨城県","神栖市","太田新町"
"0144","茨城県","神栖市","大野原"
"0128","茨城県","神栖市","大野原中央"
"0116","茨城県","神栖市","奥野谷"
"0134","茨城県","神栖市","賀"
"0143","茨城県","神栖市","神栖"
"0127","茨城県","神栖市","木崎"
"0101","茨城県","神栖市","北浜"
"0115","茨城県","神栖市","知手"
"0112","茨城県","神栖市","知手中央"
"0123","茨城県","神栖市","芝崎"
"0131","茨城県","神栖市","下幡木"
"0253","茨城県","神栖市","須田"
"0255","茨城県","神栖市","砂山"
"0125","茨城県","神栖市","高浜"
"0126","茨城県","神栖市","田畑"
"0132","茨城県","神栖市","筒井"
"0342","茨城県","神栖市","土合北"
"0347","茨城県","神栖市","土合中央"
"0346","茨城県","神栖市","土合西"
"0344","茨城県","神栖市","土合東"
"0343","茨城県","神栖市","土合本町"
"0345","茨城県","神栖市","土合南"
"0102","茨城県","神栖市","東和田"
"0114","茨城県","神栖市","日川"
"0122","茨城県","神栖市","萩原"
"0408","茨城県","神栖市","波崎"
"0407","茨城県","神栖市","波崎新港"
"0103","茨城県","神栖市","東深芝"
"0051","茨城県","神栖市","光"
"0146","茨城県","神栖市","平泉"
"0145","茨城県","神栖市","平泉外１２入会"
"0145","茨城県","神栖市","平泉東"
"0148","茨城県","神栖市","深芝"
"0142","茨城県","神栖市","深芝南"
"0135","茨城県","神栖市","堀割"
"0121","茨城県","神栖市","溝口"
"0111","茨城県","神栖市","南浜"
"0341","茨城県","神栖市","矢田部"
"0252","茨城県","神栖市","柳川"
"0258","茨城県","神栖市","柳川中央"
"0113","茨城県","神栖市","横瀬"
"0256","茨城県","神栖市","若松中央"
"0147","茨城県","神栖市","鰐川"
