"0845","神奈川県","横須賀市","粟田"
"0806","神奈川県","横須賀市","池田町"
"0844","神奈川県","横須賀市","岩戸"
"0836","神奈川県","横須賀市","内川"
"0837","神奈川県","横須賀市","内川新田"
"0822","神奈川県","横須賀市","浦賀"
"0823","神奈川県","横須賀市","浦賀丘"
"0815","神奈川県","横須賀市","浦上台"
"0808","神奈川県","横須賀市","大津町"
"0812","神奈川県","横須賀市","小原台"
"0813","神奈川県","横須賀市","鴨居"
"0828","神奈川県","横須賀市","久比里"
"0834","神奈川県","横須賀市","久村"
"0831","神奈川県","横須賀市","久里浜"
"0827","神奈川県","横須賀市","久里浜台"
"0846","神奈川県","横須賀市","グリーンハイツ"
"0820","神奈川県","横須賀市","光風台"
"0803","神奈川県","横須賀市","桜が丘"
"0835","神奈川県","横須賀市","佐原"
"0832","神奈川県","横須賀市","神明町"
"0843","神奈川県","横須賀市","津久井"
"0842","神奈川県","横須賀市","長沢"
"0826","神奈川県","横須賀市","長瀬"
"0824","神奈川県","横須賀市","西浦賀"
"0807","神奈川県","横須賀市","根岸町"
"0841","神奈川県","横須賀市","野比"
"0833","神奈川県","横須賀市","ハイランド"
"0811","神奈川県","横須賀市","走水"
"0821","神奈川県","横須賀市","東浦賀"
"0847","神奈川県","横須賀市","光の丘"
"0814","神奈川県","横須賀市","二葉"
"0805","神奈川県","横須賀市","舟倉"
"0801","神奈川県","横須賀市","馬堀海岸"
"0802","神奈川県","横須賀市","馬堀町"
"0825","神奈川県","横須賀市","南浦賀"
"0804","神奈川県","横須賀市","吉井"
"0829","神奈川県","横須賀市","若宮台"
