"0000","福島県","白河市",""
"0075","福島県","白河市","会津町"
"0901","福島県","白河市","明戸"
"0912","福島県","白河市","旭町"
"0942","福島県","白河市","愛宕町"
"0082","福島県","白河市","飯沢"
"0081","福島県","白河市","飯沢山"
"0032","福島県","白河市","家ノ前"
"0827","福島県","白河市","池下"
"0826","福島県","白河市","池下裏"
"0825","福島県","白河市","池下向山"
"0867","福島県","白河市","石切場"
"0003","福島県","白河市","泉田"
"0016","福島県","白河市","板橋"
"0947","福島県","白河市","一番町"
"0937","福島県","白河市","上ノ台"
"0026","福島県","白河市","上ノ原"
"0039","福島県","白河市","上野原"
"0063","福島県","白河市","薄葉"
"0931","福島県","白河市","馬町"
"0904","福島県","白河市","馬町裏"
"0915","福島県","白河市","馬町下"
"0036","福島県","白河市","裏山"
"0921","福島県","白河市","円明寺"
"0831","福島県","白河市","老久保"
"0838","福島県","白河市","老久保山"
"0094","福島県","白河市","追廻"
"0846","福島県","白河市","大暮矢見山"
"0845","福島県","白河市","大坂山"
"0908","福島県","白河市","大手町"
"0002","福島県","白河市","大和田"
"0985","福島県","白河市","和尚壇"
"0984","福島県","白河市","和尚壇山"
"0885","福島県","白河市","鬼越"
"0884","福島県","白河市","鬼越道下"
"0887","福島県","白河市","鬼越山"
"0409","福島県","白河市","表郷河東田"
"0416","福島県","白河市","表郷金山"
"0405","福島県","白河市","表郷小松"
"0412","福島県","白河市","表郷下羽原"
"0414","福島県","白河市","表郷高木"
"0402","福島県","白河市","表郷内松"
"0407","福島県","白河市","表郷中寺"
"0401","福島県","白河市","表郷中野"
"0403","福島県","白河市","表郷番沢"
"0411","福島県","白河市","表郷深渡戸"
"0408","福島県","白河市","表郷堀之内"
"0413","福島県","白河市","表郷三森"
"0404","福島県","白河市","表郷社田"
"0415","福島県","白河市","表郷梁森"
"0406","福島県","白河市","表郷八幡"
"0064","福島県","白河市","女石"
"0074","福島県","白河市","郭内"
"0886","福島県","白河市","影鬼越"
"0913","福島県","白河市","鍛冶町"
"0943","福島県","白河市","金屋町"
"0023","福島県","白河市","亀石"
"0004","福島県","白河市","萱根"
"0014","福島県","白河市","借宿"
"0956","福島県","白河市","勘定町"
"0802","福島県","白河市","関川窪"
"0821","福島県","白河市","北裏"
"0054","福島県","白河市","北中川原"
"0973","福島県","白河市","北登リ町"
"0996","福島県","白河市","北堀川端"
"0974","福島県","白河市","北堀切"
"0981","福島県","白河市","北真舟"
"0083","福島県","白河市","金勝寺"
"0084","福島県","白河市","金勝寺東"
"0042","福島県","白河市","金鈴"
"0011","福島県","白河市","久田野"
"0875","福島県","白河市","九番町"
"0874","福島県","白河市","九番町西裏"
"0017","福島県","白河市","双石"
"0045","福島県","白河市","合戦坂"
"0001","福島県","白河市","小田川"
"0852","福島県","白河市","転坂"
"0076","福島県","白河市","五番町川原"
"0815","福島県","白河市","五郎窪"
"0965","福島県","白河市","細工町"
"0944","福島県","白河市","宰領町"
"0803","福島県","白河市","栄町"
"0911","福島県","白河市","桜町"
"0862","福島県","白河市","三番町"
"0872","福島県","白河市","三本松"
"0814","福島県","白河市","三本松山"
"0986","福島県","白河市","塩路山"
"0072","福島県","白河市","士多町"
"0071","福島県","白河市","士多町東"
"0863","福島県","白河市","七番町"
"0888","福島県","白河市","十三原"
"0829","福島県","白河市","十三原道上"
"0828","福島県","白河市","十三原道下"
"0027","福島県","白河市","十文字"
"0922","福島県","白河市","菖蒲沢"
"0971","福島県","白河市","昭和町"
"0924","福島県","白河市","白井掛"
"0923","福島県","白河市","白井掛下"
"0835","福島県","白河市","白坂"
"0842","福島県","白河市","新池"
"0933","福島県","白河市","新蔵町"
"0856","福島県","白河市","新白河"
"0853","福島県","白河市","新高山"
"0024","福島県","白河市","新夏梨"
"0037","福島県","白河市","新道"
"0811","福島県","白河市","菅生舘"
"0021","福島県","白河市","関辺"
"0822","福島県","白河市","瀬戸原"
"0916","福島県","白河市","束前町"
"0062","福島県","白河市","外薄葉"
"0051","福島県","白河市","大"
"0936","福島県","白河市","大工町"
"8002","福島県","白河市","大信隈戸"
"8002","福島県","白河市","大信隈戸北小萱"
"0953","福島県","白河市","鷹匠町"
"0854","福島県","白河市","高山"
"0855","福島県","白河市","高山西"
"0015","福島県","白河市","田島"
"0972","福島県","白河市","立石"
"0975","福島県","白河市","立石山"
"0061","福島県","白河市","田中山"
"0073","福島県","白河市","田町"
"0866","福島県","白河市","鶴芝"
"0087","福島県","白河市","鶴巻"
"0086","福島県","白河市","鶴巻山"
"0935","福島県","白河市","手代町"
"0914","福島県","白河市","寺小路"
"0954","福島県","白河市","天神町"
"0957","福島県","白河市","道場小路"
"0955","福島県","白河市","道場町"
"0817","福島県","白河市","東武塚"
"0046","福島県","白河市","土武塚"
"0005","福島県","白河市","豊地"
"0823","福島県","白河市","中島"
"0053","福島県","白河市","中田"
"0844","福島県","白河市","中野山"
"0951","福島県","白河市","中町"
"0952","福島県","白河市","中町北裏"
"0995","福島県","白河市","中山"
"0994","福島県","白河市","中山下"
"0991","福島県","白河市","中山東"
"0993","福島県","白河市","中山南"
"0025","福島県","白河市","夏梨"
"0812","福島県","白河市","南湖"
"0077","福島県","白河市","仁井町"
"0816","福島県","白河市","西大沼"
"0832","福島県","白河市","西小丸山"
"0834","福島県","白河市","西三坂"
"0837","福島県","白河市","西三坂山"
"0946","福島県","白河市","二番町"
"0903","福島県","白河市","年貢町"
"0962","福島県","白河市","登リ町"
"0038","福島県","白河市","旗宿"
"0941","福島県","白河市","八幡小路"
"0033","福島県","白河市","八幡山"
"0047","福島県","白河市","八竜神"
"0865","福島県","白河市","花見坂"
"0093","福島県","白河市","葉ノ木平"
"0902","福島県","白河市","番士小路"
"0963","福島県","白河市","日影"
"0306","福島県","白河市","東形見"
"0308","福島県","白河市","東蕪内"
"0303","福島県","白河市","東釜子"
"0302","福島県","白河市","東上野出島"
"0304","福島県","白河市","東工業団地"
"0301","福島県","白河市","東下野出島"
"0305","福島県","白河市","東千田"
"0307","福島県","白河市","東栃本"
"0309","福島県","白河市","東深仁井田"
"0813","福島県","白河市","東大沼"
"0883","福島県","白河市","東小丸山"
"0833","福島県","白河市","東三坂山"
