"0000","埼玉県","川口市",""
"0031","埼玉県","川口市","青木"
"0001","埼玉県","川口市","朝日"
"0005","埼玉県","川口市","新井町"
"0029","埼玉県","川口市","荒川町"
"0023","埼玉県","川口市","飯塚"
"0024","埼玉県","川口市","飯原町"
"0014","埼玉県","川口市","金山町"
"0015","埼玉県","川口市","川口"
"0007","埼玉県","川口市","河原町"
"0016","埼玉県","川口市","幸町"
"0017","埼玉県","川口市","栄町"
"0006","埼玉県","川口市","末広"
"0032","埼玉県","川口市","中青木"
"0022","埼玉県","川口市","仲町"
"0034","埼玉県","川口市","並木"
"0033","埼玉県","川口市","並木元町"
"0035","埼玉県","川口市","西青木"
"0021","埼玉県","川口市","西川口"
"0025","埼玉県","川口市","原町"
"0003","埼玉県","川口市","東領家"
"0013","埼玉県","川口市","舟戸町"
"0012","埼玉県","川口市","本町"
"0027","埼玉県","川口市","緑町"
"0026","埼玉県","川口市","南町"
"0028","埼玉県","川口市","宮町"
"0011","埼玉県","川口市","元郷"
"0002","埼玉県","川口市","弥平"
"0004","埼玉県","川口市","領家"
