"0097","群馬県","吾妻郡嬬恋村","鎌原"
"0097","群馬県","吾妻郡嬬恋村","鎌原高峰高原"
"0000","長野県","小諸市",""
"0025","長野県","小諸市","相生町"
"0011","長野県","小諸市","赤坂"
"0021","長野県","小諸市","天池"
"0062","長野県","小諸市","荒堀"
"0014","長野県","小諸市","荒町"
"0096","長野県","小諸市","池ノ前"
"0047","長野県","小諸市","井子"
"0054","長野県","小諸市","石峠"
"0083","長野県","小諸市","市"
"0033","長野県","小諸市","市町"
"0075","長野県","小諸市","上ノ平"
"0042","長野県","小諸市","後平"
"0077","長野県","小諸市","大杭"
"0071","長野県","小諸市","大久保"
"0031","長野県","小諸市","大手"
"0037","長野県","小諸市","押出"
"0802","長野県","小諸市","乙"
"0004","長野県","小諸市","乙女"
"0055","長野県","小諸市","柏木"
"0061","長野県","小諸市","加増"
"0002","長野県","小諸市","唐松"
"0805","長野県","小諸市","己"
"0076","長野県","小諸市","久保"
"0024","長野県","小諸市","熊ノ堂"
"0801","長野県","小諸市","甲"
"0032","長野県","小諸市","古城"
"0001","長野県","小諸市","小原"
"0015","長野県","小諸市","紺屋町"
"0018","長野県","小諸市","坂ノ上"
"0806","長野県","小諸市","塩野"
"0809","長野県","小諸市","滋野甲"
"0023","長野県","小諸市","東雲"
"0046","長野県","小諸市","芝生田"
"0034","長野県","小諸市","新町"
"0082","長野県","小諸市","諏訪山"
"0045","長野県","小諸市","滝原"
"0028","長野県","小諸市","田町"
"0007","長野県","小諸市","鶴巻"
"0804","長野県","小諸市","丁"
"0072","長野県","小諸市","鴇久保"
"0038","長野県","小諸市","栃木"
"0074","長野県","小諸市","西浦"
"0044","長野県","小諸市","西原"
"0048","長野県","小諸市","糠地"
"0064","長野県","小諸市","乗瀬"
"0051","長野県","小諸市","八満"
"0016","長野県","小諸市","八幡町"
"0052","長野県","小諸市","東区"
"0008","長野県","小諸市","東小諸"
"0003","長野県","小諸市","東山"
"0041","長野県","小諸市","菱平"
"0094","長野県","小諸市","一ツ谷"
"0065","長野県","小諸市","ひばりケ丘"
"0092","長野県","小諸市","平原"
"0053","長野県","小諸市","藤塚"
"0036","長野県","小諸市","富士見平"
"0803","長野県","小諸市","丙"
"0026","長野県","小諸市","本町"
"0022","長野県","小諸市","松井"
"0091","長野県","小諸市","御影"
"0808","長野県","小諸市","御影新田"
"0017","長野県","小諸市","三和"
"0013","長野県","小諸市","緑ケ丘"
"0063","長野県","小諸市","南ケ原"
"0012","長野県","小諸市","南町"
"0081","長野県","小諸市","御牧ケ原"
"0084","長野県","小諸市","耳取"
"0078","長野県","小諸市","宮沢"
"0005","長野県","小諸市","御幸町"
"0085","長野県","小諸市","森山"
"0043","長野県","小諸市","諸"
"0095","長野県","小諸市","谷地原"
"0807","長野県","小諸市","山浦"
"0056","長野県","小諸市","四ツ谷"
"0006","長野県","小諸市","与良町"
"0035","長野県","小諸市","両神"
"0027","長野県","小諸市","六供"
"0093","長野県","小諸市","和田"
"0621","長野県","佐久市","入澤"
"2201","長野県","佐久市","印内"
"0301","長野県","佐久市","臼田"
"2205","長野県","佐久市","春日"
"0302","長野県","佐久市","勝間"
"0306","長野県","佐久市","上小田切"
"0304","長野県","佐久市","北川"
"2204","長野県","佐久市","協和"
"0411","長野県","佐久市","清川"
"2101","長野県","佐久市","桑山"
"2104","長野県","佐久市","甲"
"2102","長野県","佐久市","塩名田"
"0303","長野県","佐久市","下小田切"
"0414","長野県","佐久市","下越"
"0412","長野県","佐久市","田口"
"0305","長野県","佐久市","中小田切"
"0622","長野県","佐久市","平林"
"2203","長野県","佐久市","布施"
"0413","長野県","佐久市","三分"
"2103","長野県","佐久市","御馬寄"
"2206","長野県","佐久市","茂田井"
"2202","長野県","佐久市","望月"
"2105","長野県","佐久市","矢嶋"
"2106","長野県","佐久市","八幡"
"0307","長野県","佐久市","湯原"
"2107","長野県","佐久市","蓬田"
"1100","長野県","南佐久郡小海町",""
"1104","長野県","南佐久郡小海町","稲子"
"1102","長野県","南佐久郡小海町","小海"
"1105","長野県","南佐久郡小海町","千代里"
"1103","長野県","南佐久郡小海町","豊里"
