"0000","愛知県","名古屋市千種区",""
"0852","愛知県","名古屋市千種区","青柳町"
"0094","愛知県","名古屋市千種区","赤坂町"
"0019","愛知県","名古屋市千種区","揚羽町"
"0811","愛知県","名古屋市千種区","朝岡町"
"0029","愛知県","名古屋市千種区","池上町"
"0067","愛知県","名古屋市千種区","池下"
"0066","愛知県","名古屋市千種区","池下町"
"0818","愛知県","名古屋市千種区","池園町"
"0012","愛知県","名古屋市千種区","猪高町猪子石猪々道"
"0824","愛知県","名古屋市千種区","稲舟通"
"0026","愛知県","名古屋市千種区","井上町"
"0850","愛知県","名古屋市千種区","今池"
"0851","愛知県","名古屋市千種区","今池南"
"0082","愛知県","名古屋市千種区","上野"
"0075","愛知県","名古屋市千種区","内山"
"0854","愛知県","名古屋市千種区","大久手町"
"0833","愛知県","名古屋市千種区","大島町"
"0837","愛知県","名古屋市千種区","丘上町"
"0835","愛知県","名古屋市千種区","御棚町"
"0816","愛知県","名古屋市千種区","鏡池通"
"0841","愛知県","名古屋市千種区","覚王山通"
"0041","愛知県","名古屋市千種区","霞ケ丘"
"0002","愛知県","名古屋市千種区","香流橋"
"0033","愛知県","名古屋市千種区","鹿子町"
"0021","愛知県","名古屋市千種区","鹿子殿"
"0086","愛知県","名古屋市千種区","萱場"
"0806","愛知県","名古屋市千種区","唐山町"
"0826","愛知県","名古屋市千種区","川崎町"
"0831","愛知県","名古屋市千種区","観月町"
"0077","愛知県","名古屋市千種区","神田町"
"0836","愛知県","名古屋市千種区","菊坂町"
"0083","愛知県","名古屋市千種区","北千種"
"0016","愛知県","名古屋市千種区","希望ケ丘"
"0004","愛知県","名古屋市千種区","京命"
"0034","愛知県","名古屋市千種区","清住町"
"0842","愛知県","名古屋市千種区","桐林町"
"0037","愛知県","名古屋市千種区","楠元町"
"0815","愛知県","名古屋市千種区","幸川町"
"0061","愛知県","名古屋市千種区","向陽"
"0062","愛知県","名古屋市千種区","向陽町"
"0085","愛知県","名古屋市千種区","古出来"
"0853","愛知県","名古屋市千種区","小松町"
"0025","愛知県","名古屋市千種区","桜が丘"
"0064","愛知県","名古屋市千種区","山門町"
"0096","愛知県","名古屋市千種区","下方町"
"0044","愛知県","名古屋市千種区","自由ケ丘"
"0084","愛知県","名古屋市千種区","松軒"
"0823","愛知県","名古屋市千種区","松竹町"
"0013","愛知県","名古屋市千種区","汁谷町"
"0046","愛知県","名古屋市千種区","城山新町"
"0846","愛知県","名古屋市千種区","城木町"
"0045","愛知県","名古屋市千種区","城山町"
"0027","愛知県","名古屋市千種区","新池町"
"0859","愛知県","名古屋市千種区","新栄"
"0072","愛知県","名古屋市千種区","振甫町"
"0003","愛知県","名古屋市千種区","新西"
"0821","愛知県","名古屋市千種区","末盛通"
"0087","愛知県","名古屋市千種区","清明山"
"0812","愛知県","名古屋市千種区","園山町"
"0073","愛知県","名古屋市千種区","高見"
"0007","愛知県","名古屋市千種区","竹越"
"0053","愛知県","名古屋市千種区","田代町"
"0053","愛知県","名古屋市千種区","田代町岩谷"
"0023","愛知県","名古屋市千種区","田代町"
"0023","愛知県","名古屋市千種区","田代町鹿子殿"
"0803","愛知県","名古屋市千種区","田代町"
"0803","愛知県","名古屋市千種区","田代町瓶杁"
"0051","愛知県","名古屋市千種区","田代町"
"0051","愛知県","名古屋市千種区","田代町四観音道東"
"0052","愛知県","名古屋市千種区","田代町"
"0052","愛知県","名古屋市千種区","田代町四観音道西"
"0054","愛知県","名古屋市千種区","田代町"
"0054","愛知県","名古屋市千種区","田代町蝮ケ池上"
"0827","愛知県","名古屋市千種区","田代本通"
"0081","愛知県","名古屋市千種区","谷口町"
"0858","愛知県","名古屋市千種区","千種"
"0855","愛知県","名古屋市千種区","千種通"
"0092","愛知県","名古屋市千種区","茶屋が坂"
"0093","愛知県","名古屋市千種区","茶屋坂通"
"0005","愛知県","名古屋市千種区","千代が丘"
"0011","愛知県","名古屋市千種区","千代田橋"
"0043","愛知県","名古屋市千種区","月ケ丘"
"0056","愛知県","名古屋市千種区","月見坂町"
"0871","愛知県","名古屋市千種区","天白町植田"
"0095","愛知県","名古屋市千種区","天満通"
"0028","愛知県","名古屋市千種区","東明町"
"0031","愛知県","名古屋市千種区","徳川山町"
"0074","愛知県","名古屋市千種区","仲田"
"0017","愛知県","名古屋市千種区","鍋屋上野町"
"0017","愛知県","名古屋市千種区","鍋屋上野町汁谷"
"0097","愛知県","名古屋市千種区","鍋屋上野町"
"0097","愛知県","名古屋市千種区","鍋屋上野町東脇"
"0018","愛知県","名古屋市千種区","鍋屋上野町"
"0018","愛知県","名古屋市千種区","鍋屋上野町北山"
"0845","愛知県","名古屋市千種区","南明町"
"0813","愛知県","名古屋市千種区","仁座町"
"0825","愛知県","名古屋市千種区","西崎町"
"0063","愛知県","名古屋市千種区","西山元町"
"0844","愛知県","名古屋市千種区","日進通"
"0032","愛知県","名古屋市千種区","猫洞通"
"0805","愛知県","名古屋市千種区","萩岡町"
"0035","愛知県","名古屋市千種区","橋本町"
"0857","愛知県","名古屋市千種区","花田町"
"0848","愛知県","名古屋市千種区","春岡"
"0847","愛知県","名古屋市千種区","春岡通"
"0038","愛知県","名古屋市千種区","春里町"
"0006","愛知県","名古屋市千種区","光が丘"
"0001","愛知県","名古屋市千種区","東千種台"
"0807","愛知県","名古屋市千種区","東山通"
"0804","愛知県","名古屋市千種区","東山元町"
"0834","愛知県","名古屋市千種区","日岡町"
"0055","愛知県","名古屋市千種区","姫池通"
"0039","愛知県","名古屋市千種区","日和町"
"0856","愛知県","名古屋市千種区","吹上"
"0015","愛知県","名古屋市千種区","富士見台"
"0814","愛知県","名古屋市千種区","不老町"
"0024","愛知県","名古屋市千種区","平和が丘"
"0022","愛知県","名古屋市千種区","平和公園"
