"0000","神奈川県","秦野市",""
"0014","神奈川県","秦野市","今泉"
"0018","神奈川県","秦野市","今泉台"
"0051","神奈川県","秦野市","今川町"
"0041","神奈川県","秦野市","入船町"
"0011","神奈川県","秦野市","尾尻"
"0025","神奈川県","秦野市","落合"
"0052","神奈川県","秦野市","上今川町"
"0005","神奈川県","秦野市","上大槻"
"0032","神奈川県","秦野市","河原町"
"0006","神奈川県","秦野市","北矢名"
"0042","神奈川県","秦野市","寿町"
"0022","神奈川県","秦野市","小蓑毛"
"0048","神奈川県","秦野市","幸町"
"0043","神奈川県","秦野市","栄町"
"0045","神奈川県","秦野市","桜町"
"0053","神奈川県","秦野市","清水町"
"0004","神奈川県","秦野市","下大槻"
"0026","神奈川県","秦野市","下落合"
"0056","神奈川県","秦野市","新町"
"0047","神奈川県","秦野市","水神町"
"0037","神奈川県","秦野市","末広町"
"0055","神奈川県","秦野市","鈴張町"
"0031","神奈川県","秦野市","曽屋"
"0034","神奈川県","秦野市","大秦町"
"0017","神奈川県","秦野市","立野台"
"0007","神奈川県","秦野市","鶴巻"
"0002","神奈川県","秦野市","鶴巻南"
"0001","神奈川県","秦野市","鶴巻北"
"0023","神奈川県","秦野市","寺山"
"0016","神奈川県","秦野市","栃窪"
"0024","神奈川県","秦野市","名古木"
"0012","神奈川県","秦野市","西大竹"
"0027","神奈川県","秦野市","西田原"
"0028","神奈川県","秦野市","東田原"
"0046","神奈川県","秦野市","ひばりケ丘"
"0015","神奈川県","秦野市","平沢"
"0057","神奈川県","秦野市","富士見町"
"0044","神奈川県","秦野市","文京町"
"0035","神奈川県","秦野市","本町"
"0054","神奈川県","秦野市","緑町"
"0013","神奈川県","秦野市","南が丘"
"0003","神奈川県","秦野市","南矢名"
"0021","神奈川県","秦野市","蓑毛"
"0033","神奈川県","秦野市","室町"
"0036","神奈川県","秦野市","元町"
"0061","神奈川県","愛甲郡清川村","煤ケ谷"
"0061","神奈川県","愛甲郡清川村","煤ケ谷丹沢山札掛"
