"1161","兵庫県","神戸市北区","道場町生野"
"1122","兵庫県","西宮市","青葉台"
"1131","兵庫県","西宮市","清瀬台"
"1135","兵庫県","西宮市","国見台"
"1101","兵庫県","西宮市","塩瀬町生瀬"
"1251","兵庫県","西宮市","塩瀬町名塩"
"1141","兵庫県","西宮市","塩瀬町名塩"
"1147","兵庫県","西宮市","名塩"
"1149","兵庫県","西宮市","名塩赤坂"
"1143","兵庫県","西宮市","名塩ガーデン"
"1136","兵庫県","西宮市","名塩木之元"
"1146","兵庫県","西宮市","名塩さくら台"
"1142","兵庫県","西宮市","名塩山荘"
"1144","兵庫県","西宮市","名塩茶園町"
"1148","兵庫県","西宮市","名塩東久保"
"1145","兵庫県","西宮市","名塩平成台"
"1132","兵庫県","西宮市","名塩南台"
"1162","兵庫県","西宮市","名塩美山"
"1134","兵庫県","西宮市","名塩新町"
"1103","兵庫県","西宮市","生瀬東町"
"1111","兵庫県","西宮市","生瀬高台"
"1102","兵庫県","西宮市","生瀬町"
"1104","兵庫県","西宮市","生瀬武庫川町"
"1121","兵庫県","西宮市","花の峯"
"1133","兵庫県","西宮市","東山台"
"1112","兵庫県","西宮市","宝生ケ丘"
"6123","兵庫県","豊岡市","小島"
"6103","兵庫県","豊岡市","城崎町今津"
"6116","兵庫県","豊岡市","城崎町上山"
"6115","兵庫県","豊岡市","城崎町来日"
"6111","兵庫県","豊岡市","城崎町楽々浦"
"6114","兵庫県","豊岡市","城崎町戸島"
"6112","兵庫県","豊岡市","城崎町飯谷"
"6113","兵庫県","豊岡市","城崎町結"
"6102","兵庫県","豊岡市","城崎町桃島"
"6101","兵庫県","豊岡市","城崎町湯島"
"6124","兵庫県","豊岡市","気比"
"6122","兵庫県","豊岡市","瀬戸"
"6125","兵庫県","豊岡市","田結"
"6214","兵庫県","豊岡市","竹野町阿金谷"
"6223","兵庫県","豊岡市","竹野町芦谷"
"6202","兵庫県","豊岡市","竹野町宇日"
"6352","兵庫県","豊岡市","竹野町大森"
"6218","兵庫県","豊岡市","竹野町奥須井"
"6224","兵庫県","豊岡市","竹野町鬼神谷"
"6333","兵庫県","豊岡市","竹野町御又"
"6354","兵庫県","豊岡市","竹野町川南谷"
"6334","兵庫県","豊岡市","竹野町河内"
"6216","兵庫県","豊岡市","竹野町切浜"
"6229","兵庫県","豊岡市","竹野町金原"
"6215","兵庫県","豊岡市","竹野町草飼"
"6353","兵庫県","豊岡市","竹野町桑野本"
"6341","兵庫県","豊岡市","竹野町小城"
"6222","兵庫県","豊岡市","竹野町小丸"
"6226","兵庫県","豊岡市","竹野町下塚"
"6221","兵庫県","豊岡市","竹野町須谷"
"6351","兵庫県","豊岡市","竹野町須野谷"
"6203","兵庫県","豊岡市","竹野町田久日"
"6201","兵庫県","豊岡市","竹野町竹野"
"6343","兵庫県","豊岡市","竹野町段"
"6225","兵庫県","豊岡市","竹野町轟"
"6342","兵庫県","豊岡市","竹野町二連原"
"6344","兵庫県","豊岡市","竹野町椒"
"6213","兵庫県","豊岡市","竹野町羽入"
"6217","兵庫県","豊岡市","竹野町浜須井"
"6227","兵庫県","豊岡市","竹野町林"
"6228","兵庫県","豊岡市","竹野町東大谷"
"6331","兵庫県","豊岡市","竹野町坊岡"
"6212","兵庫県","豊岡市","竹野町松本"
"6355","兵庫県","豊岡市","竹野町三原"
"6332","兵庫県","豊岡市","竹野町森本"
"6335","兵庫県","豊岡市","竹野町門谷"
