"0332","山口県","岩国市","玖珂町"
"0332","山口県","岩国市","玖珂町阿山"
"0338","山口県","岩国市","玖珂町"
"0338","山口県","岩国市","玖珂町有延"
"0321","山口県","岩国市","玖珂町"
"0321","山口県","岩国市","玖珂町市頭"
"0334","山口県","岩国市","玖珂町"
"0334","山口県","岩国市","玖珂町臼田"
"0322","山口県","岩国市","玖珂町"
"0322","山口県","岩国市","玖珂町上市"
"0324","山口県","岩国市","玖珂町"
"0324","山口県","岩国市","玖珂町駅通"
"0342","山口県","岩国市","玖珂町"
"0342","山口県","岩国市","玖珂町大田"
"0312","山口県","岩国市","玖珂町"
"0312","山口県","岩国市","玖珂町上谷"
"0311","山口県","岩国市","玖珂町"
"0311","山口県","岩国市","玖珂町欽明路"
"0337","山口県","岩国市","玖珂町"
"0337","山口県","岩国市","玖珂町久門給"
"0331","山口県","岩国市","玖珂町"
"0331","山口県","岩国市","玖珂町鞍掛"
"0313","山口県","岩国市","玖珂町"
"0313","山口県","岩国市","玖珂町下谷"
"0336","山口県","岩国市","玖珂町"
"0336","山口県","岩国市","玖珂町新市"
"0335","山口県","岩国市","玖珂町"
"0335","山口県","岩国市","玖珂町新町"
"0315","山口県","岩国市","玖珂町"
"0315","山口県","岩国市","玖珂町瀬田"
"0333","山口県","岩国市","玖珂町"
"0333","山口県","岩国市","玖珂町千束"
"0326","山口県","岩国市","玖珂町"
"0326","山口県","岩国市","玖珂町同道"
"0314","山口県","岩国市","玖珂町"
"0314","山口県","岩国市","玖珂町野口"
"0343","山口県","岩国市","玖珂町"
"0343","山口県","岩国市","玖珂町野地"
"0344","山口県","岩国市","玖珂町"
"0325","山口県","岩国市","玖珂町"
"0325","山口県","岩国市","玖珂町本町"
"0323","山口県","岩国市","玖珂町"
"0323","山口県","岩国市","玖珂町谷津"
"0341","山口県","岩国市","玖珂町"
"0341","山口県","岩国市","玖珂町柳井田"
"0411","山口県","岩国市","周東町明見谷"
"0422","山口県","岩国市","周東町獺越"
"0413","山口県","岩国市","周東町上久原"
"0426","山口県","岩国市","周東町上須通"
"0412","山口県","岩国市","周東町川上"
"0424","山口県","岩国市","周東町差川"
"0421","山口県","岩国市","周東町三瀬川"
"0417","山口県","岩国市","周東町下久原"
