"0000","愛知県","名古屋市守山区",""
"0815","愛知県","名古屋市守山区","青葉台"
"0805","愛知県","名古屋市守山区","青山台"
"0037","愛知県","名古屋市守山区","天子田"
"0804","愛知県","名古屋市守山区","泉が丘"
"0075","愛知県","名古屋市守山区","市場"
"0023","愛知県","名古屋市守山区","今尻町"
"0094","愛知県","名古屋市守山区","牛牧"
"0044","愛知県","名古屋市守山区","太田井"
"0041","愛知県","名古屋市守山区","大谷町"
"0085","愛知県","名古屋市守山区","大牧町"
"0021","愛知県","名古屋市守山区","大森"
"0802","愛知県","名古屋市守山区","大森北"
"0028","愛知県","名古屋市守山区","大森八龍"
"0016","愛知県","名古屋市守山区","大屋敷"
"0011","愛知県","名古屋市守山区","小幡"
"0051","愛知県","名古屋市守山区","小幡太田"
"0008","愛知県","名古屋市守山区","小幡北"
"0047","愛知県","名古屋市守山区","小幡常燈"
"0053","愛知県","名古屋市守山区","小幡千代田"
"0013","愛知県","名古屋市守山区","小幡中"
"0052","愛知県","名古屋市守山区","小幡宮ノ腰"
"0048","愛知県","名古屋市守山区","小幡南"
"0072","愛知県","名古屋市守山区","金屋"
"0001","愛知県","名古屋市守山区","上志段味"
"0005","愛知県","名古屋市守山区","川"
"0091","愛知県","名古屋市守山区","川上町"
"0098","愛知県","名古屋市守山区","川北町"
"0080","愛知県","名古屋市守山区","川西"
"0006","愛知県","名古屋市守山区","川東山"
"0081","愛知県","名古屋市守山区","川宮町"
"0097","愛知県","名古屋市守山区","川村町"
"0814","愛知県","名古屋市守山区","桔梗平"
"0017","愛知県","名古屋市守山区","喜多山"
"0043","愛知県","名古屋市守山区","喜多山南"
"0004","愛知県","名古屋市守山区","吉根"
"0813","愛知県","名古屋市守山区","吉根南"
"0079","愛知県","名古屋市守山区","幸心"
"0029","愛知県","名古屋市守山区","御膳洞"
"0054","愛知県","名古屋市守山区","小六町"
"0812","愛知県","名古屋市守山区","笹ヶ根"
"0064","愛知県","名古屋市守山区","更屋敷"
"0034","愛知県","名古屋市守山区","四軒家"
"0003","愛知県","名古屋市守山区","下志段味"
"0092","愛知県","名古屋市守山区","白沢町"
"0093","愛知県","名古屋市守山区","城土町"
"0014","愛知県","名古屋市守山区","城南町"
"0056","愛知県","名古屋市守山区","新城"
"0071","愛知県","名古屋市守山区","新守町"
"0069","愛知県","名古屋市守山区","新守西"
"0070","愛知県","名古屋市守山区","新守山"
"0010","愛知県","名古屋市守山区","翠松園"
"0078","愛知県","名古屋市守山区","瀬古"
"0078","愛知県","名古屋市守山区","瀬古大字"
"0068","愛知県","名古屋市守山区","瀬古"
"0090","愛知県","名古屋市守山区","瀬古東"
"0087","愛知県","名古屋市守山区","大永寺町"
"0095","愛知県","名古屋市守山区","高島町"
"0012","愛知県","名古屋市守山区","茶臼前"
"0062","愛知県","名古屋市守山区","長栄"
"0807","愛知県","名古屋市守山区","鼓が丘"
"0088","愛知県","名古屋市守山区","鳥神町"
"0076","愛知県","名古屋市守山区","鳥羽見"
"0046","愛知県","名古屋市守山区","苗代"
"0002","愛知県","名古屋市守山区","中志段味"
"0057","愛知県","名古屋市守山区","中新"
"0086","愛知県","名古屋市守山区","永森町"
"0089","愛知県","名古屋市守山区","西川原町"
"0084","愛知県","名古屋市守山区","西城"
"0055","愛知県","名古屋市守山区","西新"
"0015","愛知県","名古屋市守山区","西島町"
"0065","愛知県","名古屋市守山区","廿軒家"
"0032","愛知県","名古屋市守山区","白山"
"0063","愛知県","名古屋市守山区","八反"
"0808","愛知県","名古屋市守山区","花咲台"
"0038","愛知県","名古屋市守山区","原境町"
"0061","愛知県","名古屋市守山区","東山町"
"0045","愛知県","名古屋市守山区","菱池町"
"0803","愛知県","名古屋市守山区","日の後"
"0809","愛知県","名古屋市守山区","平池東"
"0811","愛知県","名古屋市守山区","深沢"
"0027","愛知県","名古屋市守山区","弁天が丘"
"0031","愛知県","名古屋市守山区","本地が丘"
"0066","愛知県","名古屋市守山区","町南"
"0074","愛知県","名古屋市守山区","町北"
"0007","愛知県","名古屋市守山区","松坂町"
"0009","愛知県","名古屋市守山区","緑ケ丘"
"0036","愛知県","名古屋市守山区","向台"
"0083","愛知県","名古屋市守山区","村合町"
"0082","愛知県","名古屋市守山区","村前町"
"0025","愛知県","名古屋市守山区","元郷"
"0035","愛知県","名古屋市守山区","森孝"
"0033","愛知県","名古屋市守山区","森孝東"
"0073","愛知県","名古屋市守山区","守牧町"
"0096","愛知県","名古屋市守山区","森宮町"
"0067","愛知県","名古屋市守山区","守山"
"0077","愛知県","名古屋市守山区","守山"
"0022","愛知県","名古屋市守山区","八剣"
"0042","愛知県","名古屋市守山区","野萩町"
"0026","愛知県","名古屋市守山区","藪田町"
"0806","愛知県","名古屋市守山区","百合が丘"
"0801","愛知県","名古屋市守山区","竜泉寺"
"0024","愛知県","名古屋市守山区","脇田町"
