"0504","静岡県","静岡市葵区","井川"
"0503","静岡県","静岡市葵区","岩崎"
"0502","静岡県","静岡市葵区","上坂本"
"0501","静岡県","静岡市葵区","小河内"
"0505","静岡県","静岡市葵区","田代"
"0006","静岡県","島田市","牛尾"
"0009","静岡県","島田市","大代"
"0013","静岡県","島田市","金谷東"
"0014","静岡県","島田市","金谷泉町"
"0015","静岡県","島田市","金谷扇町"
"0027","静岡県","島田市","金谷上十五軒"
"0046","静岡県","島田市","金谷金山町"
"0017","静岡県","島田市","金谷栄町"
"0023","静岡県","島田市","金谷坂町"
"0039","静岡県","島田市","金谷猪土居"
"0031","静岡県","島田市","金谷清水"
"0028","静岡県","島田市","金谷下十五軒"
"0048","静岡県","島田市","金谷城山町"
"0047","静岡県","島田市","金谷新町"
"0012","静岡県","島田市","金谷代官町"
"0025","静岡県","島田市","金谷田町"
"0032","静岡県","島田市","金谷天王町"
"0043","静岡県","島田市","金谷中町"
"0033","静岡県","島田市","金谷二軒家"
"0018","静岡県","島田市","金谷根岸町"
"0034","静岡県","島田市","金谷富士見町"
"0042","静岡県","島田市","金谷古横町"
"0026","静岡県","島田市","金谷本町"
"0044","静岡県","島田市","金谷緑町"
"0024","静岡県","島田市","金谷南町"
"0041","静岡県","島田市","金谷都町"
"0016","静岡県","島田市","金谷宮崎町"
"0003","静岡県","島田市","神尾"
"0036","静岡県","島田市","神谷城"
"0104","静岡県","島田市","川根町家山"
"0102","静岡県","島田市","川根町上河内"
"0211","静岡県","島田市","川根町笹間上"
"0212","静岡県","島田市","川根町笹間下"
"0101","静岡県","島田市","川根町笹間渡"
"0105","静岡県","島田市","川根町葛籠"
"0106","静岡県","島田市","川根町抜里"
"0103","静岡県","島田市","川根町身成"
"0037","静岡県","島田市","菊川"
"0035","静岡県","島田市","切山"
"0038","静岡県","島田市","佐夜鹿"
"0019","静岡県","島田市","志戸呂"
"0007","静岡県","島田市","島"
"0001","静岡県","島田市","高熊"
"0008","静岡県","島田市","竹下"
"0011","静岡県","島田市","番生寺"
"0002","静岡県","島田市","福用"
"0049","静岡県","島田市","牧之原"
"0004","静岡県","島田市","横岡"
"0005","静岡県","島田市","横岡新田"
"0300","静岡県","榛原郡川根本町",""
"0417","静岡県","榛原郡川根本町","青部"
"0303","静岡県","榛原郡川根本町","壱町河内"
"0402","静岡県","榛原郡川根本町","犬間"
"0401","静岡県","榛原郡川根本町","梅地"
"0412","静岡県","榛原郡川根本町","奥泉"
"0415","静岡県","榛原郡川根本町","上岸"
"0313","静岡県","榛原郡川根本町","上長尾"
"0315","静岡県","榛原郡川根本町","久野脇"
"0413","静岡県","榛原郡川根本町","桑野山"
"0418","静岡県","榛原郡川根本町","崎平"
"0305","静岡県","榛原郡川根本町","地名"
"0304","静岡県","榛原郡川根本町","下泉"
"0314","静岡県","榛原郡川根本町","下長尾"
"0411","静岡県","榛原郡川根本町","千頭"
"0416","静岡県","榛原郡川根本町","田代"
"0306","静岡県","榛原郡川根本町","田野口"
"0301","静岡県","榛原郡川根本町","徳山"
"0414","静岡県","榛原郡川根本町","東藤川"
"0302","静岡県","榛原郡川根本町","文沢"
"0312","静岡県","榛原郡川根本町","水川"
"0311","静岡県","榛原郡川根本町","元藤川"
