"0200","北海道","積丹郡積丹町",""
"0327","北海道","積丹郡積丹町","入舸町"
"0321","北海道","積丹郡積丹町","神岬町"
"0324","北海道","積丹郡積丹町","西河町"
"0325","北海道","積丹郡積丹町","野塚町"
"0201","北海道","積丹郡積丹町","美国町"
"0326","北海道","積丹郡積丹町","日司町"
"0202","北海道","積丹郡積丹町","婦美町"
"0328","北海道","積丹郡積丹町","幌武意町"
"0322","北海道","積丹郡積丹町","余別町"
"0323","北海道","積丹郡積丹町","来岸町"
"0100","北海道","古平郡古平町",""
"0104","北海道","古平郡古平町","入船町"
"0132","北海道","古平郡古平町","歌棄町"
"0133","北海道","古平郡古平町","沖町"
"0111","北海道","古平郡古平町","群来町"
"0131","北海道","古平郡古平町","沢江町"
"0112","北海道","古平郡古平町","新地町"
"0121","北海道","古平郡古平町","浜町"
"0103","北海道","古平郡古平町","本町"
"0102","北海道","古平郡古平町","丸山町"
"0101","北海道","古平郡古平町","御崎町"
"0113","北海道","古平郡古平町","港町"
"0000","北海道","余市郡余市町",""
"0015","北海道","余市郡余市町","朝日町"
"0011","北海道","余市郡余市町","入舟町"
"0023","北海道","余市郡余市町","梅川町"
"0004","北海道","余市郡余市町","大川町"
"0003","北海道","余市郡余市町","黒川町"
"0001","北海道","余市郡余市町","栄町"
"0022","北海道","余市郡余市町","沢町"
"0033","北海道","余市郡余市町","潮見町"
"0031","北海道","余市郡余市町","白岩町"
"0025","北海道","余市郡余市町","富沢町"
"0013","北海道","余市郡余市町","豊丘町"
"0032","北海道","余市郡余市町","豊浜町"
"0002","北海道","余市郡余市町","登町"
"0021","北海道","余市郡余市町","浜中町"
"0014","北海道","余市郡余市町","美園町"
"0024","北海道","余市郡余市町","港町"
"0012","北海道","余市郡余市町","山田町"
"0500","北海道","余市郡赤井川村",""
"0501","北海道","余市郡赤井川村","赤井川"
"0531","北海道","余市郡赤井川村","旭丘"
"0521","北海道","余市郡赤井川村","池田"
"0561","北海道","余市郡赤井川村","落合"
"0571","北海道","余市郡赤井川村","常盤"
"0551","北海道","余市郡赤井川村","轟"
"0532","北海道","余市郡赤井川村","富田"
"0511","北海道","余市郡赤井川村","日ノ出"
"0542","北海道","余市郡赤井川村","曲川"
"0541","北海道","余市郡赤井川村","都"
"0552","北海道","余市郡赤井川村","明治"
"0512","北海道","余市郡赤井川村","山梨"
