"5412","新潟県","長岡市","朝日"
"4513","新潟県","長岡市","阿弥陀瀬"
"4506","新潟県","長岡市","荒巻"
"5401","新潟県","長岡市","飯島"
"5414","新潟県","長岡市","飯塚"
"5415","新潟県","長岡市","岩田"
"5405","新潟県","長岡市","岩野"
"4517","新潟県","長岡市","梅田"
"5406","新潟県","長岡市","浦"
"5216","新潟県","長岡市","小国町相野原"
"5215","新潟県","長岡市","小国町新町"
"5346","新潟県","長岡市","小国町大貝"
"5333","新潟県","長岡市","小国町小国沢"
"5332","新潟県","長岡市","小国町上岩田"
"5214","新潟県","長岡市","小国町上谷内新田"
"5212","新潟県","長岡市","小国町桐沢"
"5341","新潟県","長岡市","小国町小栗山"
"5344","新潟県","長岡市","小国町苔野島"
"5336","新潟県","長岡市","小国町諏訪井"
"5221","新潟県","長岡市","小国町武石"
"5335","新潟県","長岡市","小国町太郎丸"
"5201","新潟県","長岡市","小国町千谷沢"
"5211","新潟県","長岡市","小国町七日町"
"5331","新潟県","長岡市","小国町楢沢"
"5217","新潟県","長岡市","小国町二本柳"
"5223","新潟県","長岡市","小国町八王子"
"5343","新潟県","長岡市","小国町原"
"5213","新潟県","長岡市","小国町法坂"
"5334","新潟県","長岡市","小国町法末"
"5345","新潟県","長岡市","小国町三桶"
"5342","新潟県","長岡市","小国町森光"
"5347","新潟県","長岡市","小国町山野田"
"5222","新潟県","長岡市","小国町横沢"
"4511","新潟県","長岡市","小島谷"
"5404","新潟県","長岡市","釜ケ島"
"4501","新潟県","長岡市","上桐"
"5407","新潟県","長岡市","神谷"
"7507","新潟県","長岡市","川口相川"
"7508","新潟県","長岡市","川口荒谷"
"8731","新潟県","長岡市","川口牛ケ島"
"8731","新潟県","長岡市","川口牛ケ島鷲巣"
"7505","新潟県","長岡市","川口牛ケ島"
"7502","新潟県","長岡市","川口木沢"
"7512","新潟県","長岡市","川口田麦山"
"7501","新潟県","長岡市","川口峠"
"7503","新潟県","長岡市","川口中山"
"7506","新潟県","長岡市","川口武道窪"
"7511","新潟県","長岡市","川口和南津"
"4502","新潟県","長岡市","黒坂"
"5408","新潟県","長岡市","越路中沢"
"5403","新潟県","長岡市","越路中島"
"5402","新潟県","長岡市","篠花"
"5413","新潟県","長岡市","沢下条"
"4504","新潟県","長岡市","三瀬ケ谷"
"4525","新潟県","長岡市","島崎"
"4507","新潟県","長岡市","下富岡"
"4523","新潟県","長岡市","城之丘"
"5124","新潟県","長岡市","千谷沢"
"5123","新潟県","長岡市","塚野山"
"7513","新潟県","長岡市","西川口"
"5121","新潟県","長岡市","西谷"
"5409","新潟県","長岡市","西野"
"4505","新潟県","長岡市","根小屋"
"7504","新潟県","長岡市","東川口"
"5122","新潟県","長岡市","東谷"
"4521","新潟県","長岡市","東保内"
"4514","新潟県","長岡市","日野浦"
"5416","新潟県","長岡市","不動沢"
"4522","新潟県","長岡市","村田"
"5411","新潟県","長岡市","来迎寺"
"4524","新潟県","長岡市","両高"
"4512","新潟県","長岡市","若野浦"
"4503","新潟県","長岡市","和島北野"
"4515","新潟県","長岡市","和島高畑"
"4516","新潟県","長岡市","和島中沢"
"3664","新潟県","柏崎市","上輪"
"3663","新潟県","柏崎市","上輪新田"
"3661","新潟県","柏崎市","青海川"
"3674","新潟県","柏崎市","大清水"
"3672","新潟県","柏崎市","大平"
"3724","新潟県","柏崎市","大広田"
"3662","新潟県","柏崎市","笠島"
"3732","新潟県","柏崎市","北条"
"3725","新潟県","柏崎市","旧広田"
"3735","新潟県","柏崎市","小島"
"3673","新潟県","柏崎市","高畔"
"3731","新潟県","柏崎市","東条"
"3723","新潟県","柏崎市","西長鳥"
"4123","新潟県","柏崎市","西山町池浦"
"4201","新潟県","柏崎市","西山町石地"
"4149","新潟県","柏崎市","西山町五日市"
"4128","新潟県","柏崎市","西山町伊毛"
"4131","新潟県","柏崎市","西山町後谷"
"4148","新潟県","柏崎市","西山町内方"
"4204","新潟県","柏崎市","西山町大崎"
"4203","新潟県","柏崎市","西山町大津"
"4147","新潟県","柏崎市","西山町大坪"
"4133","新潟県","柏崎市","西山町鬼王"
"4112","新潟県","柏崎市","西山町尾野内"
"4202","新潟県","柏崎市","西山町尾町"
"4127","新潟県","柏崎市","西山町鎌田"
"4113","新潟県","柏崎市","西山町上山田"
"4145","新潟県","柏崎市","西山町北野"
"4142","新潟県","柏崎市","西山町黒部"
"4206","新潟県","柏崎市","西山町甲田"
"4135","新潟県","柏崎市","西山町坂田"
"4126","新潟県","柏崎市","西山町下山田"
"4144","新潟県","柏崎市","西山町新保"
"4121","新潟県","柏崎市","西山町田沢"
"4125","新潟県","柏崎市","西山町中央台"
"4132","新潟県","柏崎市","西山町長嶺"
"4141","新潟県","柏崎市","西山町西山"
"4114","新潟県","柏崎市","西山町灰爪"
"4205","新潟県","柏崎市","西山町浜忠"
"4122","新潟県","柏崎市","西山町藤掛"
"4134","新潟県","柏崎市","西山町二田"
"4111","新潟県","柏崎市","西山町別山"
"4136","新潟県","柏崎市","西山町緑が丘"
"4146","新潟県","柏崎市","西山町妙法寺"
"4124","新潟県","柏崎市","西山町礼拝"
"4143","新潟県","柏崎市","西山町和田"
"3722","新潟県","柏崎市","東長鳥"
"3733","新潟県","柏崎市","本条"
"3734","新潟県","柏崎市","南条"
"3726","新潟県","柏崎市","山澗"
"3721","新潟県","柏崎市","吉井黒川"
"3675","新潟県","柏崎市","米山町"
"3671","新潟県","柏崎市","蕨野"
"8728","新潟県","小千谷市","池ケ原"
"8727","新潟県","小千谷市","池中新田"
"8724","新潟県","小千谷市","岩沢"
"8722","新潟県","小千谷市","川井"
"8723","新潟県","小千谷市","川井新田"
"8721","新潟県","小千谷市","塩殿"
"8725","新潟県","小千谷市","豊久新田"
"8726","新潟県","小千谷市","真人町"
"8544","新潟県","十日町市","当間"
"8531","新潟県","十日町市","天池"
"8445","新潟県","十日町市","新里"
"8414","新潟県","十日町市","荒屋"
"8502","新潟県","十日町市","新屋敷"
"8562","新潟県","十日町市","安養寺"
"8541","新潟県","十日町市","池沢"
"8532","新潟県","十日町市","池之尻"
"8422","新潟県","十日町市","市之越"
"8441","新潟県","十日町市","芋川"
"8421","新潟県","十日町市","芋川新田"
"8405","新潟県","十日町市","芋沢"
"8533","新潟県","十日町市","漆島"
"8401","新潟県","十日町市","上山"
"8555","新潟県","十日町市","大石"
"8521","新潟県","十日町市","大黒沢"
"8524","新潟県","十日町市","太田島"
"8435","新潟県","十日町市","角間"
"8402","新潟県","十日町市","桂"
"8602","新潟県","十日町市","上組"
"8419","新潟県","十日町市","桔梗原"
"8432","新潟県","十日町市","倉下"
"8412","新潟県","十日町市","倉俣"
"8543","新潟県","十日町市","鍬柄沢"
"8603","新潟県","十日町市","下条"
"8542","新潟県","十日町市","源田"
"8433","新潟県","十日町市","小出"
"8416","新潟県","十日町市","高道山"
"8527","新潟県","十日町市","小黒沢"
"8409","新潟県","十日町市","小原"
"8436","新潟県","十日町市","西方"
"8525","新潟県","十日町市","幸町"
"8604","新潟県","十日町市","下組"
"8442","新潟県","十日町市","重地"
"8427","新潟県","十日町市","白羽毛"
"8612","新潟県","十日町市","新座乙"
"8526","新潟県","十日町市","新宮"
"8561","新潟県","十日町市","姿"
"8444","新潟県","十日町市","清田山"
"8423","新潟県","十日町市","鷹羽"
"8403","新潟県","十日町市","田沢本村"
"8413","新潟県","十日町市","田代"
"8522","新潟県","十日町市","伊達"
"8407","新潟県","十日町市","田中"
"8556","新潟県","十日町市","珠川"
"8431","新潟県","十日町市","土倉"
"8523","新潟県","十日町市","土市"
"8415","新潟県","十日町市","通り山"
"8552","新潟県","十日町市","中在家"
"8443","新潟県","十日町市","中里下山"
"8616","新潟県","十日町市","中条乙"
"8613","新潟県","十日町市","中条庚"
"8617","新潟県","十日町市","中条己"
"8615","新潟県","十日町市","中条甲"
"8611","新潟県","十日町市","中条丁"
"8614","新潟県","十日町市","中条丙"
"8618","新潟県","十日町市","中条戊"
"8554","新潟県","十日町市","南雲"
"8437","新潟県","十日町市","西田尻"
"8404","新潟県","十日町市","如来寺"
"8545","新潟県","十日町市","野中"
"8551","新潟県","十日町市","馬場"
"8446","新潟県","十日町市","原町"
"8601","新潟県","十日町市","東下組"
"8424","新潟県","十日町市","東田沢"
"8425","新潟県","十日町市","東田尻"
"8408","新潟県","十日町市","干溝"
"8417","新潟県","十日町市","朴木沢"
"8534","新潟県","十日町市","細尾"
"8426","新潟県","十日町市","程島"
"8504","新潟県","十日町市","堀之内"
"8558","新潟県","十日町市","水沢"
"8557","新潟県","十日町市","水沢市之沢"
"8418","新潟県","十日町市","宮沢"
"8505","新潟県","十日町市","宮中"
"8434","新潟県","十日町市","葎沢"
"8503","新潟県","十日町市","本屋敷"
"8406","新潟県","十日町市","山崎"
"0112","新潟県","糸魚川市","上路"
"1211","新潟県","糸魚川市","五十原"
"0534","新潟県","糸魚川市","和泉"
"0111","新潟県","糸魚川市","市振"
"0302","新潟県","糸魚川市","今村新田"
"0551","新潟県","糸魚川市","上野山"
"0553","新潟県","糸魚川市","上横"
"1336","新潟県","糸魚川市","鶉石"
"0307","新潟県","糸魚川市","歌"
"0532","新潟県","糸魚川市","上野"
