"8332","大阪府","堺市西区","石津西町"
"8331","大阪府","堺市西区","築港新町"
"8351","大阪府","堺市西区","築港浜寺町"
"8352","大阪府","堺市西区","築港浜寺西町"
"8334","大阪府","堺市西区","浜寺石津町中"
"8333","大阪府","堺市西区","浜寺石津町西"
"8335","大阪府","堺市西区","浜寺石津町東"
"8346","大阪府","堺市西区","浜寺公園町"
"8345","大阪府","堺市西区","浜寺昭和町"
"8348","大阪府","堺市西区","浜寺諏訪森町中"
"8347","大阪府","堺市西区","浜寺諏訪森町西"
"8349","大阪府","堺市西区","浜寺諏訪森町東"
"8342","大阪府","堺市西区","浜寺船尾町西"
"8341","大阪府","堺市西区","浜寺船尾町東"
"8344","大阪府","堺市西区","浜寺南町"
"8343","大阪府","堺市西区","浜寺元町"
"0000","大阪府","高石市",""
"0014","大阪府","高石市","綾園"
"0011","大阪府","高石市","加茂"
"0001","大阪府","高石市","高砂"
"0004","大阪府","高石市","高師浜"
"0006","大阪府","高石市","高師浜丁"
"0005","大阪府","高石市","千代田"
"0013","大阪府","高石市","取石"
"0012","大阪府","高石市","西取石"
"0002","大阪府","高石市","羽衣"
"0002","大阪府","高石市","羽衣公園丁"
"0003","大阪府","高石市","東羽衣"
