"8111","静岡県","浜松市中央区","葵西"
"8114","静岡県","浜松市中央区","葵東"
"8113","静岡県","浜松市中央区","小豆餅"
"8124","静岡県","浜松市中央区","泉"
"8126","静岡県","浜松市中央区","泉町"
"8102","静岡県","浜松市中央区","大原町"
"8122","静岡県","浜松市中央区","上島"
"8123","静岡県","浜松市中央区","幸"
"8119","静岡県","浜松市中央区","高丘北"
"8118","静岡県","浜松市中央区","高丘西"
"8117","静岡県","浜松市中央区","高丘東"
"8103","静岡県","浜松市中央区","豊岡町"
"8116","静岡県","浜松市中央区","西丘町"
"8108","静岡県","浜松市中央区","根洗町"
"8121","静岡県","浜松市中央区","萩丘"
"8112","静岡県","浜松市中央区","初生町"
"8109","静岡県","浜松市中央区","花川町"
"8104","静岡県","浜松市中央区","東三方町"
"8105","静岡県","浜松市中央区","三方原町"
"8101","静岡県","浜松市中央区","三幸町"
"8127","静岡県","浜松市中央区","和合北"
"8125","静岡県","浜松市中央区","和合町"
