"0000","愛知県","大府市",""
"0024","愛知県","大府市","朝日町"
"0045","愛知県","大府市","馬池町"
"0035","愛知県","大府市","江端町"
"0027","愛知県","大府市","追分町"
"0051","愛知県","大府市","大府町"
"0071","愛知県","大府市","梶田町"
"0003","愛知県","大府市","神田町"
"0002","愛知県","大府市","北崎町"
"0001","愛知県","大府市","北崎町"
"0072","愛知県","大府市","北山町"
"0074","愛知県","大府市","共栄町"
"0062","愛知県","大府市","共西町"
"0061","愛知県","大府市","共和町"
"0057","愛知県","大府市","共和町"
"0043","愛知県","大府市","米田町"
"0044","愛知県","大府市","桜木町"
"0023","愛知県","大府市","大東町"
"0042","愛知県","大府市","高丘町"
"0025","愛知県","大府市","中央町"
"0036","愛知県","大府市","月見町"
"0073","愛知県","大府市","東新町"
"0052","愛知県","大府市","長草町"
"0021","愛知県","大府市","長根町"
"0037","愛知県","大府市","半月町"
"0053","愛知県","大府市","柊山町"
"0055","愛知県","大府市","一屋町"
"0047","愛知県","大府市","宮内町"
"0056","愛知県","大府市","明成町"
"0026","愛知県","大府市","桃山町"
"0038","愛知県","大府市","森岡町"
"0031","愛知県","大府市","森岡町"
"0011","愛知県","大府市","横根町"
"0046","愛知県","大府市","吉川町"
"0048","愛知県","大府市","吉田町"
"0041","愛知県","大府市","吉田町"
"0022","愛知県","大府市","若草町"
