"0000","千葉県","茂原市",""
"0066","千葉県","茂原市","芦網"
"0058","千葉県","茂原市","石神"
"0062","千葉県","茂原市","内長谷"
"0033","千葉県","茂原市","大芝"
"0072","千葉県","茂原市","大登"
"0075","千葉県","茂原市","押日"
"0036","千葉県","茂原市","上永吉"
"0052","千葉県","茂原市","上茂原"
"0014","千葉県","茂原市","川島飛地"
"0019","千葉県","茂原市","上林"
"0016","千葉県","茂原市","木崎"
"0003","千葉県","茂原市","北高根飛地"
"0009","千葉県","茂原市","北塚"
"0071","千葉県","茂原市","黒戸"
"0067","千葉県","茂原市","国府関"
"0004","千葉県","茂原市","小轡"
"0007","千葉県","茂原市","腰当"
"0074","千葉県","茂原市","小林"
"0041","千葉県","茂原市","猿袋"
"0042","千葉県","茂原市","三ケ谷"
"0008","千葉県","茂原市","渋谷"
"0035","千葉県","茂原市","下永吉"
"0076","千葉県","茂原市","庄吉"
"0006","千葉県","茂原市","新小轡"
"0053","千葉県","茂原市","墨田"
"0002","千葉県","茂原市","千町"
"0044","千葉県","茂原市","台田"
"0029","千葉県","茂原市","高師"
"0078","千葉県","茂原市","高師台"
"0021","千葉県","茂原市","高師町"
"0043","千葉県","茂原市","立木"
"0057","千葉県","茂原市","中善寺"
"0027","千葉県","茂原市","中部"
"0023","千葉県","茂原市","千代田町"
"0055","千葉県","茂原市","綱島"
"0017","千葉県","茂原市","東郷"
"0028","千葉県","茂原市","道表"
"0015","千葉県","茂原市","東部台"
"0013","千葉県","茂原市","中之郷飛地"
"0034","千葉県","茂原市","中の島町"
"0073","千葉県","茂原市","長尾"
"0038","千葉県","茂原市","長清水"
"0063","千葉県","茂原市","長谷"
"0001","千葉県","茂原市","七渡"
"0018","千葉県","茂原市","萩原町"
"0037","千葉県","茂原市","早野"
"0031","千葉県","茂原市","早野新田"
"0032","千葉県","茂原市","東茂原"
"0005","千葉県","茂原市","本小轡"
"0022","千葉県","茂原市","町保"
"0077","千葉県","茂原市","真名"
"0065","千葉県","茂原市","緑ケ丘"
"0025","千葉県","茂原市","緑町"
"0064","千葉県","茂原市","箕輪"
"0012","千葉県","茂原市","六ツ野"
"0026","千葉県","茂原市","茂原"
"0039","千葉県","茂原市","茂原西"
"0045","千葉県","茂原市","野牛"
"0024","千葉県","茂原市","八千代"
"0061","千葉県","茂原市","山崎"
"0011","千葉県","茂原市","谷本"
"0054","千葉県","茂原市","八幡原"
"0056","千葉県","茂原市","六田台"
"0051","千葉県","茂原市","鷲巣"
"0200","千葉県","長生郡長柄町",""
"0201","千葉県","長生郡長柄町","上野"
"0211","千葉県","長生郡長柄町","榎本"
"0223","千葉県","長生郡長柄町","大津倉"
"0222","千葉県","長生郡長柄町","大庭"
"0225","千葉県","長生郡長柄町","刑部"
"0226","千葉県","長生郡長柄町","金谷"
"0203","千葉県","長生郡長柄町","国府里"
"0212","千葉県","長生郡長柄町","小榎本"
"0218","千葉県","長生郡長柄町","桜谷"
"0235","千葉県","長生郡長柄町","皿木"
"0221","千葉県","長生郡長柄町","高山"
"0224","千葉県","長生郡長柄町","田代"
"0216","千葉県","長生郡長柄町","立鳥"
"0205","千葉県","長生郡長柄町","千代丸"
"0215","千葉県","長生郡長柄町","鴇谷"
"0213","千葉県","長生郡長柄町","徳増"
"0232","千葉県","長生郡長柄町","中野台"
"0214","千葉県","長生郡長柄町","長富"
"0234","千葉県","長生郡長柄町","長柄山"
"0217","千葉県","長生郡長柄町","針ケ谷"
"0207","千葉県","長生郡長柄町","船木"
"0202","千葉県","長生郡長柄町","味庄"
"0231","千葉県","長生郡長柄町","山之郷"
"0206","千葉県","長生郡長柄町","山根"
"0204","千葉県","長生郡長柄町","力丸"
"0233","千葉県","長生郡長柄町","六地蔵"
"0100","千葉県","長生郡長南町",""
"0144","千葉県","長生郡長南町","市野々"
"0103","千葉県","長生郡長南町","今泉"
"0101","千葉県","長生郡長南町","岩川"
"0154","千葉県","長生郡長南町","岩撫"
"0142","千葉県","長生郡長南町","小沢"
"0136","千葉県","長生郡長南町","小生田"
"0125","千葉県","長生郡長南町","笠森"
"0137","千葉県","長生郡長南町","上小野田"
"0132","千葉県","長生郡長南町","給田"
"0123","千葉県","長生郡長南町","蔵持"
"0122","千葉県","長生郡長南町","坂本"
"0145","千葉県","長生郡長南町","佐坪"
"0134","千葉県","長生郡長南町","芝原"
"0135","千葉県","長生郡長南町","地引"
"0138","千葉県","長生郡長南町","下小野田"
"0111","千葉県","長生郡長南町","須田"
"0113","千葉県","長生郡長南町","関原"
"0114","千葉県","長生郡長南町","千手堂"
"0115","千葉県","長生郡長南町","千田"
"0155","千葉県","長生郡長南町","竹林"
"0105","千葉県","長生郡長南町","棚毛"
"0121","千葉県","長生郡長南町","長南"
"0133","千葉県","長生郡長南町","豊原"
"0131","千葉県","長生郡長南町","中原"
"0124","千葉県","長生郡長南町","深沢"
"0141","千葉県","長生郡長南町","報恩寺"
"0104","千葉県","長生郡長南町","又富"
"0152","千葉県","長生郡長南町","水沼"
"0143","千葉県","長生郡長南町","美原台"
"0151","千葉県","長生郡長南町","茗荷沢"
"0102","千葉県","長生郡長南町","本台"
"0153","千葉県","長生郡長南町","山内"
"0112","千葉県","長生郡長南町","米満"
