"0000","沖縄県","名護市",""
"0021","沖縄県","名護市","東江"
"0003","沖縄県","名護市","旭川"
"2263","沖縄県","名護市","安部"
"0001","沖縄県","名護市","安和"
"1152","沖縄県","名護市","伊差川"
"1142","沖縄県","名護市","稲嶺"
"0006","沖縄県","名護市","宇茂佐"
"0009","沖縄県","名護市","宇茂佐の森"
"1634","沖縄県","名護市","運天原"
"2267","沖縄県","名護市","大浦"
"2268","沖縄県","名護市","大川"
"0019","沖縄県","名護市","大北"
"0017","沖縄県","名護市","大中"
"0018","沖縄県","名護市","大西"
"0016","沖縄県","名護市","大東"
"0015","沖縄県","名護市","大南"
"1146","沖縄県","名護市","親川"
"0002","沖縄県","名護市","勝山"
"1633","沖縄県","名護市","我部"
"1155","沖縄県","名護市","我部祖河"
"2262","沖縄県","名護市","嘉陽"
"1145","沖縄県","名護市","川上"
"0026","沖縄県","名護市","喜瀬"
"0024","沖縄県","名護市","許田"
"2173","沖縄県","名護市","久志"
"0013","沖縄県","名護市","城"
"1141","沖縄県","名護市","源河"
"0025","沖縄県","名護市","幸喜"
"1154","沖縄県","名護市","呉我"
"1156","沖縄県","名護市","古我知"
"0023","沖縄県","名護市","数久田"
"1635","沖縄県","名護市","済井出"
"2266","沖縄県","名護市","瀬嵩"
"1147","沖縄県","名護市","田井等"
"2265","沖縄県","名護市","汀間"
"2261","沖縄県","名護市","天仁屋"
"2172","沖縄県","名護市","豊原"
"1153","沖縄県","名護市","仲尾"
"1144","沖縄県","名護市","仲尾次"
"0004","沖縄県","名護市","中山"
"0012","沖縄県","名護市","名護"
"0005","沖縄県","名護市","為又"
"2269","沖縄県","名護市","二見"
"1151","沖縄県","名護市","振慶名"
"2171","沖縄県","名護市","辺野古"
"1143","沖縄県","名護市","真喜屋"
"0014","沖縄県","名護市","港"
"2264","沖縄県","名護市","三原"
"0011","沖縄県","名護市","宮里"
"1631","沖縄県","名護市","屋我"
"0007","沖縄県","名護市","屋部"
"0008","沖縄県","名護市","山入端"
"0022","沖縄県","名護市","世冨慶"
"1632","沖縄県","名護市","饒平名"
"1400","沖縄県","国頭郡国頭村",""
